time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.49001e-06,0.05,0.05,0.0,-4.15871366109152e-13,7.57684953635458e-06,2.9999314298119e-23,7.57684912048321e-06,9.92474761526504e-18,0.0,0.0,0.0,-9.13423755045813e-13,-7.58409044062299e-06,-1.89629094306267e-23,-7.58409135404675e-06,9.01432320172241e-18,0.750249999999996,0.750249999999996,0.0,0.0,7.24223356904899e-09,0.0,7.24223356904899e-09,-3.42578410339457e-17,0.0,3.20892076614908e-07,-245.113584474284,-129569.370869784
5.490024e-06,0.05,0.05,0.0,2.38956302587942e-13,7.57867258438085e-06,2.9994720725247e-23,7.57867282333715e-06,9.91043670705413e-18,0.0,0.0,0.0,-2.72727178160799e-13,-7.5861711342392e-06,-1.89315868853097e-23,-7.58617140696638e-06,9.00024503258585e-18,0.750599999999995,0.750599999999995,0.0,0.0,7.49858362926127e-09,0.0,7.49858362926127e-09,-3.4152860863136e-17,0.0,3.20892353418285e-07,-245.032463637071,-129765.279786582
5.4900436e-06,0.05,0.05,0.0,2.55392918521957e-13,7.5814015880823e-06,2.99456478379138e-23,7.58140184347522e-06,9.89038681999814e-18,0.0,0.0,0.0,-2.56296895645202e-13,-7.58890750848874e-06,-1.89131804303572e-23,-7.58890776478563e-06,8.98052093376353e-18,0.751089999999994,0.751089999999994,0.0,0.0,7.50592109637607e-09,0.0,7.50592109637607e-09,-3.40057448096471e-17,0.0,3.2089274091942e-07,-244.918874019439,-130039.84026915
5.49007104e-06,0.05,0.05,0.0,2.53571195799751e-13,7.58522332546892e-06,2.98905508561619e-23,7.58522357904012e-06,9.86231696281085e-18,0.0,0.0,0.0,-2.57509339696115e-13,-7.59273028862112e-06,-1.88793641693693e-23,-7.59273054613046e-06,8.95290652341969e-18,0.751775999999984,0.751775999999984,0.0,0.0,7.50696322184824e-09,0.0,7.50696322184824e-09,-3.37997537388396e-17,0.0,3.2089328337473e-07,-244.760167651883,-130424.272889867
5.490109456e-06,0.05,0.05,0.0,2.47546567966832e-13,7.59056680841563e-06,2.98142590810862e-23,7.5905670559622e-06,9.82301988142929e-18,0.0,0.0,0.0,-2.62441369927597e-13,-7.59807504503407e-06,-1.88359130069e-23,-7.59807530747544e-06,8.91424576451582e-18,0.752736399999974,0.752736399999974,0.0,0.0,7.50823667897892e-09,0.0,7.50823667897892e-09,-3.35113173185799e-17,0.0,3.20894042721351e-07,-244.538608301061,-130962.558355618
5.4901632384e-06,0.05,0.05,0.0,2.25409546774876e-13,7.59803371891082e-06,2.97131408456298e-23,7.59803394432037e-06,9.76800539905512e-18,0.0,0.0,0.0,-2.82023227184106e-13,-7.60554372520183e-06,-1.87675809003198e-23,-7.60554400722505e-06,8.8601195678389e-18,0.754080959999972,0.754080959999972,0.0,0.0,7.51000635074626e-09,0.0,7.51000635074626e-09,-3.31074111530215e-17,0.0,3.20895105628331e-07,-244.229649199908,-131716.31313845
5.49023853376e-06,0.05,0.05,0.0,1.42436111568274e-13,7.60845984322594e-06,2.95767335214994e-23,7.60845998566206e-06,9.69098793488838e-18,0.0,0.0,0.0,-3.57529532927547e-13,-7.61597230913995e-06,-1.86741840399482e-23,-7.61597266666948e-06,8.7843406567415e-18,0.755963343999974,0.755963343999974,0.0,0.0,7.51246597203239e-09,0.0,7.51246597203239e-09,-3.25417573231696e-17,0.0,3.20896593347849e-07,-243.799487740621,-132771.871560429
5.490343947264e-06,0.05,0.05,0.0,2.53016673405511e-13,7.62299421950567e-06,2.93886965175036e-23,7.62299447252235e-06,9.58316967291713e-18,0.0,0.0,0.0,-2.53074693388259e-13,-7.63051002984033e-06,-1.85400105254896e-23,-7.63051028291502e-06,8.67824610829842e-18,0.758598681599977,0.758598681599977,0.0,0.0,7.51581038843282e-09,0.0,7.51581038843282e-09,-3.17494894147253e-17,0.0,3.20898675466465e-07,-243.201615236198,-134250.223698846
5.4904915261696e-06,0.05,0.05,0.0,2.51559757996488e-13,7.64322516529835e-06,2.91291209898928e-23,7.64322541685811e-06,9.43223594930742e-18,0.0,0.0,0.0,-2.51616946724351e-13,-7.65074560560012e-06,-1.83524970206187e-23,-7.65074585721707e-06,8.52970564051154e-18,0.762288154239977,0.762288154239977,0.0,0.0,7.52044035933382e-09,0.0,7.52044035933382e-09,-3.06396310568648e-17,0.0,3.20901589076578e-07,-242.37320957494,-136321.022245798
5.49069813663744e-06,0.05,0.05,0.0,2.49551576862907e-13,7.67132240609942e-06,2.87695337326623e-23,7.67132265565099e-06,9.22094910819683e-18,0.0,0.0,0.0,-2.49609650118339e-13,-7.67884937001588e-06,-1.80945396471744e-23,-7.67884961962553e-06,8.32173047496565e-18,0.767453415935968,0.767453415935968,0.0,0.0,7.52696397459103e-09,0.0,7.52696397459103e-09,-2.90844815086597e-17,0.0,3.20905665456383e-07,-241.230162119304,-139222.33748597
5.49098739129241e-06,0.05,0.05,0.0,2.4596128247904e-13,7.71009257696867e-06,2.82711227673496e-23,7.71009282292996e-06,8.92518158756069e-18,0.0,0.0,0.0,-2.46019965857465e-13,-7.71762880985286e-06,-1.77378080539496e-23,-7.71762905587282e-06,8.03051803155199e-18,0.774684782310365,0.774684782310365,0.0,0.0,7.53623294304392e-09,0.0,7.53623294304392e-09,-2.69045910489008e-17,0.0,3.2091136710052e-07,-239.657554310856,-143288.602581633
5.49139234780938e-06,0.05,0.05,0.0,2.42046570522074e-13,7.76350674800975e-06,2.75876889265572e-23,7.76350699005632e-06,8.51117982853702e-18,0.0,0.0,0.0,-2.42099736659792e-13,-7.77105506753134e-06,-1.72549674972026e-23,-7.77105530963108e-06,7.62274561102396e-18,0.784808695234516,0.784808695234516,0.0,0.0,7.54831957618939e-09,0.0,7.54831957618939e-09,-2.38478498443779e-17,0.0,3.20919338912581e-07,-237.51713439745,-148989.345701265
5.49189234780938e-06,0.05,0.05,0.0,2.3707080743836e-13,7.8281009669525e-06,2.67662243101033e-23,7.8281012040233e-06,8.0001191094852e-18,0.0,0.0,0.0,-2.37120360079933e-13,-7.83566442805462e-06,-1.66805499340223e-23,-7.83566466517498e-06,7.11914191540983e-18,0.797308695234522,0.797308695234522,0.0,0.0,7.56346115774807e-09,0.0,7.56346115774807e-09,-2.00661192655039e-17,0.0,3.20929165460087e-07,-234.96982441555,-156040.389975161
5.49239234780938e-06,0.05,0.05,0.0,2.31055354568671e-13,7.89105626358353e-06,2.59683815470318e-23,7.89105649463888e-06,7.48918117029721e-18,0.0,0.0,0.0,-2.31106715466035e-13,-7.89863534517671e-06,-1.61274543788545e-23,-7.89863557628342e-06,6.6154094898284e-18,0.809808695234528,0.809808695234528,0.0,0.0,7.57908165044177e-09,0.0,7.57908165044177e-09,-1.6276578440283e-17,0.0,3.20938975470596e-07,-232.518004388111,-163104.090170272
5.49289234780938e-06,0.05,0.05,0.0,2.2553263883744e-13,7.95250693509046e-06,2.5195042995494e-23,7.95250716062309e-06,6.97834898747405e-18,0.0,0.0,0.0,-2.25583855999073e-13,-7.96010101408738e-06,-1.55961169352089e-23,-7.96010123967123e-06,6.11153976768757e-18,0.822308695234535,0.822308695234535,0.0,0.0,7.59407905201902e-09,0.0,7.59407905201902e-09,-1.24795389142735e-17,0.0,3.20948768705927e-07,-230.160251281383,-170179.98960054
5.49339234780938e-06,0.05,0.05,0.0,2.19668430130462e-13,8.01234870278781e-06,2.44389989456547e-23,8.01234892245624e-06,6.46758217954287e-18,0.0,0.0,0.0,-2.19483370880877e-13,-8.01995759568796e-06,-1.50865792641217e-23,-8.01995781517133e-06,5.60750419883087e-18,0.834808695234541,0.834808695234541,0.0,0.0,7.60889295475636e-09,0.0,7.60889295475636e-09,-8.67509243689539e-18,0.0,3.20958544927384e-07,-227.887222703699,-177268.054134598
