time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.092001e-05,0.05,0.05,0.0,-5.43025184291935e-14,6.48006588372522e-06,4.40946281592682e-23,6.4800658294227e-06,1.06104674791651e-17,0.0,0.0,0.0,-1.19440982540925e-12,-6.48688748692005e-06,-3.10828266972873e-23,-6.48688868132988e-06,9.45431492936171e-18,0.250250000000018,0.250250000000018,0.0,0.0,6.8228519004282e-09,0.0,6.8228519004282e-09,-5.8995927649508e-17,0.0,-1.96403704598783e-06,-243.763451749853,624240.594236004
1.0920024e-05,0.05,0.05,0.0,5.7390281341046e-13,6.48444438521035e-06,4.40697790841732e-23,6.48444495911316e-06,1.05957627220836e-17,0.0,0.0,0.0,-6.05076311974822e-13,-6.49150382010461e-06,-3.1034224075802e-23,-6.49150442518093e-06,9.44030828221756e-18,0.250600000000017,0.250600000000017,0.0,0.0,7.05946606744007e-09,0.0,7.05946606744007e-09,-5.88970951245638e-17,0.0,-1.96404155579844e-06,-243.436680373972,624047.262487544
1.09200436e-05,0.05,0.05,0.0,5.84347019423082e-13,6.49072783867153e-06,4.40213348233105e-23,6.49072842301855e-06,1.05751652670547e-17,0.0,0.0,0.0,-5.91717922338272e-13,-6.49779643472304e-06,-3.10435761670201e-23,-6.49779702644096e-06,9.42068614980834e-18,0.251090000000015,0.251090000000015,0.0,0.0,7.06859690914671e-09,0.0,7.06859690914671e-09,-5.87585506251445e-17,0.0,-1.96404786945452e-06,-242.975984307364,623776.325789715
1.092007104e-05,0.05,0.05,0.0,5.77846256431074e-13,6.49951166740584e-06,4.39369336608428e-23,6.49951224525209e-06,1.05463320623334e-17,0.0,0.0,0.0,-5.94019086141353e-13,-6.50658280724591e-06,-3.10131781418588e-23,-6.50658340126499e-06,9.39321448372979e-18,0.251776000000005,0.251776000000005,0.0,0.0,7.07114000962454e-09,0.0,7.07114000962454e-09,-5.85645185432805e-17,0.0,-1.96405670841869e-06,-242.324552615057,623397.005228529
1.0920109456e-05,0.05,0.05,0.0,5.69294952481273e-13,6.51182345983586e-06,4.38483165884861e-23,6.51182402913082e-06,1.05059665697268e-17,0.0,0.0,0.0,-6.03199904340858e-13,-6.51889750302215e-06,-3.0969545466933e-23,-6.51889810622206e-06,9.35475656229051e-18,0.252736400000016,0.252736400000016,0.0,0.0,7.07404332426081e-09,0.0,7.07404332426081e-09,-5.82927620949356e-17,0.0,-1.96406908266622e-06,-241.400749341917,622865.888298701
1.09201632384e-05,0.05,0.05,0.0,5.90114663853382e-13,6.52911905008169e-06,4.37778120673396e-23,6.52911964019636e-06,1.04494525764971e-17,0.0,0.0,0.0,-5.90244673323587e-13,-6.53619691371418e-06,-3.0879533592546e-23,-6.53619750395885e-06,9.30092196179312e-18,0.254080960000015,0.254080960000015,0.0,0.0,7.07786376140341e-09,0.0,7.07786376140341e-09,-5.79120975949743e-17,0.0,-1.96408640602075e-06,-240.087732006085,622122.17129457
1.092023853376e-05,0.05,0.05,0.0,5.93480482227905e-13,6.55347097796997e-06,4.36547574912197e-23,6.55347157145045e-06,1.03703255074295e-17,0.0,0.0,0.0,-5.93608061257588e-13,-6.56055407867737e-06,-3.0784591798285e-23,-6.56055467228543e-06,9.22556756519183e-18,0.255963343999995,0.255963343999995,0.0,0.0,7.08310083514832e-09,0.0,7.08310083514832e-09,-5.73787729676755e-17,0.0,-1.96411065755816e-06,-238.270588743157,621080.654651105
1.0920343947264e-05,0.05,0.05,0.0,5.99522269895647e-13,6.58791074484953e-06,4.34982886221645e-23,6.5879113443718e-06,1.02595259873437e-17,0.0,0.0,0.0,-5.99655110859215e-13,-6.59500145206253e-06,-3.06080535753532e-23,-6.59500205171764e-06,9.1201049750367e-18,0.258598681599977,0.258598681599977,0.0,0.0,7.09070734572184e-09,0.0,7.09070734572184e-09,-5.66313166605245e-17,0.0,-1.96414460744289e-06,-235.915111040223,619621.184933639
1.09204915261696e-05,0.05,0.05,0.0,6.08188990621068e-13,6.63682332681974e-06,4.32890943799009e-23,6.63682393500873e-06,1.01043626341604e-17,0.0,0.0,0.0,-6.0832465905742e-13,-6.64392497119109e-06,-3.03971584640739e-23,-6.64392557951575e-06,8.9725250744861e-18,0.262288154239977,0.262288154239977,0.0,0.0,7.10164450716865e-09,0.0,7.10164450716865e-09,-5.55832637361963e-17,0.0,-1.96419213284754e-06,-232.422355577398,617574.456882322
1.09206981366374e-05,0.05,0.05,0.0,5.5364228528979e-13,6.69915938053682e-06,4.29324693487642e-23,6.69915993417911e-06,9.88767596562192e-18,0.0,0.0,0.0,-5.53639874952166e-13,-6.70626073977667e-06,-2.99827084140074e-23,-6.70626129341655e-06,8.7654151111786e-18,0.267453415935969,0.267453415935969,0.0,0.0,7.10135923740423e-09,0.0,7.10135923740423e-09,-5.41160485818563e-17,0.0,-1.96425865975248e-06,-226.925732790564,614721.698688118
1.09209873912924e-05,0.05,0.05,0.0,4.89090453430742e-13,6.77625469790153e-06,4.23102404168784e-23,6.77625518699198e-06,9.5852170033206e-18,0.0,0.0,0.0,-4.89212617744504e-13,-6.7833752049315e-06,-2.93205909631971e-23,-6.78337569414412e-06,8.47464461914216e-18,0.274684782310365,0.274684782310365,0.0,0.0,7.12050715137991e-09,0.0,7.12050715137991e-09,-5.20564087425298e-17,0.0,-1.96435178052257e-06,-223.648304359043,610717.890526237
1.09213923478094e-05,0.05,0.05,0.0,4.77472835156443e-13,6.88162421033476e-06,4.13907041271229e-23,6.88162468780759e-06,9.16208491612843e-18,0.0,0.0,0.0,-4.77638441835543e-13,-6.8887816147721e-06,-2.84223604831269e-23,-6.88878209241055e-06,8.06741549268989e-18,0.284808695234537,0.284808695234537,0.0,0.0,7.15740460461877e-09,0.0,7.15740460461877e-09,-4.91579711033242e-17,0.0,-1.9644821167036e-06,-217.163025376674,605076.479114338
1.09218923478094e-05,0.05,0.05,0.0,4.75045962898457e-13,7.01105502884254e-06,4.03193798946291e-23,7.01105550388851e-06,8.63985237317296e-18,0.0,0.0,0.0,-4.75145222973928e-13,-7.01823873695338e-06,-2.73829277342751e-23,-7.01823921209861e-06,7.56467084855838e-18,0.297308695234522,0.297308695234522,0.0,0.0,7.18370820721091e-09,0.0,7.18370820721091e-09,-4.55661169997187e-17,0.0,-1.96464299272677e-06,-208.409999201722,598112.941744727
1.09223923478094e-05,0.05,0.05,0.0,3.75590257068438e-13,7.11345017340759e-06,3.90114498024774e-23,7.11345054899784e-06,8.12002093139846e-18,0.0,0.0,0.0,-3.75929306536776e-13,-7.12066951489678e-06,-2.61925829439847e-23,-7.12066989082609e-06,7.05971454997345e-18,0.309808695234507,0.309808695234507,0.0,0.0,7.21934162000028e-09,0.0,7.21934162000028e-09,-4.19564461897186e-17,0.0,-1.96480381828336e-06,-203.693784294337,591120.999024413
1.09228923478094e-05,0.05,0.05,0.0,3.87274148570783e-13,7.21899581366461e-06,3.78116986568509e-23,7.21899620093876e-06,7.60009450688011e-18,0.0,0.0,0.0,-3.87601127253251e-13,-7.22625130141894e-06,-2.51461618698319e-23,-7.22625168902007e-06,6.55512192066195e-18,0.322308695234492,0.322308695234492,0.0,0.0,7.25548788674174e-09,0.0,7.25548788674174e-09,-3.83287022463478e-17,0.0,-1.96496459379347e-06,-197.459019328358,584106.377515734
1.09233923478094e-05,0.05,0.05,0.0,3.8258204945761e-13,7.32841241070736e-06,3.67248747598006e-23,7.32841279328941e-06,7.08007555504636e-18,0.0,0.0,0.0,-4.05104915646842e-13,-7.33570323589015e-06,-2.42337776242996e-23,-7.33570364099507e-06,6.05091423236692e-18,0.334808695234478,0.334808695234478,0.0,0.0,7.29082531237444e-09,0.0,7.29082531237444e-09,-3.46832895901606e-17,0.0,-1.96512531967887e-06,-190.203718900011,577069.982738936
1.09238923478094e-05,0.05,0.05,0.0,3.44086768407297e-13,7.42215591538616e-06,3.55871904231659e-23,7.42215625947293e-06,6.56145912024908e-18,0.0,0.0,0.0,-3.44215976776966e-13,-7.42946632771284e-06,-2.32739349739037e-23,-7.42946667192882e-06,5.5455025805251e-18,0.347308695234463,0.347308695234463,0.0,0.0,7.31041239817853e-09,0.0,7.31041239817853e-09,-3.10280833910714e-17,0.0,-1.96528599636105e-06,-185.130819679131,570044.144154488
1.09243923478094e-05,0.05,0.05,0.0,2.78444600522979e-13,7.50004201982524e-06,3.43614384692063e-23,7.50004229826984e-06,6.04431487994044e-18,0.0,0.0,0.0,-2.92478586285246e-13,-7.5073902005637e-06,-2.22953244761812e-23,-7.50739049304229e-06,5.03890162337479e-18,0.359808695234448,0.359808695234448,0.0,0.0,7.34818087694514e-09,0.0,7.34818087694514e-09,-2.73539929525988e-17,0.0,-1.96544662426394e-06,-181.535527224873,562982.744754925
1.09248923478094e-05,0.05,0.05,0.0,2.90568416837091e-13,7.57918710022888e-06,3.32278116517102e-23,7.5791873907973e-06,5.52713768850804e-18,0.0,0.0,0.0,-2.8995146790458e-13,-7.58656231868328e-06,-2.14064988458419e-23,-7.58656260863475e-06,4.53245010538016e-18,0.372308695234433,0.372308695234433,0.0,0.0,7.37521855342444e-09,0.0,7.37521855342444e-09,-2.36663836758866e-17,0.0,-1.96560720381256e-06,-177.417007332335,555909.640999448
1.09253923478094e-05,0.05,0.05,0.0,2.74611093222498e-13,7.65692694029206e-06,3.21606817292543e-23,7.65692721490315e-06,5.01018782436729e-18,0.0,0.0,0.0,-2.72028718002589e-13,-7.66432762207742e-06,-2.05942961763691e-23,-7.66432789410614e-06,4.02588881585399e-18,0.384808695234418,0.384808695234418,0.0,0.0,7.40068187875593e-09,0.0,7.40068187875593e-09,-1.99660427365087e-17,0.0,-1.96576773543287e-06,-173.085030966012,548825.842412805
1.09258923478094e-05,0.05,0.05,0.0,2.8155741586894e-13,7.73358102334977e-06,3.11639500433824e-23,7.73358130490718e-06,4.49348840684092e-18,0.0,0.0,0.0,-2.81294668965098e-13,-7.74100900646511e-06,-1.98580858409638e-23,-7.74100928775977e-06,3.51932183793169e-18,0.397308695234403,0.397308695234403,0.0,0.0,7.42798321538512e-09,0.0,7.42798321538512e-09,-1.62520511288162e-17,0.0,-1.96592821955201e-06,-168.706520442833,541727.801978476
1.09263923478094e-05,0.05,0.05,0.0,2.85107054149309e-13,7.80947077409417e-06,3.02420367713485e-23,7.80947105920122e-06,3.97693618702919e-18,0.0,0.0,0.0,-2.75302209791602e-13,-7.81692304917259e-06,-1.91918503381018e-23,-7.8169233244748e-06,3.01277190325092e-18,0.409808695234389,0.409808695234389,0.0,0.0,7.4522751674919e-09,0.0,7.4522751674919e-09,-1.25259135450703e-17,0.0,-1.96608865659811e-06,-164.367673201873,534618.56076792
1.09268923478094e-05,0.05,0.05,0.0,2.76116025411589e-13,7.88468196080132e-06,2.93976376292361e-23,7.88468223691734e-06,3.46049032428079e-18,0.0,0.0,0.0,-2.76097899632456e-13,-7.89215712535247e-06,-1.85980864148575e-23,-7.89215740145037e-06,2.5062229512944e-18,0.422308695234374,0.422308695234374,0.0,0.0,7.47516463512024e-09,0.0,7.47516463512024e-09,-8.78833122751019e-18,0.0,-1.96624904700026e-06,-160.10451519141,527499.0818343
