time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.19001e-06,0.05,0.05,0.0,-1.44714134936144e-13,-8.36961984039476e-10,-4.43336775958311e-16,-8.37107141511188e-10,5.98506453827068e-17,0.0,0.0,0.0,-1.55200413794888e-13,-9.66177174557155e-10,-1.47122322618038e-14,-9.66347087203212e-10,5.80140239607844e-17,-0.499750000000004,-0.499750000000004,0.0,0.0,1.80345422871258e-09,0.0,1.80345422871258e-09,-2.99682881341877e-16,0.0,3.12901502795884e-07,32.7323854043061,306123.590833994
5.190024e-06,0.05,0.05,0.0,-1.61658971506176e-15,-8.49296995622816e-10,-4.62804238787705e-16,-8.4929907501677e-10,5.98394316961902e-17,0.0,0.0,0.0,-1.80336478783664e-15,-9.79937969897567e-10,-1.49569100239347e-14,-9.79954730172379e-10,5.80019997284399e-17,-0.499400000000005,-0.499400000000005,0.0,0.0,1.82925380518998e-09,0.0,1.82925380518998e-09,-2.99657271788605e-16,0.0,3.12901939454015e-07,32.7324108705526,306113.995958101
5.1900436e-06,0.05,0.05,0.0,-2.12438471292389e-16,-8.51568298485261e-10,-4.9135572980865e-16,-8.51569002279462e-10,5.98236940107194e-17,0.0,0.0,0.0,-2.97083523775828e-16,-9.83111434476621e-10,-1.53069291150944e-14,-9.83127038489259e-10,5.79851253017189e-17,-0.498910000000006,-0.498910000000006,0.0,0.0,1.8346960407694e-09,0.0,1.8346960407694e-09,-2.99621311746206e-16,0.0,3.1290255077046e-07,32.732544762973,306100.451113119
5.19007104e-06,0.05,0.05,0.0,-1.78275701437903e-16,-8.54234633773054e-10,-5.33760451046967e-16,-8.54235345809207e-10,5.98015998661261e-17,0.0,0.0,0.0,-2.53712532564625e-16,-9.8690614095026e-10,-1.58087699643916e-14,-9.86922203432757e-10,5.79614397474152e-17,-0.498224000000016,-0.498224000000016,0.0,0.0,1.84115754924064e-09,0.0,1.84115754924064e-09,-2.99570790383055e-16,0.0,3.12903406603807e-07,32.7327460056979,306081.29188115
5.190109456e-06,0.05,0.05,0.0,-1.55334583700465e-16,-8.57484077495365e-10,-5.97957199737592e-16,-8.57484830787148e-10,5.97705666394852e-17,0.0,0.0,0.0,-2.24019526537162e-16,-9.91595040979512e-10,-1.65337208251067e-14,-9.91611798719863e-10,5.7928184751548e-17,-0.497263600000026,-0.497263600000026,0.0,0.0,1.84909662950718e-09,0.0,1.84909662950718e-09,-2.99499755486935e-16,0.0,3.1290460475152e-07,32.733045008901,306054.110546925
5.1901632384e-06,0.05,0.05,0.0,-1.34290624812807e-16,-8.61420199262054e-10,-6.97352480402317e-16,-8.61421030905159e-10,5.97269553924402e-17,0.0,0.0,0.0,-1.99070474312423e-16,-9.97430579640231e-10,-1.75918787893807e-14,-9.97448370589495e-10,5.78814839441514e-17,-0.495919040000028,-0.495919040000028,0.0,0.0,1.85886940149483e-09,0.0,1.85886940149483e-09,-2.99399781029237e-16,0.0,3.12906282121122e-07,32.7334919366832,306015.385067799
5.19023853376e-06,0.05,0.05,0.0,-1.17398776213762e-16,-8.66244290080782e-10,-8.54871459099883e-16,-8.66245262351017e-10,5.96656319417063e-17,0.0,0.0,0.0,-1.81618219973028e-16,-1.00487898386853e-09,-1.91589726858936e-14,-1.00489832445943e-09,5.78158866675671e-17,-0.494036656000026,-0.494036656000026,0.0,0.0,1.8711435868103e-09,0.0,1.8711435868103e-09,-2.99258892599256e-16,0.0,3.12908630365624e-07,32.7341688528221,305959.872686978
5.190343947264e-06,0.05,0.05,0.0,-1.06262792950448e-16,-8.72350986469686e-10,-1.10953376009379e-15,-8.72352202266239e-10,5.95793332639664e-17,0.0,0.0,0.0,-1.72406287972513e-16,-1.0147798764243e-09,-2.15290935370141e-14,-1.01480157792413e-09,5.77237169964602e-17,-0.491401318400023,-0.491401318400023,0.0,0.0,1.88715378019039e-09,0.0,1.88715378019039e-09,-2.99059961106699e-16,0.0,3.12911917764863e-07,32.7352159810681,305879.573452992
5.1904915261696e-06,0.05,0.05,0.0,-1.00424406587407e-16,-8.80439933297035e-10,-1.52699553001607e-15,-8.80441560716971e-10,5.94577411010508e-17,0.0,0.0,0.0,-1.71355769768676e-16,-1.02855751234562e-09,-2.52496313653209e-14,-1.02858293333275e-09,5.75941402799595e-17,-0.487711845760023,-0.487711845760023,0.0,0.0,1.9090244940498e-09,0.0,1.9090244940498e-09,-2.98778229361104e-16,0.0,3.12916519843112e-07,32.7368854030721,305761.853252597
5.19069813663744e-06,0.05,0.05,0.0,-9.94941093408322e-17,-8.91657153736066e-10,-2.21986461700666e-15,-8.91659473094792e-10,5.92861126399706e-17,0.0,0.0,0.0,-1.68172682414876e-16,-1.0474912182641e-09,-3.52816118672527e-14,-1.04752666804865e-09,5.74119214425699e-17,-0.482546584064031,-0.482546584064031,0.0,0.0,1.93918614114347e-09,0.0,1.93918614114347e-09,-2.98377573205253e-16,0.0,3.12922962201676e-07,32.7397197996806,305586.115711996
