time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.056001e-05,0.05,0.05,0.0,8.31052193808583e-12,1.07810354744097e-05,1.05518455902113e-22,1.07810437849317e-05,-6.01402972111003e-17,0.0,0.0,0.0,8.89714941432059e-12,-1.06872921056819e-05,-7.63017321356996e-23,-1.06872832085325e-05,-6.07903381700289e-17,1.99699999999979,1.99699999999979,0.0,0.0,-9.37605763175182e-08,0.0,-9.37605763175182e-08,4.81693577780637e-16,0.0,-1.83319544110136e-06,-57.1310260107591,-429412.763118166
1.0560024e-05,0.05,0.05,0.0,-1.13213793371737e-13,1.07801717750539e-05,1.05439170233137e-22,1.07801716618401e-05,-5.99667591090135e-17,0.0,0.0,0.0,4.9482739168754e-13,-1.06835171255967e-05,-7.62450345815548e-23,-1.06835166307693e-05,-6.0616998504318e-17,1.9927999999998,1.9927999999998,0.0,0.0,-9.66550310699772e-08,0.0,-9.66550310699772e-08,4.80340407345657e-16,0.0,-1.83320111609068e-06,-57.1951553754014,-426898.503333131
1.05600436e-05,0.05,0.05,0.0,-3.10210490318095e-13,1.07769358453394e-05,1.05337924928521e-22,1.07769355351289e-05,-5.97236625826363e-17,0.0,0.0,0.0,3.01620205841451e-13,-1.06802212436244e-05,-7.61483232764974e-23,-1.06802209420041e-05,-6.03741814986761e-17,1.98691999999982,1.98691999999982,0.0,0.0,-9.6714607328592e-08,0.0,-9.6714607328592e-08,4.78444801042017e-16,0.0,-1.83320906105802e-06,-57.2856060311122,-423376.22998255
1.056007104e-05,0.05,0.05,0.0,-3.34555692367961e-13,1.07723276278746e-05,1.05209147565642e-22,1.07723272933189e-05,-5.93833386772289e-17,0.0,0.0,0.0,2.83834127510485e-13,-1.06756194522297e-05,-7.60236073237321e-23,-1.06756191683956e-05,-6.00342520464016e-17,1.97868799999994,1.97868799999994,0.0,0.0,-9.67081752152136e-08,0.0,-9.67081752152136e-08,4.75791128714111e-16,0.0,-1.83322018397706e-06,-57.4131415130252,-418445.323329117
1.0560109456e-05,0.05,0.05,0.0,-3.11323479295415e-13,1.07658105014827e-05,1.05051565229717e-22,1.07658101901592e-05,-5.89069138731115e-17,0.0,0.0,0.0,3.10820313777957e-13,-1.06691128580563e-05,-7.58752174224362e-23,-1.0669112547236e-05,-5.95583855225412e-17,1.96716319999981,1.96716319999981,0.0,0.0,-9.66976429237255e-08,0.0,-9.66976429237255e-08,4.72076392063554e-16,0.0,-1.8332357559932e-06,-57.5934778060734,-411542.707296741
1.05601632384e-05,0.05,0.05,0.0,-3.15739032874682e-13,1.07565571068208e-05,1.04876531197869e-22,1.07565567910818e-05,-5.82399756996887e-17,0.0,0.0,0.0,3.15229955094547e-13,-1.06598743724112e-05,-7.57207958617425e-23,-1.06598740571812e-05,-5.88922408424187e-17,1.95102847999983,1.95102847999983,0.0,0.0,-9.66827339003006e-08,0.0,-9.66827339003006e-08,4.66876562595834e-16,0.0,-1.83325755667368e-06,-57.8495150240942,-401880.337826917
1.056023853376e-05,0.05,0.05,0.0,-3.22073649424745e-13,1.07433424504126e-05,1.04721735659276e-22,1.07433421283389e-05,-5.73063737728454e-17,0.0,0.0,0.0,3.21557433105077e-13,-1.06466808819768e-05,-7.56114240939869e-23,-1.06466805604193e-05,-5.79597737759032e-17,1.92843987200005,1.92843987200005,0.0,0.0,-9.66615679193659e-08,0.0,-9.66615679193659e-08,4.59598395041181e-16,0.0,-1.83328807733695e-06,-58.2151407688656,-388355.58490232
1.0560343947264e-05,0.05,0.05,0.0,-3.31248900126295e-13,1.07243149166497e-05,1.04674284535922e-22,1.07243145854008e-05,-5.59995513712735e-17,0.0,0.0,0.0,3.30718467036258e-13,-1.06276837892639e-05,-7.56635238005457e-23,-1.06276834585455e-05,-5.66545888407974e-17,1.89681582080027,1.89681582080027,0.0,0.0,-9.663112685531e-08,0.0,-9.663112685531e-08,4.49412169363895e-16,0.0,-1.83333080566864e-06,-58.7415708669346,-369426.041796627
1.05604915261696e-05,0.05,0.05,0.0,-3.44710820699267e-13,1.06965933794936e-05,1.04880873049839e-22,1.06965930347828e-05,-5.4170437420718e-17,0.0,0.0,0.0,3.44165441103618e-13,-1.06000067962752e-05,-7.60871348002428e-23,-1.06000064521097e-05,-5.48278672141128e-17,1.85254214912027,1.85254214912027,0.0,0.0,-9.65865826638943e-08,0.0,-9.65865826638943e-08,4.35158027198713e-16,0.0,-1.83339062408172e-06,-59.5084883785702,-342934.942610276
1.05606981366374e-05,0.05,0.05,0.0,-3.64830972284575e-13,1.06555105112464e-05,1.05424463638968e-22,1.06555101464154e-05,-5.16105524413065e-17,0.0,0.0,0.0,3.64416490707279e-13,-1.05589888156594e-05,-7.70905481929351e-23,-1.05589884512429e-05,-5.22715411542608e-17,1.79055900876838,1.79055900876838,0.0,0.0,-9.65216950100601e-08,0.0,-9.65216950100601e-08,4.15215634635975e-16,0.0,-1.83347436718433e-06,-60.6453658151703,-305868.21734592
