time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.37001e-06,0.05,0.05,0.0,8.41403795174905e-14,2.30927693165426e-07,-1.07191863017448e-19,2.30927777305698e-07,3.12243033117429e-17,0.0,0.0,0.0,-5.86637835855565e-13,-2.33664992429836e-07,-1.47149527912418e-19,-2.33665579067819e-07,2.8958003958235e-17,0.250249999999996,0.250249999999996,0.0,0.0,2.73780189232968e-09,0.0,2.73780189232968e-09,-1.58973814194431e-16,0.0,3.18116308737579e-07,-203.710373991544,93285.4270853815
5.370024e-06,0.05,0.05,0.0,3.30087666483697e-13,2.33446438388916e-07,-1.07955905577533e-19,2.33446768476475e-07,3.12086665123594e-17,0.0,0.0,0.0,-3.45404534374493e-13,-2.36300614903239e-07,-1.47634402762738e-19,-2.36300960307921e-07,2.89429879812832e-17,0.250599999999995,0.250599999999995,0.0,0.0,2.85419183132728e-09,0.0,2.85419183132728e-09,-1.58933855508792e-16,0.0,3.18116674872908e-07,-204.549425958808,93258.3004047954
5.3700436e-06,0.05,0.05,0.0,3.33200572449759e-13,2.3700593550765e-07,-1.09007940665326e-19,2.37006268708114e-07,3.11868017942836e-17,0.0,0.0,0.0,-3.40803456823148e-13,-2.3994133416798e-07,-1.48256238370959e-19,-2.39941674971585e-07,2.89219927499772e-17,0.251089999999994,0.251089999999994,0.0,0.0,2.93540626346165e-09,0.0,2.93540626346165e-09,-1.58876321546028e-16,0.0,3.18117187448695e-07,-205.714182475808,93215.4301839214
5.37007104e-06,0.05,0.05,0.0,3.3344129248122e-13,2.41992832438769e-07,-1.10435815432942e-19,2.41993165879951e-07,3.11562459193825e-17,0.0,0.0,0.0,-3.39857882183914e-13,-2.45024193545774e-07,-1.49046951181688e-19,-2.45024533403805e-07,2.88926509767249e-17,0.251775999999984,0.251775999999984,0.0,0.0,3.03136752386554e-09,0.0,3.03136752386554e-09,-1.58793140821174e-16,0.0,3.18117905027991e-07,-207.294317335892,93147.4813432419
5.370109456e-06,0.05,0.05,0.0,3.34804355903018e-13,2.4900302524908e-07,-1.12355321377957e-19,2.49003360053324e-07,3.11135564381944e-17,0.0,0.0,0.0,-3.40063940388101e-13,-2.5214451069682e-07,-1.50018445887734e-19,-2.52144850760911e-07,2.88516544400681e-17,0.252736399999974,0.252736399999974,0.0,0.0,3.14149070758551e-09,0.0,3.14149070758551e-09,-1.58672457314151e-16,0.0,3.18118909586447e-07,-209.367160088397,93040.047675508
5.3701632384e-06,0.05,0.05,0.0,3.38349387478374e-13,2.58921211980579e-07,-1.14901918030829e-19,2.58921550329851e-07,3.10539223508928e-17,0.0,0.0,0.0,-3.42437852029103e-13,-2.62182536510188e-07,-1.51132721840784e-19,-2.62182878948191e-07,2.87943854341517e-17,0.254080959999972,0.254080959999972,0.0,0.0,3.26132861831515e-09,0.0,3.26132861831515e-09,-1.58497055233869e-16,0.0,3.18120315865214e-07,-211.975692774168,92871.8501098976
5.37023853376e-06,0.05,0.05,0.0,3.45536568834871e-13,2.73101621263177e-07,-1.18216061659115e-19,2.73101966799628e-07,3.0970607888548e-17,0.0,0.0,0.0,-3.48538111240969e-13,-2.76486111607946e-07,-1.52242997930934e-19,-2.76486460146209e-07,2.87144013925564e-17,0.255963343999974,0.255963343999974,0.0,0.0,3.38449334658839e-09,0.0,3.38449334658839e-09,-1.5824221858892e-16,0.0,3.18122284453285e-07,-215.139699426556,92612.609816785
5.370343947264e-06,0.05,0.05,0.0,3.58412841569009e-13,2.93693957389836e-07,-1.22393689397165e-19,2.93694315802555e-07,3.08541607540494e-17,0.0,0.0,0.0,-3.60504781997822e-13,-2.97198652916649e-07,-1.52971051936117e-19,-2.97199013421584e-07,2.86027216051172e-17,0.258598681599977,0.258598681599977,0.0,0.0,3.5046976190895e-09,0.0,3.5046976190895e-09,-1.57872776132432e-16,0.0,3.18125040079733e-07,-218.956175945685,92220.149305091
5.3704915261696e-06,0.05,0.05,0.0,3.79859474230923e-13,3.24248285624775e-07,-1.27339711296007e-19,3.24248665484122e-07,3.06912853654802e-17,0.0,0.0,0.0,-3.81272485347675e-13,-3.27866649839633e-07,-1.52461106137195e-19,-3.27867031112271e-07,2.84468454264595e-17,0.262288154239977,0.262288154239977,0.0,0.0,3.61836562838477e-09,0.0,3.61836562838477e-09,-1.57338781692934e-16,0.0,3.18128897177368e-07,-223.814782781739,91635.234165118
5.37069813663744e-06,0.05,0.05,0.0,4.14115170985895e-13,3.70881788121827e-07,-1.32371341538364e-19,3.70882202236865e-07,3.0463239873949e-17,0.0,0.0,0.0,-4.15075614137775e-13,-3.74608457071655e-07,-1.4892304177082e-19,-3.74608872147418e-07,2.82294151084587e-17,0.267453415935969,0.267453415935969,0.0,0.0,3.72666991202367e-09,0.0,3.72666991202367e-09,-1.56568812678925e-16,0.0,3.18134295581902e-07,-230.670802625567,90771.4298340238
