time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.31001e-06,0.05,0.05,0.0,-1.89442044758964e-13,-1.85871209846516e-10,-9.37477480464278e-17,-1.86060745639023e-10,4.14667432787624e-17,0.0,0.0,0.0,-1.9509312071641e-13,-1.99029901353041e-09,-2.85315154770391e-15,-1.99049695980268e-09,3.93587872245342e-17,0.000249999999996315,0.000249999999996315,0.0,0.0,2.17655770544179e-09,0.0,2.17655770544179e-09,-2.05318867467379e-16,0.0,3.16485319966561e-07,-770.135691714361,153833.139327199
5.310024e-06,0.05,0.05,0.0,-2.98938758620571e-16,-1.88151776588004e-10,-9.55533195860688e-17,-1.88152171080082e-10,4.14520705986217e-17,0.0,0.0,0.0,-3.32875907160449e-15,-2.01570072650914e-09,-2.91742516448252e-15,-2.01570697269337e-09,3.93439165796145e-17,0.000599999999995392,0.000599999999995392,0.0,0.0,2.20385914377251e-09,0.0,2.20385914377251e-09,-2.05288013439366e-16,0.0,3.16485716265484e-07,-770.12528928892,153829.776320848
5.3100436e-06,0.05,0.05,0.0,1.27394828328136e-15,-1.74541955376506e-10,-9.81392373179018e-17,-1.7454077956746e-10,4.14315058888128e-17,0.0,0.0,0.0,-1.80629707827054e-15,-2.03499569114419e-09,-3.00939989533155e-15,-2.03500050684116e-09,3.93230808699704e-17,0.0010899999999941,0.0010899999999941,0.0,0.0,2.20954128640968e-09,0.0,2.20954128640968e-09,-2.05244706430152e-16,0.0,3.16486271072668e-07,-770.112741788966,153824.887695512
5.31007104e-06,0.05,0.05,0.0,1.35411252537376e-15,-1.54289666813054e-10,-1.01873250526899e-16,-1.54288414573779e-10,4.14026898746948e-17,0.0,0.0,0.0,-1.79528659592031e-15,-2.06184572051179e-09,-3.14147089134365e-15,-2.06185065726928e-09,3.92938958001287e-17,0.00177599999998382,0.00177599999998382,0.0,0.0,2.21613907184352e-09,0.0,2.21613907184352e-09,-2.05183895574021e-16,0.0,3.16487047780562e-07,-770.099040328253,153817.688258856
5.310109456e-06,0.05,0.05,0.0,1.42704065305911e-15,-1.24407386995091e-10,-1.07342837328643e-16,-1.24406067297275e-10,4.1362319443499e-17,0.0,0.0,0.0,-1.82131755406171e-15,-2.09998086994905e-09,-3.33307884532764e-15,-2.09998602434545e-09,3.92530243687414e-17,0.00273639999997366,0.00273639999997366,0.0,0.0,2.22439209164393e-09,0.0,2.22439209164393e-09,-2.05098443327429e-16,0.0,3.16488135128172e-07,-770.08721611933,153806.905821665
5.3101632384e-06,0.05,0.05,0.0,1.51046668560445e-15,-8.01303534096046e-11,-1.15514108529557e-16,-8.01289584570276e-11,4.13057731810185e-17,0.0,0.0,0.0,-1.87921005395077e-15,-2.15506446317905e-09,-3.61472727874197e-15,-2.15506995711638e-09,3.91957981786275e-17,0.00408095999997215,0.00408095999997215,0.0,0.0,2.23519891557281e-09,0.0,2.23519891557281e-09,-2.04978228965271e-16,0.0,3.16489657329677e-07,-770.084551980792,153790.409739294
5.31023853376e-06,0.05,0.05,0.0,1.61598571997755e-15,-1.381486479881e-11,-1.28061727675485e-16,-1.38133768748177e-11,4.12265831839789e-17,0.0,0.0,0.0,-1.9765813970044e-15,-2.23618424454508e-09,-4.03563551976986e-15,-2.23619025676199e-09,3.9115684469094e-17,0.00596334399997426,0.00596334399997426,0.0,0.0,2.25000363363667e-09,0.0,2.25000363363667e-09,-2.04808814131676e-16,0.0,3.16491788244881e-07,-770.106804121548,153764.494934313
5.310343947264e-06,0.05,0.05,0.0,1.76129293469685e-15,8.73869878944466e-11,-1.48090071214242e-16,8.73886010973101e-11,4.11156934028255e-17,0.0,0.0,0.0,-2.12902005327959e-15,-2.3584950870968e-09,-4.67778964745532e-15,-2.3585018939065e-09,3.90035401567233e-17,0.00859868159997723,0.00859868159997723,0.0,0.0,2.27111329281025e-09,0.0,2.27111329281025e-09,-2.04569408121499e-16,0.0,3.16494771199e-07,-770.185764279717,153722.429728008
5.3104915261696e-06,0.05,0.05,0.0,1.97828223811033e-15,2.46518245004912e-10,-1.8187103673289e-16,2.46520041416114e-10,4.09604212374034e-17,0.0,0.0,0.0,-2.36641584016316e-15,-2.54885545128289e-09,-5.68271713791501e-15,-2.54886350041587e-09,3.88465702738126e-17,0.0122881542399771,0.0122881542399771,0.0,0.0,2.30234345900082e-09,0.0,2.30234345900082e-09,-2.04229630793505e-16,0.0,3.16498946693387e-07,-770.384260671,153651.338036965
5.31069813663744e-06,0.05,0.05,0.0,2.31586118642196e-15,5.07320519752284e-10,-2.43568998792387e-16,5.07322592044472e-10,4.07430101609582e-17,0.0,0.0,0.0,-2.74463477364151e-15,-2.85792332836448e-09,-7.30519223520645e-15,-2.85793337819149e-09,3.86268790347001e-17,0.0174534159359685,0.0174534159359685,0.0,0.0,2.35061078614423e-09,0.0,2.35061078614423e-09,-2.0374396999927e-16,0.0,3.16504791127909e-07,-770.822931630488,153524.9668645
