time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.01001e-06,0.05,0.05,0.0,-9.9869660968592e-14,-5.32177394382828e-10,2.22900023343061e-24,-5.32277264043794e-10,7.96036817283083e-17,0.0,0.0,0.0,-1.01369356025124e-13,-5.40905267554798e-10,3.78923299660995e-24,-5.41006636910819e-10,7.92665987264858e-17,-1.99900000000001,-1.99900000000001,0.0,0.0,1.07328390095633e-09,0.0,1.07328390095633e-09,-3.89378039539804e-16,0.0,3.07188260644844e-07,30.8607621758718,432215.754769666
5.010024e-06,0.05,0.05,0.0,-1.0136508669189e-16,-5.32951089437065e-10,2.25769775021097e-24,-5.32951190802149e-10,7.95960605797805e-17,0.0,0.0,0.0,-1.05259241224793e-16,-5.41707670754676e-10,3.82711192142077e-24,-5.41707776013913e-10,7.92588631812046e-17,-1.99760000000002,-1.99760000000002,0.0,0.0,1.07465896681381e-09,0.0,1.07465896681381e-09,-3.89362994314269e-16,0.0,3.0718870392311e-07,30.8606906342435,432215.186519311
5.0100436e-06,0.05,0.05,0.0,-2.51411292678746e-17,-5.33220200067431e-10,2.29424364840725e-24,-5.33220225208558e-10,7.95853864983169e-17,0.0,0.0,0.0,-2.6848484122984e-17,-5.41992515632885e-10,3.87361058574469e-24,-5.41992542481365e-10,7.92480286884853e-17,-1.99564000000002,-1.99564000000002,0.0,0.0,1.07521276769328e-09,0.0,1.07521276769328e-09,-3.89341920144022e-16,0.0,3.07189324514799e-07,30.8605911850466,432214.385285121
5.01007104e-06,0.05,0.05,0.0,-2.51619583573945e-17,-5.33596997134649e-10,2.35042547797047e-24,-5.33597022296605e-10,7.95704339318705e-17,0.0,0.0,0.0,-2.65779300677796e-17,-5.42391290352234e-10,3.94827879844264e-24,-5.4239131693016e-10,7.92328510474737e-17,-1.99289600000006,-1.99289600000006,0.0,0.0,1.07598833922703e-09,0.0,1.07598833922703e-09,-3.89312395023994e-16,0.0,3.07190193347307e-07,30.8604520990277,432213.254088861
5.010109456e-06,0.05,0.05,0.0,-2.51463216170665e-17,-5.34125984242165e-10,2.43230925888812e-24,-5.34126009388484e-10,7.95494827756186e-17,0.0,0.0,0.0,-2.67745006315985e-17,-5.429509883503e-10,4.05119519310707e-24,-5.42951015124797e-10,7.92115838130729e-17,-1.98905440000011,-1.98905440000011,0.0,0.0,1.07707702451177e-09,0.0,1.07707702451177e-09,-3.8927101803302e-16,0.0,3.0719140972094e-07,30.8602575851196,432211.653845481
5.0101632384e-06,0.05,0.05,0.0,-2.53897382306271e-17,-5.34869621853244e-10,2.54256104438928e-24,-5.34869647242979e-10,7.95201162952684e-17,0.0,0.0,0.0,-2.67530589705171e-17,-5.43737462097418e-10,4.1861192043475e-24,-5.43737488850473e-10,7.91817729223313e-17,-1.98367616000011,-1.98367616000011,0.0,0.0,1.07860713609309e-09,0.0,1.07860713609309e-09,-3.89213007952584e-16,0.0,3.07193112659944e-07,30.8599856005654,432209.38340205
5.01023853376e-06,0.05,0.05,0.0,-2.5549026591061e-17,-5.3591689631041e-10,2.72005578478889e-24,-5.35916921859434e-10,7.94789340112868e-17,0.0,0.0,0.0,-2.68852805635624e-17,-5.44844250025487e-10,4.3785992607903e-24,-5.44844276910763e-10,7.91399647505164e-17,-1.9761466240001,-1.9761466240001,0.0,0.0,1.0807611987713e-09,0.0,1.0807611987713e-09,-3.89131631649048e-16,0.0,3.0719549680574e-07,30.8596054144073,432206.14832835
5.010343947264e-06,0.05,0.05,0.0,-2.55683954474003e-17,-5.37395400966856e-10,2.96053228826856e-24,-5.37395426535248e-10,7.94211413283764e-17,0.0,0.0,0.0,-2.71446067372541e-17,-5.46404792803057e-10,4.64775455876642e-24,-5.46404819947659e-10,7.90812885582125e-17,-1.96560527360009,-1.96560527360009,0.0,0.0,1.08380024648156e-09,0.0,1.08380024648156e-09,-3.89017384467431e-16,0.0,3.07198834670971e-07,30.8590742809206,432201.511043524
5.0104915261696e-06,0.05,0.05,0.0,-2.59687963302444e-17,-5.39489541748361e-10,3.29614046076204e-24,-5.39489567717154e-10,7.93399580031064e-17,0.0,0.0,0.0,-2.75598328948232e-17,-5.48610482566867e-10,5.01988054603031e-24,-5.48610510126695e-10,7.89988540310324e-17,-1.95084738304009,-1.95084738304009,0.0,0.0,1.08810007784384e-09,0.0,1.08810007784384e-09,-3.88856803848759e-16,0.0,3.0720350780203e-07,30.8583329380837,432194.808998974
5.01069813663744e-06,0.05,0.05,0.0,-2.65333452874608e-17,-5.42467933569003e-10,3.78088285798519e-24,-5.42467960102345e-10,7.92257551473599e-17,0.0,0.0,0.0,-2.77101988145767e-17,-5.51738365744866e-10,5.54850048782969e-24,-5.51738393455059e-10,7.88828710325022e-17,-1.93018633625613,-1.93018633625613,0.0,0.0,1.09420635355743e-09,0.0,1.09420635355743e-09,-3.88630729362137e-16,0.0,3.07210050420047e-07,30.8572995169219,432185.01730111
5.01098739129241e-06,0.05,0.05,0.0,-2.7063211283347e-17,-5.46723664177788e-10,4.43298375109796e-24,-5.46723691240995e-10,7.9064774570343e-17,0.0,0.0,0.0,-2.816628984494e-17,-5.5619942733591e-10,6.35183343758447e-24,-5.56199455502194e-10,7.87193397265651e-17,-1.90126087075854,-1.90126087075854,0.0,0.0,1.10292314674311e-09,0.0,1.10292314674311e-09,-3.88311703707861e-16,0.0,3.0721921054455e-07,30.8558610173819,432170.513646136
5.01139234780938e-06,0.05,0.05,0.0,-2.75151411828838e-17,-5.52839725725515e-10,5.3784085384889e-24,-5.52839753240651e-10,7.88371809880709e-17,0.0,0.0,0.0,-2.92121931180662e-17,-5.62638695657216e-10,7.71836170695317e-24,-5.62638724869401e-10,7.84880466731377e-17,-1.86076521906194,-1.86076521906194,0.0,0.0,1.11547847811032e-09,0.0,1.11547847811032e-09,-3.87859983428614e-16,0.0,3.07232035617857e-07,30.8538608482203,432148.661677661
5.01189234780938e-06,0.05,0.05,0.0,-3.02642909405874e-17,-5.61092324925506e-10,6.86975101981409e-24,-5.6109235518979e-10,7.85524267859278e-17,0.0,0.0,0.0,-3.23012086209593e-17,-5.71429514178022e-10,9.81411755203881e-24,-5.71429546479221e-10,7.8198475463749e-17,-1.81076521906191,-1.81076521906191,0.0,0.0,1.13252190166903e-09,0.0,1.13252190166903e-09,-3.8729372247778e-16,0.0,3.07247872072112e-07,30.8514095205074,432119.246180207
5.01239234780938e-06,0.05,0.05,0.0,-3.53233300823498e-17,-5.70679406584994e-10,8.9483167073902e-24,-5.70679441908315e-10,7.82632762513223e-17,0.0,0.0,0.0,-3.77775686880393e-17,-5.81715947795739e-10,1.20127285640698e-23,-5.81715985573296e-10,7.79041713483271e-17,-1.76076521906189,-1.76076521906189,0.0,0.0,1.15239542748164e-09,0.0,1.15239542748164e-09,-3.86717524764039e-16,0.0,3.0726370977877e-07,30.8489796201945,432087.214043337
5.01289234780938e-06,0.05,0.05,0.0,-3.7705704381376e-17,-5.80935543323348e-10,1.14015019271652e-23,-5.80935581029041e-10,7.79694079515908e-17,0.0,0.0,0.0,-4.03252305611057e-17,-5.92691487689286e-10,1.38047547206727e-23,-5.92691528014503e-10,7.76047576126981e-17,-1.71076521906186,-1.71076521906186,0.0,0.0,1.17362710904351e-09,0.0,1.17362710904351e-09,-3.86130711209517e-16,0.0,3.07279548735081e-07,30.8465759660994,432052.54734614
5.01339234780938e-06,0.05,0.05,0.0,-4.01067157023742e-17,-5.91871821381547e-10,1.37055080252961e-23,-5.91871861488249e-10,7.76704503884913e-17,0.0,0.0,0.0,-4.32989148817732e-17,-6.04483798361693e-10,1.49485493436273e-23,-6.04483841660593e-10,7.72998199751449e-17,-1.66076521906184,-1.66076521906184,0.0,0.0,1.19635570314892e-09,0.0,1.19635570314892e-09,-3.85532533357943e-16,0.0,3.07295388938172e-07,30.8441870795118,432015.26735012
5.01389234780938e-06,0.05,0.05,0.0,-4.29376709105543e-17,-6.03606655396661e-10,1.54219366857137e-23,-6.03606698334317e-10,7.73659933202709e-17,0.0,0.0,0.0,-4.6940047482714e-17,-6.17232854849963e-10,1.51359065398173e-23,-6.17232901789995e-10,7.6988919751744e-17,-1.61076521906181,-1.61076521906181,0.0,0.0,1.22083960012432e-09,0.0,1.22083960012432e-09,-3.84922113557881e-16,0.0,3.07311230385032e-07,30.8418100128568,431975.231578303
5.01439234780938e-06,0.05,0.05,0.0,-4.67262573697251e-17,-6.16294506981902e-10,1.60439251304674e-23,-6.16294553708143e-10,7.70556006944135e-17,0.0,0.0,0.0,-5.04533434845937e-17,-6.30936203269972e-10,1.34069594155528e-23,-6.30936253723302e-10,7.66716035590531e-17,-1.56076521906178,-1.56076521906178,0.0,0.0,1.24723080743136e-09,0.0,1.24723080743136e-09,-3.84298498154165e-16,0.0,3.07327073072507e-07,30.8394563771894,431932.209343954
5.01489234780938e-06,0.05,0.05,0.0,-5.00587373385392e-17,-6.29931851641465e-10,1.44238380120395e-23,-6.29931901700188e-10,7.6738821838471e-17,0.0,0.0,0.0,-5.3936686117471e-17,-6.45690936826201e-10,9.34189719045469e-24,-6.45690990762878e-10,7.63473975466994e-17,-1.51076521906176,-1.51076521906176,0.0,0.0,1.2756228924631e-09,0.0,1.2756228924631e-09,-3.83660686707934e-16,0.0,3.07342916997283e-07,30.8371218153564,431885.93971075
5.01539234780938e-06,0.05,0.05,0.0,-5.39350707935636e-17,-6.44621392697801e-10,9.93963595029962e-24,-6.44621446632862e-10,7.64151851967739e-17,0.0,0.0,0.0,-5.75580004793295e-17,-6.61376100058684e-10,6.20135536250559e-24,-6.61376157616678e-10,7.60158205088553e-17,-1.46076521906173,-1.46076521906173,0.0,0.0,1.30599760424949e-09,0.0,1.30599760424949e-09,-3.83007687905809e-16,0.0,3.07358762155879e-07,30.8348219983261,431836.250938885
5.01589234780938e-06,0.05,0.05,0.0,-5.74021127039387e-17,-6.6024731695476e-10,6.30740126370225e-24,-6.60247374356867e-10,7.6084210721971e-17,0.0,0.0,0.0,-6.16513667195968e-17,-6.78169742750996e-10,4.23138115749606e-24,-6.78169804402358e-10,7.56763636347832e-17,-1.41076521906171,-1.41076521906171,0.0,0.0,1.33841717875928e-09,0.0,1.33841717875928e-09,-3.82338479316429e-16,0.0,3.07374608544642e-07,30.8325391147109,431782.981338744
5.01639234780938e-06,0.05,0.05,0.0,-6.12952908032946e-17,-6.76952241106919e-10,4.17191012793363e-24,-6.76952302402205e-10,7.57453937863456e-17,0.0,0.0,0.0,-6.69834108163015e-17,-6.96418772977665e-10,2.19774350717042e-24,-6.96418839961073e-10,7.5328415025188e-17,-1.36076521906168,-1.36076521906168,0.0,0.0,1.3733711423632e-09,0.0,1.3733711423632e-09,-3.81651793745248e-16,0.0,3.07390456159719e-07,30.8302720848025,431725.676221648
5.01689234780938e-06,0.05,0.05,0.0,-6.64371330558973e-17,-6.95094879847261e-10,2.20594025462871e-24,-6.95094946284392e-10,7.53981336582687e-17,0.0,0.0,0.0,-7.40938624864778e-17,-7.16635739472827e-10,3.33401303090051e-25,-7.16635813566689e-10,7.49710685415869e-17,-1.31076521906166,-1.31076521906166,0.0,0.0,1.41173075985119e-09,0.0,1.41173075985119e-09,-3.80945928365322e-16,0.0,3.07406304997031e-07,30.8280387818909,431663.740026395
5.01739234780938e-06,0.05,0.05,0.0,-7.35656877647836e-17,-7.15150032829175e-10,5.01623879212608e-25,-7.15150106394862e-10,7.50415534568367e-17,0.0,0.0,0.0,-8.80356259538957e-17,-7.40640000661156e-10,-1.55822194689156e-24,-7.40640088696783e-10,7.46027566936195e-17,-1.26076521906163,-1.26076521906163,0.0,0.0,1.45579019509165e-09,0.0,1.45579019509165e-09,-3.80218033267776e-16,0.0,3.07422155052217e-07,30.8257971232172,431595.990745072
