time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.098001e-05,0.05,0.05,0.0,-4.27267464505446e-13,8.34383624097554e-06,2.66795803380833e-23,8.34383581370808e-06,1.01765273233281e-19,0.0,0.0,0.0,-9.189844210303e-13,-8.35118936942066e-06,-1.69103951156953e-23,-8.35119028840508e-06,-7.93857498857953e-19,0.500250000000018,0.500250000000018,0.0,0.0,7.35447469801423e-09,0.0,7.35447469801423e-09,1.56009091406328e-17,0.0,-1.98302457904606e-06,-133.828727815416,486115.471191371
1.0980024e-05,0.05,0.05,0.0,2.37098587634871e-13,8.34564509509212e-06,2.6696947813032e-23,8.3456453321907e-06,8.73340119547327e-20,0.0,0.0,0.0,-2.69473520897358e-13,-8.35324521580157e-06,-1.69043601593836e-23,-8.35324548527509e-06,-8.0803890653165e-19,0.500600000000017,0.500600000000017,0.0,0.0,7.60015308439072e-09,0.0,7.60015308439072e-09,1.57073112838143e-17,0.0,-1.98302893949434e-06,-133.719061925144,485914.583690301
1.09800436e-05,0.05,0.05,0.0,2.53059703661413e-13,8.34834896341477e-06,2.66987162297721e-23,8.34834921647447e-06,6.71166087714624e-20,0.0,0.0,0.0,-2.53868550849844e-13,-8.35595572477019e-06,-1.69123318589514e-23,-8.35595597863874e-06,-8.27906312502224e-19,0.501090000000015,0.501090000000015,0.0,0.0,7.60676197714299e-09,0.0,7.60676197714299e-09,1.58564038185663e-17,0.0,-1.98303504405684e-06,-133.565341075795,485633.089119702
1.098007104e-05,0.05,0.05,0.0,2.52285742039243e-13,8.35213883565813e-06,2.66998580358929e-23,8.35213908794387e-06,3.88119296116377e-20,0.0,0.0,0.0,-2.54757929247634e-13,-8.35974647644689e-06,-1.69271909315828e-23,-8.35974673120482e-06,-8.55721073588785e-19,0.501776000000005,0.501776000000005,0.0,0.0,7.60764084736303e-09,0.0,7.60764084736303e-09,1.60651574834179e-17,0.0,-1.98304359031683e-06,-133.350078493727,485238.971095242
1.0980109456e-05,0.05,0.05,0.0,2.49064031298188e-13,8.35744565821286e-06,2.67032737454967e-23,8.35744590727689e-06,-8.14633582003023e-22,0.0,0.0,0.0,-2.58309763769749e-13,-8.36505437843742e-06,-1.69407717073885e-23,-8.36505463674719e-06,-8.94661917791788e-19,0.502736400000016,0.502736400000016,0.0,0.0,7.60872027603043e-09,0.0,7.60872027603043e-09,1.63574540815419e-17,0.0,-1.98305555483112e-06,-133.048608112933,484687.166833308
1.09801632384e-05,0.05,0.05,0.0,2.36646619176148e-13,8.36487713397522e-06,2.67197029874122e-23,8.36487737062184e-06,-5.6291842975929e-20,0.0,0.0,0.0,-2.71811257905093e-13,-8.37248735199279e-06,-1.69624604209166e-23,-8.37248762380405e-06,-9.49179362286709e-19,0.504080960000014,0.504080960000014,0.0,0.0,7.61021806831829e-09,0.0,7.61021806831829e-09,1.67667498737794e-17,0.0,-1.98307230466228e-06,-132.626301683191,483914.565356617
1.098023853376e-05,0.05,0.05,0.0,1.88902170068787e-13,8.37527938699747e-06,2.67438762234424e-23,8.37527957589964e-06,-1.33959501201791e-19,0.0,0.0,0.0,-3.23578695195217e-13,-8.38289160653191e-06,-1.69875555697447e-23,-8.3828919301106e-06,-1.02550308532157e-18,0.505963343999995,0.505963343999995,0.0,0.0,7.61221958183614e-09,0.0,7.61221958183614e-09,1.73399146875928e-17,0.0,-1.9830957534693e-06,-132.034277037859,482832.787945419
1.0980343947264e-05,0.05,0.05,0.0,2.5299264340486e-13,8.38981220387514e-06,2.67887351114126e-23,8.38981245686778e-06,-2.42693152265614e-19,0.0,0.0,0.0,-2.53040146555852e-13,-8.39742714436449e-06,-1.70311969957973e-23,-8.39742739740463e-06,-1.13235308829445e-18,0.508598681599977,0.508598681599977,0.0,0.0,7.6149405338332e-09,0.0,7.6149405338332e-09,1.81426322520158e-17,0.0,-1.98312857992842e-06,-131.202639765151,481318.046783499
1.09804915261696e-05,0.05,0.05,0.0,2.53180543194113e-13,8.41017324852652e-06,2.68704944775712e-23,8.41017350170706e-06,-3.94920904294652e-19,0.0,0.0,0.0,-2.5322903339746e-13,-8.41779211703917e-06,-1.7103728165788e-23,-8.41779237026821e-06,-1.2819414013648e-18,0.512288154239977,0.512288154239977,0.0,0.0,7.61886856122517e-09,0.0,7.61886856122517e-09,1.92670165361917e-17,0.0,-1.98317453331619e-06,-130.033898507386,479196.875094198
1.09806981366374e-05,0.05,0.05,0.0,2.53847836822429e-13,8.43875389637488e-06,2.70257160284531e-23,8.43875415022271e-06,-6.08043542312837e-19,0.0,0.0,0.0,-2.53895999348517e-13,-8.4463781957173e-06,-1.72291180810921e-23,-8.4463784496133e-06,-1.49136040563166e-18,0.517453415935968,0.517453415935968,0.0,0.0,7.62429939052927e-09,0.0,7.62429939052927e-09,2.08422766002212e-17,0.0,-1.98323886092716e-06,-128.386292889675,476226.194548142
1.09809873912924e-05,0.05,0.05,0.0,2.55038986877283e-13,8.47895452065785e-06,2.73180980017903e-23,8.47895477569684e-06,-9.06437970896354e-19,0.0,0.0,0.0,-2.55087282082507e-13,-8.48658644065578e-06,-1.74596887860784e-23,-8.48658669574306e-06,-1.784534564253e-18,0.524684782310365,0.524684782310365,0.0,0.0,7.63192004629802e-09,0.0,7.63192004629802e-09,2.30498450000175e-17,0.0,-1.98332890569153e-06,-126.044399657205,472065.128626324
1.09813923478094e-05,0.05,0.05,0.0,2.58737449936435e-13,8.53605144377094e-06,2.78893149372848e-23,8.53605170250839e-06,-1.32426940571646e-18,0.0,0.0,0.0,-2.58785935114057e-13,-8.54369378174065e-06,-1.78987132054568e-23,-8.54369404052659e-06,-2.19492027991563e-18,0.534808695234537,0.534808695234537,0.0,0.0,7.6423380166386e-09,0.0,7.6423380166386e-09,2.61446595847153e-17,0.0,-1.98345494137569e-06,-122.651194629621,466235.487633332
1.09818923478094e-05,0.05,0.05,0.0,2.36175023251715e-13,8.60040471111732e-06,2.88296507513438e-23,8.60040494729235e-06,-1.83971815091408e-18,0.0,0.0,0.0,-2.36221128246063e-13,-8.60805635999605e-06,-1.86090285164371e-23,-8.60805659621718e-06,-2.70212803598882e-18,0.547308695234522,0.547308695234522,0.0,0.0,7.65164891277447e-09,0.0,7.65164891277447e-09,2.99704840411025e-17,0.0,-1.98361051663473e-06,-119.208159622927,459041.154757163
1.09823923478094e-05,0.05,0.05,0.0,1.47057192164026e-13,8.6404741335212e-06,2.99320976763957e-23,8.64047428057839e-06,-2.3532526515223e-18,0.0,0.0,0.0,-1.47121224923949e-13,-8.64814087109545e-06,-1.94702589360506e-23,-8.64814101821667e-06,-3.21130777010649e-18,0.559808695234507,0.559808695234507,0.0,0.0,7.66673762971567e-09,0.0,7.66673762971567e-09,3.38038528559603e-17,0.0,-1.98376605055021e-06,-118.68185664668,451834.302109897
1.09828923478094e-05,0.05,0.05,0.0,1.43702042398149e-13,8.67962941487267e-06,3.13565256720474e-23,8.67962955857471e-06,-2.8667424282716e-18,0.0,0.0,0.0,-1.43770279679455e-13,-8.68731041875068e-06,-2.05869521617814e-23,-8.68731056252096e-06,-3.72058582737886e-18,0.572308695234492,0.572308695234492,0.0,0.0,7.6810039305929e-09,0.0,7.6810039305929e-09,3.76443548212567e-17,0.0,-1.98392154357767e-06,-117.695638057499,444619.183722749
1.09833923478094e-05,0.05,0.05,0.0,1.43258021620655e-13,8.71875863479163e-06,3.31165350513517e-23,8.71875877804965e-06,-3.38026320500268e-18,0.0,0.0,0.0,-1.45072132380049e-13,-8.72645241360742e-06,-2.19717218517658e-23,-8.72645255867955e-06,-4.22988996308413e-18,0.584808695234478,0.584808695234478,0.0,0.0,7.69377886250986e-09,0.0,7.69377886250986e-09,4.14912442525116e-17,0.0,-1.98407699617328e-06,-116.500826531234,437397.747148932
1.09838923478094e-05,0.05,0.05,0.0,1.41023553206506e-13,8.75718598728495e-06,3.52061642420623e-23,8.7571861283085e-06,-3.8937732080607e-18,0.0,0.0,0.0,-1.41009620892162e-13,-8.76489058633212e-06,-2.36207993614924e-23,-8.76489072734174e-06,-4.7393238838642e-18,0.597308695234463,0.597308695234463,0.0,0.0,7.70459908678926e-09,0.0,7.70459908678926e-09,4.53435437959063e-17,0.0,-1.98423240879368e-06,-115.178060327054,430172.018475774
1.09843923478094e-05,0.05,0.05,0.0,1.38970792888633e-13,8.79469223304395e-06,3.76061866889201e-23,8.79469237201474e-06,-4.40721355312943e-18,0.0,0.0,0.0,-1.35479535438055e-13,-8.80240911411717e-06,-2.55265874836944e-23,-8.80240924959671e-06,-5.24887166991956e-18,0.609808695234448,0.609808695234448,0.0,0.0,7.71688111820427e-09,0.0,7.71688111820427e-09,4.92019843550083e-17,0.0,-1.98438778189614e-06,-113.775689481479,422939.625539778
1.09848923478094e-05,0.05,0.05,0.0,1.37318290341673e-13,8.83210338250693e-06,4.02968384830389e-23,8.83210351982522e-06,-4.92069076915096e-18,0.0,0.0,0.0,-1.37322986378944e-13,-8.83983139098434e-06,-2.76720237707111e-23,-8.83983152830733e-06,-5.75845817901804e-18,0.622308695234433,0.622308695234433,0.0,0.0,7.72800851826209e-09,0.0,7.72800851826209e-09,5.30659886141393e-17,0.0,-1.98454311593848e-06,-112.350701457066,415701.629253417
1.09853923478094e-05,0.05,0.05,0.0,1.37649252413633e-13,8.86946795954377e-06,4.32440230140855e-23,8.86946809719302e-06,-5.43422446186322e-18,0.0,0.0,0.0,-1.36248867362522e-13,-8.87720621809319e-06,-3.00276907329219e-23,-8.87720635434206e-06,-6.26808320740958e-18,0.634808695234418,0.634808695234418,0.0,0.0,7.73825858696912e-09,0.0,7.73825858696912e-09,5.69351179076239e-17,0.0,-1.98469841137903e-06,-110.926035010538,408458.748988266
