time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.074001e-05,0.05,0.05,0.0,-1.86035659267806e-13,-1.00948407700345e-09,7.71386680973123e-25,-1.00967011266271e-09,4.31635032776682e-17,0.0,0.0,0.0,-1.89195043099327e-13,-1.02972797642645e-09,6.9710908693851e-25,-1.02991717146954e-09,4.09086433830952e-17,-0.499749999999982,-0.499749999999982,0.0,0.0,2.03958728397217e-09,0.0,2.03958728397217e-09,-1.94871363406609e-16,0.0,-1.90248064068598e-06,188.022191844444,809084.660717184
1.0740024e-05,0.05,0.05,0.0,-1.52644541804015e-15,-1.02113138718033e-09,7.69181314439664e-25,-1.02113291362575e-09,4.31490982612112e-17,0.0,0.0,0.0,-1.55689735845356e-15,-1.04160910522534e-09,6.90927637478407e-25,-1.04161066212269e-09,4.08939963775286e-17,-0.499399999999983,-0.499399999999983,0.0,0.0,2.06274357575072e-09,0.0,2.06274357575072e-09,-1.94842484996549e-16,0.0,-1.9024857351272e-06,188.019661171871,809086.683509243
1.07400436e-05,0.05,0.05,0.0,-9.92556545262455e-17,-1.0221921445321e-09,7.67133553795704e-25,-1.02219224378776e-09,4.31289110008555e-17,0.0,0.0,0.0,-1.24059522444317e-16,-1.04293312532949e-09,6.82502345258807e-25,-1.04293324938901e-09,4.08734678453779e-17,-0.498909999999985,-0.498909999999985,0.0,0.0,2.06512549317665e-09,0.0,2.06512549317665e-09,-1.94802008536882e-16,0.0,-1.90249286725277e-06,188.016030807927,809089.514225757
1.074007104e-05,0.05,0.05,0.0,-7.54763981576148e-17,-1.02332107570857e-09,7.64072474208575e-25,-1.02332115118497e-09,4.31006188350796e-17,0.0,0.0,0.0,-9.54841420346406e-17,-1.04435711503156e-09,6.71641829863065e-25,-1.0443572105157e-09,4.08446950009082e-17,-0.498223999999995,-0.498223999999995,0.0,0.0,2.06767836170061e-09,0.0,2.06767836170061e-09,-1.94745271442637e-16,0.0,-1.90250285204801e-06,188.010779458929,809093.474919245
1.0740109456e-05,0.05,0.05,0.0,-6.0822416232383e-17,-1.02459608518342e-09,7.60333170418603e-25,-1.02459614600584e-09,4.30609625966431e-17,0.0,0.0,0.0,-7.51898313529587e-17,-1.04593574848222e-09,6.57408405984602e-25,-1.04593582367205e-09,4.08043642535883e-17,-0.497263599999984,-0.497263599999984,0.0,0.0,2.07053196967773e-09,0.0,2.07053196967773e-09,-1.9466572988649e-16,0.0,-1.90251683040742e-06,188.003101333396,809099.015380263
1.07401632384e-05,0.05,0.05,0.0,-4.71340927302398e-17,-1.02597929010365e-09,7.55946218195007e-25,-1.02597933723774e-09,4.30053725925694e-17,0.0,0.0,0.0,-5.75216401700711e-17,-1.04762311361597e-09,6.38048549645165e-25,-1.04762317113761e-09,4.0747833242482e-17,-0.495919039999985,-0.495919039999985,0.0,0.0,2.07360250837511e-09,0.0,2.07360250837511e-09,-1.94554206566944e-16,0.0,-1.9025363994169e-06,187.991718397689,809106.763180345
1.074023853376e-05,0.05,0.05,0.0,-3.54429862590617e-17,-1.02743248575408e-09,7.50299421060088e-25,-1.02743252119707e-09,4.29274423925228e-17,0.0,0.0,0.0,-4.3178784966694e-17,-1.04939986271084e-09,6.11080427338997e-25,-1.04939990588962e-09,4.06685997173786e-17,-0.494036656000005,-0.494036656000005,0.0,0.0,2.07683242708633e-09,0.0,2.07683242708633e-09,-1.94397830721687e-16,0.0,-1.90256379467047e-06,187.974537424801,809117.592597941
1.0740343947264e-05,0.05,0.05,0.0,-2.63473053103756e-17,-1.02894943641392e-09,7.43303940467429e-25,-1.02894946276122e-09,4.2818188237067e-17,0.0,0.0,0.0,-3.35975360563735e-17,-1.05132060373174e-09,5.71813320692401e-25,-1.05132063732928e-09,4.05575544407719e-17,-0.491401318400023,-0.491401318400023,0.0,0.0,2.08027010009082e-09,0.0,2.08027010009082e-09,-1.9417854216117e-16,0.0,-1.90260214536035e-06,187.947986865086,809132.718584557
1.07404915261696e-05,0.05,0.05,0.0,-2.02884498718256e-17,-1.03057596385752e-09,7.34370717918006e-25,-1.03057598414597e-09,4.26650026935044e-17,0.0,0.0,0.0,-2.75679168149125e-17,-1.05355051201598e-09,5.10577141570641e-25,-1.0535505395839e-09,4.04019267845111e-17,-0.487711845760023,-0.487711845760023,0.0,0.0,2.08412652372974e-09,0.0,2.08412652372974e-09,-1.93870969049666e-16,0.0,-1.90265583110223e-06,187.90563383391,809153.822187335
1.07406981366374e-05,0.05,0.05,0.0,-1.62162406324448e-17,-1.03239636529547e-09,7.21894150286132e-25,-1.03239638151171e-09,4.24501733158938e-17,0.0,0.0,0.0,-2.5284748679661e-17,-1.05639343100206e-09,4.04533432195347e-25,-1.05639345628681e-09,4.01837955626173e-17,-0.482546584064031,-0.482546584064031,0.0,0.0,2.08878983779839e-09,0.0,2.08878983779839e-09,-1.93439403204059e-16,0.0,-1.90273098090105e-06,187.83499959761,809183.209780599
