Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,0.017777718,0.51919016,-0.030074618,4.9999987e+19,7.654811e+08,1.3230413e+13
-0.0023999999,0,-0.029708508,0.51919017,-0.030074619,4.9999988e+19,7.6549492e+08,1.1639286e+13
0,0,-0.053849297,0.51919017,-0.03007462,4.999999e+19,7.6556496e+08,1.0040621e+13
7.7500074e-05,0,-0.029413449,0.51919017,-0.030074621,4.9999991e+19,7.65578e+08,9.152786e+12
0.0019375,0,-0.034538337,0.51919017,-0.030074622,4.9999992e+19,7.6563756e+08,8.2208271e+12
0.00196,0,-0.025390694,0.51919017,-0.030074622,4.9999992e+19,7.6563828e+08,8.1777987e+12
0.0024999999,0,-0.014522273,0.51919017,-0.030074622,4.9999992e+19,7.6564161e+08,8.1278659e+12

