Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,-3.3801919e-09,0.51918952,-0.030073976,5e+19,69566432,119746.83
-0.00090000109,0,-3.0057164e-09,0.51918952,-0.030073976,5e+19,69566435,115226.42
0,0,-2.8965932e-09,0.51918952,-0.030073976,5e+19,69566435,115226.42
0.0015999989,0,-1.7146731e-09,0.51918952,-0.030073976,5e+19,69566439,110706.06
0.0024999999,0,-1.5288687e-09,0.51918952,-0.030073976,5e+19,69566439,110706.06
-,-,-,-,-,-,-,-

