Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,-0.0014274451,0.51941586,-0.030300311,5e+19,331.32916,-2.451118e+11
-0.00090000109,0,-0.00026823194,0.51941586,-0.030300311,5e+19,331.32919,-2.2802228e+11
0,0,-0.00025348639,0.51941586,-0.030300311,5e+19,331.32919,-2.2802228e+11
0.0015999989,0,0.00085721589,0.51941586,-0.030300311,5e+19,331.3292,-2.1477121e+11
0.0024999999,0,0.00087706523,0.51941586,-0.030300311,5e+19,331.3292,-2.1477121e+11
-,-,-,-,-,-,-,-

