Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,1.0469596e-06,0.56918915,-0.080073603,5e+19,16127170,2.1410648e+08
-0.00050000165,0,8.9766691e-07,0.56918915,-0.080073603,5e+19,16127189,2.0965599e+08
0,0,-6.796787e-08,0.56918915,-0.080073603,5e+19,16127212,1.8300089e+08
0.0019999982,0,-1.9168379e-07,0.56918915,-0.080073603,5e+19,16127232,1.7994153e+08
0.0024999999,0,-8.314606e-07,0.56918915,-0.080073603,5e+19,16127255,1.6255225e+08
-,-,-,-,-,-,-,-

