Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,-0.0031112385,0.51986866,-0.030753118,5.0000001e+19,335.75894,-5.2897632e+11
-0.00020000018,0,-0.00065492468,0.51986866,-0.030753118,5e+19,335.75899,-4.9329295e+11
0,0,-0.0005100228,0.51986866,-0.030753118,5e+19,335.75899,-4.9115675e+11
0.0022999998,0,0.0017569298,0.51986866,-0.030753118,5e+19,335.75902,-4.6933097e+11
0.0024999999,0,0.0018957678,0.51986866,-0.030753118,5e+19,335.75902,-4.6767459e+11
-,-,-,-,-,-,-,-

