Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,4.2003046e-05,0.56918903,-0.080073479,5e+19,22579801,9.4182507e+09
-0.0011999999,0,3.9492404e-05,0.56918903,-0.080073479,5e+19,22579862,9.3489477e+09
0,0,-1.1958525e-05,0.56918903,-0.080073479,5e+19,22580140,7.8139776e+09
0.0013,0,-1.3621939e-05,0.56918903,-0.080073479,5e+19,22580202,7.7687656e+09
0.0024999999,0,-4.3862914e-05,0.56918903,-0.080073479,5e+19,22580479,6.8249859e+09
-,-,-,-,-,-,-,-

