Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,0.84566431,0.56624608,-0.077130532,4.9999411e+19,302.18456,5.8878113e+14
-0.0023199997,0,2.0748638,0.56624607,-0.077130526,4.9999436e+19,302.18487,5.637402e+14
-0.00062000094,0,2.3770486,0.56624589,-0.077130341,4.9999463e+19,302.18854,5.3693042e+14
0,0,1.0207713,0.56624567,-0.077130119,4.999975e+19,302.19465,2.4974732e+14
0.00062000094,0,1.1462189,0.56624541,-0.077129863,4.9999977e+19,302.20199,2.3068689e+13
0.0023199997,0,0.75704548,0.56624522,-0.077129677,5e+19,302.20543,2.7398524e+11
0.0024999999,0,0.7497591,0.56624521,-0.077129663,5.0000015e+19,302.20581,-1.451985e+13

