Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,0.0004987822,0.51919005,-0.030074498,5e+19,6.2626847e+08,2.7061218e+11
-0.00060000148,0,-0.00049598318,0.51919005,-0.030074498,5e+19,6.2627989e+08,2.1751584e+11
0,0,-0.00051202017,0.51919005,-0.030074498,5e+19,6.2628062e+08,2.1681106e+11
0.0014724988,0,-0.00075488811,0.51919005,-0.030074498,5e+19,6.2628979e+08,1.8467347e+11
0.0019375,0,-0.00075908831,0.51919005,-0.030074498,5e+19,6.2629036e+08,1.8423298e+11
0.0023649996,0,-0.00033112715,0.51919005,-0.030074498,5e+19,6.2629087e+08,1.8247027e+11
0.0024999999,0,-0.000324257,0.51919005,-0.030074498,5e+19,6.262909e+08,1.8244596e+11

