Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,2.6565214e-07,0.51918978,-0.030074237,5e+19,3.4786099e+08,1.92779e+08
-0.0019999982,0,-3.9777634e-07,0.51918978,-0.030074237,5e+19,3.4786111e+08,1.6786999e+08
0,0,-4.9172135e-07,0.51918978,-0.030074237,5e+19,3.4786122e+08,1.6347614e+08
0.00038750129,0,-5.1634765e-07,0.51918978,-0.030074237,5e+19,3.478613e+08,1.4559492e+08
0.0023874997,0,-6.150433e-07,0.51918978,-0.030074237,5e+19,3.4786142e+08,1.4306723e+08
0.0024999999,0,-2.324247e-07,0.51918978,-0.030074237,5e+19,3.4786142e+08,1.4273925e+08

