Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,2.1425144,0.51918936,-0.030073811,4.9998846e+19,9.0415922e+08,1.153554e+15
-0.0023199997,0,2.3955787,0.51918939,-0.030073838,4.999888e+19,9.0418893e+08,1.1197246e+15
-0.00062000094,0,1.5883142,0.51918941,-0.030073861,4.9998907e+19,9.0442392e+08,1.0926755e+15
0,0,-0.52594786,0.51918967,-0.030074121,4.9999224e+19,9.0494811e+08,7.7610702e+14
0.00062000094,0,-2.0918902,0.51918977,-0.03007422,4.9999345e+19,9.0545927e+08,6.5543579e+14
0.0019375,0,-1.6764815,0.51918978,-0.030074233,4.999936e+19,9.0568095e+08,6.4034262e+14
0.0021175002,0,-0.88351715,0.51918978,-0.030074236,4.9999364e+19,9.057099e+08,6.3595854e+14
0.0024999999,0,-0.72800749,0.51918978,-0.030074237,4.9999365e+19,9.0572225e+08,6.3522706e+14

