Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,0.21555416,0.56669891,-0.077583361,4.9999991e+19,306.56699,8.6764182e+12
-0.00010000009,0,0.32278671,0.56669885,-0.077583303,4.9999993e+19,306.56818,7.116383e+12
0,0,0.34056232,0.56669884,-0.077583292,4.9999994e+19,306.56839,5.5393347e+12
0.0023999999,0,0.34994867,0.56669878,-0.077583235,4.9999996e+19,306.5697,4.385257e+12
0.0024999999,0,0.32705607,0.56669877,-0.077583224,4.9999997e+19,306.5699,3.0443898e+12
-,-,-,-,-,-,-,-

