Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,-1.9301479e-08,0.51918965,-0.030074106,5e+19,2.0870395e+08,1737091.2
-0.00020000018,0,-2.0772142e-08,0.51918965,-0.030074106,5e+19,2.0870398e+08,1529012.2
0,0,-2.0725333e-08,0.51918965,-0.030074106,5e+19,2.0870398e+08,1528447.2
0.0022999998,0,-1.6524382e-08,0.51918965,-0.030074106,5e+19,2.0870401e+08,1398408.4
0.0024999999,0,-1.6376641e-08,0.51918965,-0.030074106,5e+19,2.0870401e+08,1397843.4
-,-,-,-,-,-,-,-

