Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,0.080675979,0.56918877,-0.080073221,4.9999985e+19,35476368,1.4668169e+13
-0.00010000009,0,0.032546781,0.56918877,-0.080073222,4.9999987e+19,35489895,1.2887453e+13
0,0,-0.018495169,0.56918877,-0.080073224,4.9999989e+19,35492675,1.109309e+13
0.0023999999,0,-0.040226831,0.56918877,-0.080073225,4.999999e+19,35506096,1.0147708e+13
0.0024999999,0,-0.047360851,0.56918877,-0.080073225,4.9999991e+19,35508840,9.2784712e+12
-,-,-,-,-,-,-,-

