Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,-0.014923143,0.52077432,-0.031658774,5.0000001e+19,344.39293,-1.1833907e+12
-0.0013,0,-0.0099581789,0.52077432,-0.031658776,5.0000001e+19,344.39297,-1.1282858e+12
0,0,-0.006700063,0.52077432,-0.031658776,5.0000001e+19,344.39302,-1.0847131e+12
0.00092999992,0,-0.0023546998,0.52077432,-0.031658777,5.0000001e+19,344.39302,-1.0765126e+12
0.0019375,0,-0.00086989544,0.52077432,-0.031658777,5.0000001e+19,344.39304,-1.0575058e+12
0.0022074999,0,0.00061139457,0.52077432,-0.031658777,5.0000001e+19,344.39305,-1.0530978e+12
0.0024999999,0,-0.00012015967,0.52077432,-0.031658777,5.0000001e+19,344.39306,-1.0062727e+12

