Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,0.0018329076,0.56851026,-0.079394708,5e+19,323.17908,4.6403773e+11
-0.0022999998,0,0.0016940845,0.56851026,-0.079394708,5e+19,323.17908,4.6570903e+11
0,0,-0.00052805913,0.56851026,-0.079394708,5e+19,323.17912,4.9206201e+11
0.00020000018,0,-0.00067079812,0.56851026,-0.079394708,5e+19,323.17913,4.9419715e+11
0.0024999999,0,-0.0029456832,0.56851026,-0.079394708,4.9999999e+19,323.17918,5.2947086e+11
-,-,-,-,-,-,-,-

