Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,0.00087363252,0.56896306,-0.079847511,5e+19,327.1353,2.1489939e+11
-0.0015999989,0,0.00085319247,0.56896306,-0.079847511,5e+19,327.1353,2.1489939e+11
0,0,-0.00025739092,0.56896306,-0.079847511,5e+19,327.13531,2.282698e+11
0.00090000109,0,-0.00027051151,0.56896306,-0.079847511,5e+19,327.13531,2.282698e+11
0.0024999999,0,-0.0014124216,0.56896306,-0.079847512,5e+19,327.13534,2.4535094e+11
-,-,-,-,-,-,-,-

