Y,Polarization-Y,ElectricField-Y,ElectrostaticPotential,ConductionBandEnergy,eDensity,hDensity,SpaceCharge
-0.0024999999,0,-0.15626377,0.52213199,-0.033016448,4.9999509e+19,356.9027,4.9096454e+14
-0.0023199997,0,-2.4442907,0.52213204,-0.033016492,4.9999532e+19,356.90172,4.6840736e+14
-0.00062000094,0,-3.5320971,0.52213225,-0.033016703,4.9999555e+19,356.89524,4.4530385e+14
0,0,-5.891198,0.5221329,-0.033017356,4.9999816e+19,356.88003,1.8415971e+14
0.00062000094,0,-3.7631776,0.52213351,-0.03301796,5.0000034e+19,356.86439,-3.4105522e+13
0.0019375,0,-2.6135423,0.52213371,-0.033018162,5.0000056e+19,356.85867,-5.5865119e+13
0.0021175002,0,-1.0335247,0.52213374,-0.033018198,5.000007e+19,356.85776,-7.0200093e+13
0.0024999999,0,-0.52923234,0.52213376,-0.033018209,5.0000071e+19,356.85744,-7.1421572e+13

