time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.72e-07,0.05,0.05,0.0,-6.17694753615764e-13,6.39593665478632e-08,1.58301562768439e-24,6.39587488531096e-08,5.80778602360572e-17,0.0,0.0,0.0,-6.77367423057165e-13,6.71754292296398e-08,3.88358308042055e-24,6.71747518622168e-08,5.63469526492677e-17,-0.5,-0.5,0.0,0.0,-1.31133500715325e-07,0.0,-1.31133500715325e-07,-2.1434216695592e-16,0.0,2.96431756189743e-07,-7.90738087400038,106411.164421412
5.745e-07,0.05,0.05,0.0,-2.82159418620008e-16,1.48573488421792e-10,5.44403173926676e-26,1.48573206262373e-10,5.820621855737e-17,0.0,0.0,0.0,-2.84010499020985e-16,1.4409048687514e-10,7.32910684937999e-25,1.44090202864641e-10,5.64483069951104e-17,-0.5,-0.5,0.0,0.0,-2.92663409126987e-10,0.0,-2.92663409126987e-10,-2.1799337094545e-16,0.0,2.96378730489796e-07,1.27914502724419,115093.293192888
5.77e-07,0.05,0.05,0.0,-2.92134623865869e-17,6.93545047541062e-11,5.09695173876073e-26,6.93544755406438e-11,5.82349996138855e-17,0.0,0.0,0.0,-2.86283330801006e-17,6.51489544686132e-11,7.26433465735101e-25,6.51489258402808e-11,5.6465977645014e-17,-0.5,-0.5,0.0,0.0,-1.34503401380921e-10,0.0,-1.34503401380921e-10,-2.18378313842322e-16,0.0,2.96325775202107e-07,1.48770111215581,115960.91148532
5.795e-07,0.05,0.05,0.0,-6.5980605434095e-18,5.81944638202228e-11,5.03142274128757e-26,5.81944572221623e-11,5.82536151466771e-17,0.0,0.0,0.0,-5.85367348973014e-18,5.4779927180807e-11,7.2411972608533e-25,5.47799213271343e-11,5.64760643874647e-17,-0.5,-0.5,0.0,0.0,-1.12974378549317e-10,0.0,-1.12974378549317e-10,-2.18665513572603e-16,0.0,2.96272889139219e-07,1.49867260627637,116622.858985234
5.82e-07,0.05,0.05,0.0,-3.30557544700048e-18,5.37554547293007e-11,5.00951343695662e-26,5.37554514237253e-11,5.82657801466425e-17,0.0,0.0,0.0,-2.82217906228782e-18,5.10233618279185e-11,7.22701849814053e-25,5.10233590057402e-11,5.64816689168134e-17,-0.5,-0.5,0.0,0.0,-1.04778810429454e-10,0.0,-1.04778810429454e-10,-2.18927460598677e-16,0.0,2.96220071701792e-07,1.49562136892817,117248.315693489
5.845e-07,0.05,0.05,0.0,-2.29505118766258e-18,5.06021266690266e-11,4.9990782220786e-26,5.06021243739754e-11,5.8274036542134e-17,0.0,0.0,0.0,-2.03422198973743e-18,4.84220172124814e-11,7.2165767919651e-25,4.84220151782602e-11,5.64847459370541e-17,-0.5,-0.5,0.0,0.0,-9.90241395522388e-11,0.0,-9.90241395522388e-11,-2.19175020947557e-16,0.0,2.96167317685107e-07,1.49289243775903,117853.762631738
5.87e-07,0.05,0.05,0.0,-1.82802371506564e-18,4.80448639682284e-11,4.99331628266482e-26,4.80448621402048e-11,5.82795058138424e-17,0.0,0.0,0.0,-1.5836203459579e-18,4.62995318645323e-11,7.20867141396175e-25,4.62995302809127e-11,5.6486119789509e-17,-0.5,-0.5,0.0,0.0,-9.43443924211303e-11,0.0,-9.43443924211303e-11,-2.1941088192861e-16,0.0,2.96114627418321e-07,1.49170385735032,118441.132997251
5.895e-07,0.05,0.05,0.0,-1.55739161603574e-18,4.58601198556718e-11,4.98985816832337e-26,4.58601182982803e-11,5.82829653222173e-17,0.0,0.0,0.0,-1.23136734245341e-18,4.44530392704985e-11,7.20254517931018e-25,4.44530380391319e-11,5.64863252285597e-17,-0.5,-0.5,0.0,0.0,-9.03131563379029e-11,0.0,-9.03131563379029e-11,-2.19636664819455e-16,0.0,2.96062001216327e-07,1.49203133838842,119011.226721472
5.92e-07,0.05,0.05,0.0,-1.45293621704199e-18,4.39404087492132e-11,4.98700836722648e-26,4.3940407296277e-11,5.82849638900159e-17,0.0,0.0,0.0,-1.22607225639102e-18,4.27946426591536e-11,7.19789100848707e-25,4.2794641433082e-11,5.64857180932026e-17,-0.5,-0.5,0.0,0.0,-8.67350487293688e-11,0.0,-8.67350487293688e-11,-2.19853502441278e-16,0.0,2.96009439380235e-07,1.4936376779544,119564.629236442
5.945e-07,0.05,0.05,0.0,-1.3180342553199e-18,4.22196960665777e-11,4.98499957996809e-26,4.22196947485435e-11,5.82858949351849e-17,0.0,0.0,0.0,-1.13971841605833e-18,4.12750649878278e-11,7.19423477324311e-25,4.12750638481101e-11,5.64845409557359e-17,-0.5,-0.5,0.0,0.0,-8.34947585969004e-11,0.0,-8.34947585969004e-11,-2.2006223933777e-16,0.0,2.95956942197825e-07,1.49627313325375,120101.873234483
