time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.12e-07,0.05,0.05,0.0,-6.17250766149403e-13,6.38837115576225e-08,3.24416322685223e-24,6.38830943068563e-08,5.81159177351211e-17,0.0,0.0,0.0,-6.75784938366552e-13,6.71005836087004e-08,6.91382976930484e-24,6.7099907823762e-08,5.638656661944e-17,-0.5,-0.5,0.0,0.0,-1.30983002130619e-07,0.0,-1.30983002130619e-07,-2.14423031929549e-16,0.0,3.00721061806677e-07,-8.26509432951936,104930.297019188
3.145e-07,0.05,0.05,0.0,-2.8193401691706e-16,1.48694792820733e-10,5.16437747733996e-26,1.48694510886716e-10,5.82450596549022e-17,0.0,0.0,0.0,-2.83710541868247e-16,1.44221077658549e-10,6.97128645647682e-25,1.44220793948007e-10,5.64887837264399e-17,-0.5,-0.5,0.0,0.0,-2.92915304834714e-10,0.0,-2.92915304834714e-10,-2.18072828010701e-16,0.0,3.00689638829785e-07,0.906706352945004,113597.335298236
3.17e-07,0.05,0.05,0.0,-2.92159201727702e-17,6.95188193600397e-11,4.81632373065786e-26,6.95187901441196e-11,5.82742811451826e-17,0.0,0.0,0.0,-2.85623935704883e-17,6.53195243117448e-11,6.90600447996346e-25,6.5319495749352e-11,5.65069189694221e-17,-0.5,-0.5,0.0,0.0,-1.34838285893472e-10,0.0,-1.34838285893472e-10,-2.18458599319562e-16,0.0,3.00658222538459e-07,1.11313068391662,114457.190735741
3.195e-07,0.05,0.05,0.0,-6.45468938107958e-18,5.8347646517998e-11,4.74877742595572e-26,5.83476400633087e-11,5.82932854154567e-17,0.0,0.0,0.0,-5.88178912871055e-18,5.49331803016854e-11,6.88184057197223e-25,5.4933174419897e-11,5.65173998781929e-17,-0.5,-0.5,0.0,0.0,-1.13280814483201e-10,0.0,-1.13280814483201e-10,-2.18746573936189e-16,0.0,3.0062681412133e-07,1.12222375327937,115111.566105502
3.22e-07,0.05,0.05,0.0,-3.25805862066289e-18,5.38957977176393e-11,4.72631687402677e-26,5.38957944595807e-11,5.83058007778189e-17,0.0,0.0,0.0,-2.67223353778982e-18,5.11595874910811e-11,6.86661023358527e-25,5.11595848188483e-11,5.65233477638179e-17,-0.5,-0.5,0.0,0.0,-1.05055379278421e-10,0.0,-1.05055379278421e-10,-2.19009212384385e-16,0.0,3.00595414248007e-07,1.11726340890558,115729.485333787
3.245e-07,0.05,0.05,0.0,-2.22794546848316e-18,5.07316016424382e-11,4.71430737976252e-26,5.07315994144928e-11,5.83143800926353e-17,0.0,0.0,0.0,-1.87239919498852e-18,4.85450505114998e-11,6.85493837042588e-25,4.85450486391013e-11,5.65267347862962e-17,-0.5,-0.5,0.0,0.0,-9.92766480536065e-11,0.0,-9.92766480536065e-11,-2.19257404004519e-16,0.0,3.00564023360675e-07,1.11259303880622,116327.414900853
3.27e-07,0.05,0.05,0.0,-1.91566630995233e-18,4.81654633742361e-11,4.70703961799577e-26,4.81654614585698e-11,5.83201500583859e-17,0.0,0.0,0.0,-1.65209205064018e-18,4.64127843873304e-11,6.84560449481891e-25,4.6412782735239e-11,5.65283940747671e-17,-0.5,-0.5,0.0,0.0,-9.45782441938153e-11,0.0,-9.45782441938153e-11,-2.19493849615004e-16,0.0,3.00532641907344e-07,1.10944270135156,116907.286736381
3.295e-07,0.05,0.05,0.0,-1.56423822285837e-18,4.59735314634162e-11,4.70201761470668e-26,4.5973529899178e-11,5.83238922946594e-17,0.0,0.0,0.0,-1.31822457581331e-18,4.4559165287045e-11,6.83794112872211e-25,4.45591639688211e-11,5.65288670679739e-17,-0.5,-0.5,0.0,0.0,-9.0532693868487e-11,0.0,-9.0532693868487e-11,-2.19720181349675e-16,0.0,3.00501270321313e-07,1.10779881060133,117469.900528624
3.32e-07,0.05,0.05,0.0,-1.53606852758181e-18,4.40480115410472e-11,4.69786486463396e-26,4.40480100049787e-11,5.83261590772575e-17,0.0,0.0,0.0,-1.301635151739e-18,4.28956054009954e-11,6.83166907735025e-25,4.28956040993609e-11,5.65285145231294e-17,-0.5,-0.5,0.0,0.0,-8.69436141043522e-11,0.0,-8.69436141043522e-11,-2.19937540384936e-16,0.0,3.00469909021665e-07,1.10743178864034,118015.841643144
3.345e-07,0.05,0.05,0.0,-1.23115626293124e-18,4.23226055242953e-11,4.6941458033777e-26,4.23226042931391e-11,5.83273466143972e-17,0.0,0.0,0.0,-1.00240000216284e-18,4.13722794693785e-11,6.82649839926856e-25,4.13722784669792e-11,5.65275825532625e-17,-0.5,-0.5,0.0,0.0,-8.36948827603573e-11,0.0,-8.36948827603573e-11,-2.20146777591837e-16,0.0,3.00438558413729e-07,1.10809675944081,118545.642734135
