time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
4.68e-07,0.05,0.05,0.0,-6.17479718776013e-13,6.39243005868642e-08,1.52931691159367e-24,6.39236831071454e-08,5.80955006923253e-17,0.0,0.0,0.0,-6.76632496655859e-13,6.7140673504947e-08,1.61056775396701e-24,6.71399968724504e-08,5.63653154416607e-17,-0.5,-0.5,0.0,0.0,-1.31063679979596e-07,0.0,-1.31063679979596e-07,-2.14379656160613e-16,0.0,2.98414274198244e-07,-8.07390948932806,105725.48907371
4.705e-07,0.05,0.05,0.0,-2.82024934039762e-16,1.48622787694391e-10,5.31203209685954e-26,1.48622505669457e-10,5.82242053202443e-17,0.0,0.0,0.0,-2.83859175563231e-16,1.4414394874156e-10,7.16190426840914e-25,1.44143664882386e-10,5.64670527244034e-17,-0.5,-0.5,0.0,0.0,-2.92766170551833e-10,0.0,-2.92766170551833e-10,-2.18030168174737e-16,0.0,2.98369319558833e-07,1.10573409770751,114401.297657031
4.73e-07,0.05,0.05,0.0,-2.91414077134182e-17,6.94238290728787e-11,4.96456928112646e-26,6.9423799931471e-11,5.82531734588592e-17,0.0,0.0,0.0,-2.87629398219003e-17,6.5220970478419e-11,7.09687734833943e-25,6.52209417154799e-11,5.64849211953782e-17,-0.5,-0.5,0.0,0.0,-1.34644741646959e-10,0.0,-1.34644741646959e-10,-2.18415460349772e-16,0.0,2.98324411713747e-07,1.31345958188447,115265.999525395
4.755e-07,0.05,0.05,0.0,-6.42912082201392e-18,5.8258610411613e-11,4.89751290877245e-26,5.82586039824922e-11,5.82719520552646e-17,0.0,0.0,0.0,-5.9165339453513e-18,5.48438681819811e-11,7.07314867658277e-25,5.48438622654478e-11,5.64951729386143e-17,-0.5,-0.5,0.0,0.0,-1.13102466247971e-10,0.0,-1.13102466247971e-10,-2.1870298441436e-16,0.0,2.982795503089e-07,1.32372233008061,115925.117091887
4.78e-07,0.05,0.05,0.0,-3.28900626815554e-18,5.38136377450883e-11,4.87644401523449e-26,5.3813634456082e-11,5.82842622831463e-17,0.0,0.0,0.0,-2.68821389487451e-18,5.10793934050093e-11,7.05888442168753e-25,5.10793907167961e-11,5.65009188490542e-17,-0.5,-0.5,0.0,0.0,-1.04893025172878e-10,0.0,-1.04893025172878e-10,-2.18965216977292e-16,0.0,2.98234735209422e-07,1.31994815110311,116547.757997894
4.805e-07,0.05,0.05,0.0,-2.33289269618371e-18,5.06552606659682e-11,4.86548830911344e-26,5.06552583330755e-11,5.82926511581069e-17,0.0,0.0,0.0,-2.03104602704795e-18,4.84719322828399e-11,7.04794802337581e-25,4.84719302517945e-11,5.65041217850494e-17,-0.5,-0.5,0.0,0.0,-9.91271885848702e-11,0.0,-9.91271885848702e-11,-2.19213034948754e-16,0.0,2.98189963304933e-07,1.31648112870964,117150.396713658
4.83e-07,0.05,0.05,0.0,-1.95257250421365e-18,4.80938783074046e-11,4.85939921731128e-26,4.80938763548321e-11,5.82982425942208e-17,0.0,0.0,0.0,-1.57231462000445e-18,4.63449236863999e-11,7.03956595080146e-25,4.6344922114086e-11,5.65056101919459e-17,-0.5,-0.5,0.0,0.0,-9.44387984689186e-11,0.0,-9.44387984689186e-11,-2.19449131944927e-16,0.0,2.98145234966568e-07,1.3145449024203,117734.965858967
4.855e-07,0.05,0.05,0.0,-1.76999819598285e-18,4.59058021669794e-11,4.8550494441676e-26,4.59058003969812e-11,5.83018159391103e-17,0.0,0.0,0.0,-1.41643080930446e-18,4.4495145030576e-11,7.03292772490067e-25,4.44951436141459e-11,5.65059219389125e-17,-0.5,-0.5,0.0,0.0,-9.04009440116193e-11,0.0,-9.04009440116193e-11,-2.19675134304956e-16,0.0,2.98100550551042e-07,1.31412015811255,118302.265261901
4.88e-07,0.05,0.05,0.0,-1.45852026541046e-18,4.3983402170939e-11,4.8517741016237e-26,4.39834007124187e-11,5.83039216268268e-17,0.0,0.0,0.0,-1.25294162512454e-18,4.28343748922292e-11,7.02759403904413e-25,4.28343736392883e-11,5.65054151518095e-17,-0.5,-0.5,0.0,0.0,-8.68177743517116e-11,0.0,-8.68177743517116e-11,-2.19892178740835e-16,0.0,2.98055910401141e-07,1.3149732148024,118852.880332648
4.905e-07,0.05,0.05,0.0,-1.31988182421651e-18,4.22605214049985e-11,4.84893591836816e-26,4.22605200851167e-11,5.83049543771995e-17,0.0,0.0,0.0,-1.14419431418985e-18,4.13130805522687e-11,7.02345590343802e-25,4.13130794080751e-11,5.6504334045967e-17,-0.5,-0.5,0.0,0.0,-8.35735994934506e-11,0.0,-8.35735994934506e-11,-2.20101112739569e-16,0.0,2.98011314846173e-07,1.31685656013378,119387.343754513
