time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
2.08e-07,0.05,0.05,0.0,-8.23907188526375e-13,7.33204266725748e-08,2.10411432524956e-24,7.33196027653863e-08,5.81155960399202e-17,0.0,0.0,0.0,-8.99649233588106e-13,7.70114968588531e-08,4.67685293045667e-24,7.70105972096195e-08,5.63887141705215e-17,-0.5,-0.5,0.0,0.0,-1.50330199975008e-07,0.0,-1.50330199975008e-07,-2.14090670176736e-16,0.0,3.01604301888429e-07,-7.52657951403464,103798.710690802
2.105e-07,0.05,0.05,0.0,-3.1013457264093e-16,1.56902525945766e-10,5.1251392689472e-26,1.56902215811194e-10,5.82530599476324e-17,0.0,0.0,0.0,-3.11308718215245e-16,1.52293781645045e-10,6.89930361644132e-25,1.52293470336328e-10,5.64972706471096e-17,-0.5,-0.5,0.0,0.0,-3.09195686147536e-10,0.0,-3.09195686147536e-10,-2.18074984467838e-16,0.0,3.01578269409852e-07,0.865591366326957,113256.110097908
2.13e-07,0.05,0.05,0.0,-3.15105332889449e-17,7.03496371040472e-11,4.76101785025554e-26,7.0349605593514e-11,5.82824192703045e-17,0.0,0.0,0.0,-3.12152409054581e-17,6.61282720905143e-11,6.83197520529959e-25,6.61282408752741e-11,5.65155070733245e-17,-0.5,-0.5,0.0,0.0,-1.36477846468787e-10,0.0,-1.36477846468787e-10,-2.18469031906267e-16,0.0,3.01552225619972e-07,1.05050601715708,114134.284836336
2.155e-07,0.05,0.05,0.0,-6.79893653132626e-18,5.85327920739062e-11,4.69150878680183e-26,5.85327852749698e-11,5.830158361787e-17,0.0,0.0,0.0,-6.30393367931152e-18,5.51069390056113e-11,6.80768751289577e-25,5.51069327016783e-11,5.65261236302816e-17,-0.5,-0.5,0.0,0.0,-1.1363971797666e-10,0.0,-1.1363971797666e-10,-2.18758141383026e-16,0.0,3.01526172374207e-07,1.05611967338681,114788.898860008
2.18e-07,0.05,0.05,0.0,-3.16931796747935e-18,5.39974151962467e-11,4.66838442747675e-26,5.39974120269287e-11,5.83142328470649e-17,0.0,0.0,0.0,-2.67564652303594e-18,5.12521965677611e-11,6.79168989176675e-25,5.12521938921153e-11,5.65321853161679e-17,-0.5,-0.5,0.0,0.0,-1.05249605919036e-10,0.0,-1.05249605919036e-10,-2.19021265397824e-16,0.0,3.0150011076613e-07,1.04921886615539,115405.537310133
2.205e-07,0.05,0.05,0.0,-2.39739701074955e-18,5.08119161909321e-11,4.65581221746814e-26,5.08119137935351e-11,5.83229270202934e-17,0.0,0.0,0.0,-1.86574004058514e-18,4.8617790532462e-11,6.77955688817723e-25,4.86177886667227e-11,5.65356703148197e-17,-0.5,-0.5,0.0,0.0,-9.94297024602478e-11,0.0,-9.94297024602478e-11,-2.19269839653975e-16,0.0,3.01474042902465e-07,1.04279405489903,116002.017411935
2.23e-07,0.05,0.05,0.0,-1.88643865573664e-18,4.82369568078104e-11,4.64791645176196e-26,4.82369549213718e-11,5.83287977479191e-17,0.0,0.0,0.0,-1.61376864431076e-18,4.64778806532563e-11,6.7698015530961e-25,4.64778790394883e-11,5.6537416344641e-17,-0.5,-0.5,0.0,0.0,-9.47148339608786e-11,0.0,-9.47148339608786e-11,-2.19506626738877e-16,0.0,3.01447969315919e-07,1.03794324921487,116580.404630323
2.255e-07,0.05,0.05,0.0,-1.61739863694356e-18,4.60395141660879e-11,4.6424427922379e-26,4.60395125486893e-11,5.83326302823594e-17,0.0,0.0,0.0,-1.31043653515017e-18,4.46197872243905e-11,6.76176669936949e-25,4.46197859139546e-11,5.65379681786979e-17,-0.5,-0.5,0.0,0.0,-9.06592984631444e-11,0.0,-9.06592984631444e-11,-2.19733274985035e-16,0.0,3.01421890522891e-07,1.03463048550023,117141.522372703
2.28e-07,0.05,0.05,0.0,-1.31624284392885e-18,4.41098738416348e-11,4.63787107067035e-26,4.4109872525392e-11,5.83349795079436e-17,0.0,0.0,0.0,-1.29960658742431e-18,4.29530184454089e-11,6.7550290541519e-25,4.2953017145803e-11,5.65376888766278e-17,-0.5,-0.5,0.0,0.0,-8.7062889671198e-11,0.0,-8.7062889671198e-11,-2.19950932209213e-16,0.0,3.01395807024011e-07,1.03262238758801,117685.960465843
2.305e-07,0.05,0.05,0.0,-1.25697873858395e-18,4.23811885264301e-11,4.63398997981318e-26,4.23811872694514e-11,5.83362435256233e-17,0.0,0.0,0.0,-1.17367019485616e-18,4.14272014430354e-11,6.7494048766783e-25,4.14272002693659e-11,5.65368261359584e-17,-0.5,-0.5,0.0,0.0,-8.38083875390636e-11,0.0,-8.38083875390636e-11,-2.2016045317806e-16,0.0,3.01369719304648e-07,1.03167308518693,118214.252637168
2.33e-07,0.05,0.05,0.0,-1.22186120266923e-18,4.08080761099146e-11,4.63047010210947e-26,4.08080748880534e-11,5.8336711389543e-17,0.0,0.0,0.0,-1.1341460163654e-18,4.00104522217597e-11,6.74458672203669e-25,4.00104510876144e-11,5.65355524943833e-17,-0.5,-0.5,0.0,0.0,-8.0818525975676e-11,0.0,-8.0818525975676e-11,-2.20362499493e-16,0.0,3.01343627835378e-07,1.0315644650313,118726.908300331
