time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-1.45185471599555e-13,1.11309911344331e-07,1.21989862078268e-23,1.11309766158859e-07,7.75784139716968e-17,0.0,0.0,0.0,-1.4857253531484e-13,1.13113280590242e-07,1.08334977975843e-23,1.13113132017707e-07,7.48782764924615e-17,-0.5,-0.5,0.0,0.0,-2.24422898176566e-07,0.0,-2.24422898176566e-07,-2.52093395383252e-16,0.0,3.04077995512197e-07,3.78739722124779,107914.014768054
6.11e-07,0.05,0.05,0.0,-2.81954519628943e-17,7.17735572020562e-11,8.97219472846386e-24,7.17735290066132e-11,7.76267446683306e-17,0.0,0.0,0.0,-2.72812153258005e-17,6.9056014970055e-11,9.91573252762244e-24,6.90559876888496e-11,7.49089163026235e-17,-0.5,-0.5,0.0,0.0,-1.40829516695512e-10,0.0,-1.40829516695512e-10,-2.56101487885184e-16,0.0,3.03726993404621e-07,12.2245138603084,118273.491588531
6.16e-07,0.05,0.05,0.0,-4.11585454903284e-18,5.53390379125512e-11,8.9977018972272e-24,5.53390337967057e-11,7.76647524688474e-17,0.0,0.0,0.0,-3.67780089075102e-18,5.36297871341366e-11,9.94381280736781e-24,5.36297834563457e-11,7.49392182780951e-17,-0.5,-0.5,0.0,0.0,-1.08968817253065e-10,0.0,-1.08968817253065e-10,-2.56672162458928e-16,0.0,3.03376827825168e-07,12.1595793585332,119630.729962592
6.21e-07,0.05,0.05,0.0,-2.64522094172713e-18,4.85509139457544e-11,9.0165847917539e-24,4.85509113005425e-11,7.76790650275309e-17,0.0,0.0,0.0,-2.44344154112412e-18,4.72946063041302e-11,9.96372802838765e-24,4.72946038606986e-11,7.49487563624419e-17,-0.5,-0.5,0.0,0.0,-9.58455151611544e-11,0.0,-9.58455151611544e-11,-2.57159117189109e-16,0.0,3.03027470000602e-07,12.1056862793536,120887.985041993
6.26e-07,0.05,0.05,0.0,-2.04682369411082e-18,4.37842203232394e-11,9.02848777704307e-24,4.37842182764247e-11,7.76807910308363e-17,0.0,0.0,0.0,-1.69635086742879e-18,4.27831216416651e-11,9.97629404169649e-24,4.27831199453242e-11,7.49471524302944e-17,-0.5,-0.5,0.0,0.0,-8.65673382323376e-11,0.0,-8.65673382323376e-11,-2.5759195388027e-16,0.0,3.02678924073679e-07,12.0712977685481,122069.008069697
6.31e-07,0.05,0.05,0.0,-1.71009600548623e-18,4.00019493077948e-11,9.03651873131135e-24,4.00019475977078e-11,7.76761813275461e-17,0.0,0.0,0.0,-1.45829497588449e-18,3.91744589103597e-11,9.98484391949064e-24,3.91744574520747e-11,7.4940007053309e-17,-0.5,-0.5,0.0,0.0,-7.91764050517839e-11,0.0,-7.91764050517839e-11,-2.57987835905529e-16,0.0,3.02331120520155e-07,12.0505398299867,123187.35772913
6.36e-07,0.05,0.05,0.0,-1.27307407936911e-18,3.68811023381699e-11,9.04204463183391e-24,3.68811010651048e-11,7.76677935793288e-17,0.0,0.0,0.0,-1.11884566125962e-18,3.61772297063819e-11,9.99081903318077e-24,3.61772285875463e-11,7.49296325396412e-17,-0.5,-0.5,0.0,0.0,-7.30583296528974e-11,0.0,-7.30583296528974e-11,-2.58353127553794e-16,0.0,3.01984060122912e-07,12.0406795501938,124246.883827107
6.41e-07,0.05,0.05,0.0,-1.13515777937204e-18,3.42227000714752e-11,9.04594816213855e-24,3.42226989363265e-11,7.7657238291911e-17,0.0,0.0,0.0,-1.10218100775343e-18,3.36089123231332e-11,9.99514239063714e-24,3.36089112209622e-11,7.4917476205967e-17,-0.5,-0.5,0.0,0.0,-6.78316101732574e-11,0.0,-6.78316101732574e-11,-2.5869228560466e-16,0.0,3.01637743489994e-07,12.0395934831422,125251.147042636
6.46e-07,0.05,0.05,0.0,-9.2498283935467e-19,3.18997933937523e-11,9.04879826536371e-24,3.18997924687785e-11,7.76455332643375e-17,0.0,0.0,0.0,-1.13343242571048e-18,3.13525968641183e-11,9.99840119269904e-24,3.13525957306959e-11,7.49044426712727e-17,-0.5,-0.5,0.0,0.0,-6.32523881997322e-11,0.0,-6.32523881997322e-11,-2.59008547545659e-16,0.0,3.01292171065248e-07,12.0456579585176,126203.467176209
6.51e-07,0.05,0.05,0.0,-7.00705248933867e-19,2.98293180361568e-11,9.05097001553744e-24,2.98293173354606e-11,7.76333202359993e-17,0.0,0.0,0.0,-5.1827134213565e-19,2.93320084885187e-11,1.00009748466492e-23,2.93320079702574e-11,7.48910942343885e-17,-0.5,-0.5,0.0,0.0,-5.91613253151381e-11,0.0,-5.91613253151381e-11,-2.59304354172234e-16,0.0,3.00947343138276e-07,12.0576457365578,127106.948574378
