time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-9.44696619194456e-14,8.89048580386852e-08,1.19608132613208e-23,8.89047635690233e-08,7.76233157580492e-17,0.0,0.0,0.0,-9.6628608719619e-14,9.03557104090114e-08,1.29839020218262e-23,9.03556137804027e-08,7.49231141368684e-17,-0.5,-0.5,0.0,0.0,-1.79260377349425e-07,0.0,-1.79260377349425e-07,-2.52735488851299e-16,0.0,3.0832943878935e-07,1.5225910872678,107859.151030446
6.11e-07,0.05,0.05,0.0,-2.44996640830757e-17,7.08362663554125e-11,8.95530774984136e-24,7.08362418557574e-11,7.7677271008744e-17,0.0,0.0,0.0,-2.35240431436535e-17,6.81527629208255e-11,9.89737992069799e-24,6.81527393967922e-11,7.496022037611e-17,-0.5,-0.5,0.0,0.0,-1.38988981252505e-10,0.0,-1.38988981252505e-10,-2.56214477444161e-16,0.0,3.08187613872126e-07,11.3397261109335,116826.960942216
6.16e-07,0.05,0.05,0.0,-4.2388842097876e-18,5.54252377615677e-11,8.98129805167857e-24,5.54252335226925e-11,7.77161613479996e-17,0.0,0.0,0.0,-3.38643981639421e-18,5.37305783823009e-11,9.92562948735858e-24,5.3730574995871e-11,7.49914845100742e-17,-0.5,-0.5,0.0,0.0,-1.09155808518583e-10,0.0,-1.09155808518583e-10,-2.5678529277799e-16,0.0,3.08046236525387e-07,11.2148004884374,118116.413518761
6.21e-07,0.05,0.05,0.0,-2.34757826348883e-18,4.86878930625687e-11,8.99975805199168e-24,4.86878907149995e-11,7.7731423177807e-17,0.0,0.0,0.0,-2.17816020253738e-18,4.74436539868515e-11,9.94509225629634e-24,4.74436518087013e-11,7.50020392422358e-17,-0.5,-0.5,0.0,0.0,-9.61315425236427e-11,0.0,-9.61315425236427e-11,-2.57273636794611e-16,0.0,3.07905292541443e-07,11.0975701741521,119308.800997677
6.26e-07,0.05,0.05,0.0,-1.65249118840476e-18,4.3935967986185e-11,9.01125807002695e-24,4.39359663337028e-11,7.77341581948766e-17,0.0,0.0,0.0,-1.37185472523187e-18,4.29448509876997e-11,9.95723941131135e-24,4.29448496158549e-11,7.50015008328724e-17,-0.5,-0.5,0.0,0.0,-8.6880815959855e-11,0.0,-8.6880815959855e-11,-2.5770804087441e-16,0.0,3.07764786021956e-07,10.9993948032355,120425.249306722
6.31e-07,0.05,0.05,0.0,-2.01315127647241e-18,4.0163229628305e-11,9.01891764174507e-24,4.01632276151628e-11,7.77305886684226e-17,0.0,0.0,0.0,-1.11514022447281e-18,3.93438721861817e-11,9.96539962049934e-24,3.93438710710514e-11,7.49954435485237e-17,-0.5,-0.5,0.0,0.0,-7.950709868807e-11,0.0,-7.950709868807e-11,-2.5810557636785e-16,0.0,3.07624678202718e-07,10.9145778896757,121479.213743768
6.36e-07,0.05,0.05,0.0,-1.49079601528738e-18,3.7049035353593e-11,9.02409127137369e-24,3.7049033862806e-11,7.7723259396115e-17,0.0,0.0,0.0,-1.20997234509196e-18,3.63518202155225e-11,9.9710034710567e-24,3.63518190055602e-11,7.49861686317856e-17,-0.5,-0.5,0.0,0.0,-7.3400852868608e-11,0.0,-7.3400852868608e-11,-2.58472580632193e-16,0.0,3.07484970586067e-07,10.8404358058357,122474.53603591
6.41e-07,0.05,0.05,0.0,-8.25429619434815e-19,3.43954232586425e-11,9.02765740264981e-24,3.43954224332219e-11,7.77137725051384e-17,0.0,0.0,0.0,-8.64086703953843e-19,3.37871867910439e-11,9.97496702037934e-24,3.37871859269671e-11,7.49751168173165e-17,-0.5,-0.5,0.0,0.0,-6.81826083756217e-11,0.0,-6.81826083756217e-11,-2.58813493674071e-16,0.0,3.07345664495971e-07,10.7748845348733,123414.771955666
6.46e-07,0.05,0.05,0.0,-9.34066110744614e-19,3.20760650297212e-11,9.03018027701017e-24,3.20760640956641e-11,7.77031404094889e-17,0.0,0.0,0.0,-8.56896292492594e-19,3.15336197085031e-11,9.97787467082451e-24,3.15336188516168e-11,7.49631888255998e-17,-0.5,-0.5,0.0,0.0,-6.36096829475075e-11,0.0,-6.36096829475075e-11,-2.59131542088809e-16,0.0,3.07206761088996e-07,10.7163310346318,124303.237018867
6.51e-07,0.05,0.05,0.0,-5.7738299476844e-19,3.00082972405917e-11,9.03203143674412e-24,3.00082966632177e-11,7.76920014199111e-17,0.0,0.0,0.0,-9.56048039544709e-19,2.95151723297459e-11,9.98010306798643e-24,2.95151713737078e-11,7.4950944645279e-17,-0.5,-0.5,0.0,0.0,-5.95234680460104e-11,0.0,-5.95234680460104e-11,-2.59429159429039e-16,0.0,3.07068261364556e-07,10.6635711985323,125143.031612845
