time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.717e-06,0.05,0.05,0.0,7.9830121149061e-12,2.21400767374557e-05,2.37576800525186e-22,2.21400847204678e-05,-6.20831222851714e-17,0.0,0.0,0.0,-8.05572449457938e-12,-2.31838785516242e-05,-2.08996802264073e-22,-2.31838866073487e-05,-6.37971895930112e-17,2.5,2.5,0.0,0.0,1.04380188688157e-06,0.0,1.04380188688157e-06,5.46425943213366e-16,0.0,3.31319142262829e-08,-386.794061311928,-1184103.55687816
1.727e-06,0.05,0.05,0.0,1.61269478581142e-16,2.2663326110678e-05,2.43636494462825e-22,2.26633261108392e-05,-6.2126133021447e-17,0.0,0.0,0.0,-1.64888000451028e-16,-2.26633504439457e-05,-2.05069650796707e-22,-2.26633504441106e-05,-6.38406762965951e-17,2.5,2.5,0.0,0.0,2.43332677763553e-11,0.0,2.43332677763553e-11,5.46807624201019e-16,0.0,2.99450184012242e-08,-386.554995139144,-1184003.54695713
1.737e-06,0.05,0.05,0.0,1.64031616941822e-16,2.26642192828652e-05,2.43648405016657e-22,2.26642192830292e-05,-6.21545742085917e-17,0.0,0.0,0.0,-1.63629558956279e-16,-2.26642437213979e-05,-2.05074198822919e-22,-2.26642437215616e-05,-6.38696090109244e-17,2.5,2.5,0.0,0.0,2.44385323498252e-11,0.0,2.44385323498252e-11,5.47051752062695e-16,0.0,2.67495869061721e-08,-386.369818359798,-1183617.13397203
1.747e-06,0.05,0.05,0.0,1.27187023146664e-16,2.26651162941006e-05,2.43660439777816e-22,2.26651162942277e-05,-6.21831978890938e-17,0.0,0.0,0.0,-2.01724553086476e-16,-2.26651408448892e-05,-2.05078824911244e-22,-2.2665140845091e-05,-6.38987224210954e-17,2.5,2.5,0.0,0.0,2.45507881446037e-11,0.0,2.45507881446037e-11,5.4729699236979e-16,0.0,2.35467808773056e-08,-386.18443348011,-1183229.83473275
1.757e-06,0.05,0.05,0.0,1.00506455226032e-16,2.26660169742307e-05,2.43672592910898e-22,2.26660169743312e-05,-6.22119977736576e-17,0.0,0.0,0.0,-2.29080578422819e-16,-2.26660416318719e-05,-2.05083523456186e-22,-2.2666041632101e-05,-6.39280102526071e-17,2.5,2.5,0.0,0.0,2.46576415647369e-11,0.0,2.46576415647369e-11,5.47543301802664e-16,0.0,2.03369470985048e-08,-385.998852093344,-1182841.69128951
1.767e-06,0.05,0.05,0.0,1.02046337310662e-16,2.26669213046411e-05,2.43684863142765e-22,2.26669213047432e-05,-6.22409739172427e-17,0.0,0.0,0.0,-2.28859446530771e-16,-2.26669460688855e-05,-2.05088292956836e-22,-2.26669460691144e-05,-6.39574725355295e-17,2.5,2.5,0.0,0.0,2.4764244016609e-11,0.0,2.4764244016609e-11,5.47790677899568e-16,0.0,1.71201131604355e-08,-385.813073519055,-1182452.70701507
1.777e-06,0.05,0.05,0.0,1.04201368113172e-16,2.26678292685388e-05,2.43697249247338e-22,2.2667829268643e-05,-6.22701263367353e-17,0.0,0.0,0.0,-2.2941428655082e-16,-2.26678541391154e-05,-2.05093131754802e-22,-2.26678541393448e-05,-6.39871092622348e-17,2.5,2.5,0.0,0.0,2.48705763068984e-11,0.0,2.48705763068984e-11,5.48039118006666e-16,0.0,1.38963079972528e-08,-385.627097196895,-1182062.88544651
1.787e-06,0.05,0.05,0.0,5.05306476230408e-17,2.26687413614224e-05,2.4370976578022e-22,2.26687413614729e-05,-6.22994736456517e-17,0.0,0.0,0.0,-2.93952634390178e-16,-2.26687663624804e-05,-2.05098052451883e-22,-2.26687663627744e-05,-6.40169368704023e-17,2.5,2.5,0.0,0.0,2.50010581051079e-11,0.0,2.50010581051079e-11,5.4828874147335e-16,0.0,1.06655618578091e-08,-385.440912984953,-1181672.23025725
1.797e-06,0.05,0.05,0.0,-2.52011151512292e-15,2.2669669276926e-05,2.43722321962922e-22,2.26696692744058e-05,-6.23295280620515e-17,0.0,0.0,0.0,-2.40638137275238e-15,-2.26696948436804e-05,-2.0510285616904e-22,-2.26696948460868e-05,-6.40474717290402e-17,2.5,2.5,0.0,0.0,2.55667544445655e-11,0.0,2.55667544445655e-11,5.48542899496882e-16,0.0,7.38770802196019e-09,-385.25426716619,-1181275.86546976
1.807e-06,0.05,0.05,0.0,-2.68163831081481e-15,2.26706182435654e-05,2.43734889621313e-22,2.26706182408838e-05,-6.23604444415451e-17,0.0,0.0,0.0,-2.61071126158517e-15,-2.26706444129642e-05,-2.05107464534252e-22,-2.26706444155749e-05,-6.40788733762684e-17,2.5,2.5,0.0,0.0,2.61693985951047e-11,0.0,2.61693985951047e-11,5.48803087863097e-16,0.0,4.0356654219368e-09,-385.063315392123,-1180870.52540194
