time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-2.8381893329946e-13,1.57018862644609e-07,7.28935822243745e-24,1.57018578825675e-07,7.67282673085592e-17,0.0,0.0,0.0,-2.90692415728877e-13,1.59586055561769e-07,1.34909160787853e-23,1.59585764869353e-07,7.39989127379057e-17,-0.5,-0.5,0.0,0.0,-3.1660434369503e-07,0.0,-3.1660434369503e-07,-2.4954383784702e-16,0.0,1.90250619742555e-07,18.2103478300668,141248.491674914
1.015e-06,0.05,0.05,0.0,-3.31046709011959e-17,7.05994686711589e-11,9.23087302287955e-24,7.05994355664972e-11,7.67575949810103e-17,0.0,0.0,0.0,-3.22060503374251e-17,6.79284894114148e-11,1.02098679358165e-23,6.79284572053747e-11,7.40076710096936e-17,-0.5,-0.5,0.0,0.0,-1.38527892771869e-10,0.0,-1.38527892771869e-10,-2.54317057475743e-16,0.0,1.88613054943096e-07,23.8503698911424,153987.956396094
1.02e-06,0.05,0.05,0.0,-3.86972199193979e-18,5.30173665501827e-11,9.25815508563708e-24,5.301736268047e-11,7.67831584449254e-17,0.0,0.0,0.0,-3.81445506940683e-18,5.12656055775993e-11,1.02412714694886e-23,5.12656017631545e-11,7.4025241734776e-17,-0.5,-0.5,0.0,0.0,-1.04282964443594e-10,0.0,-1.04282964443594e-10,-2.54864858884614e-16,0.0,1.86978242263256e-07,23.8356586892089,155744.53684329
1.025e-06,0.05,0.05,0.0,-2.54713686212186e-18,4.63223409362385e-11,9.27999973947859e-24,4.63223383891109e-11,7.67860507392362e-17,0.0,0.0,0.0,-2.0368140769443e-18,4.49900631846319e-11,1.02645699137865e-23,4.49900611478281e-11,7.40228092550154e-17,-0.5,-0.5,0.0,0.0,-9.13123995368795e-11,0.0,-9.13123995368795e-11,-2.55329038464519e-16,0.0,1.85346092239383e-07,23.8406083428357,157396.320792451
1.03e-06,0.05,0.05,0.0,-2.06757356650214e-18,4.16219377171805e-11,9.29480994582431e-24,4.16219356496162e-11,7.67767967747358e-17,0.0,0.0,0.0,-1.15637325369574e-18,4.05464905186738e-11,1.02803839074913e-23,4.05464893623108e-11,7.40096773595553e-17,-0.5,-0.5,0.0,0.0,-8.2168425011934e-11,0.0,-8.2168425011934e-11,-2.55739880589578e-16,0.0,1.83716613925504e-07,23.8682751029446,158971.030540903
1.035e-06,0.05,0.05,0.0,-1.26065845472708e-18,3.7881413598491e-11,9.30567988655249e-24,3.78814123378418e-11,7.67614351789058e-17,0.0,0.0,0.0,-9.8396781743389e-19,3.69878626886501e-11,1.0292140609096e-23,3.69878617046926e-11,7.39912812786693e-17,-0.5,-0.5,0.0,0.0,-7.48692740448726e-11,0.0,-7.48692740448726e-11,-2.56114226959803e-16,0.0,1.82089602943405e-07,23.9115196874999,160482.405349599
1.04e-06,0.05,0.05,0.0,-1.52998123189043e-18,3.47886760685345e-11,9.31399117700318e-24,3.47886745385626e-11,7.6742453430078e-17,0.0,0.0,0.0,-9.94027970987366e-19,3.40260901539221e-11,1.03013098230608e-23,3.40260891599045e-11,7.39698576735431e-17,-0.5,-0.5,0.0,0.0,-6.88147636987938e-11,0.0,-6.88147636987938e-11,-2.56458300778296e-16,0.0,1.8046506041332e-07,23.9668954870425,161934.305423637
1.045e-06,0.05,0.05,0.0,-9.61724360914107e-19,3.21501925900647e-11,9.32064311776709e-24,3.21501916283497e-11,7.67214200022312e-17,0.0,0.0,0.0,-1.0773383628592e-18,3.14824233681404e-11,1.03088265409341e-23,3.14824222908123e-11,7.3946798055583e-17,-0.5,-0.5,0.0,0.0,-6.36326139383138e-11,0.0,-6.36326139383138e-11,-2.56776463847988e-16,0.0,1.78842987277627e-07,24.0317602350874,163330.298110591
1.05e-06,0.05,0.05,0.0,-5.62852901622541e-19,2.98419301628095e-11,9.32621833851214e-24,2.98419295999659e-11,7.66993252296417e-17,0.0,0.0,0.0,-6.13169098708671e-19,2.92430984351515e-11,1.03152813875502e-23,2.92430978219927e-11,7.39229673675197e-17,-0.5,-0.5,0.0,0.0,-5.90850274222393e-11,0.0,-5.90850274222393e-11,-2.57071888985099e-16,0.0,1.77223384309675e-07,24.104158468958,164673.709593634
1.055e-06,0.05,0.05,0.0,-8.02481049949913e-19,2.77825511311266e-11,9.33109524445216e-24,2.77825503286549e-11,7.66767920347564e-17,0.0,0.0,0.0,-7.9071092604174e-19,2.72342514786136e-11,1.0321051272937e-23,2.7234250687913e-11,7.38989004853693e-17,-0.5,-0.5,0.0,0.0,-5.50168010279713e-11,0.0,-5.50168010279713e-11,-2.57346972990239e-16,0.0,1.75606252122065e-07,24.1826682290382,165967.650437479
