time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-9.43311587073042e-14,8.88315573048549e-08,1.16981476741817e-23,8.88314629736962e-08,7.77509226270125e-17,0.0,0.0,0.0,-9.65087490147941e-14,9.02799252223656e-08,1.11635276519138e-23,9.02798287136166e-08,7.50526318994132e-17,-0.5,-0.5,0.0,0.0,-1.79111291687312e-07,0.0,-1.79111291687312e-07,-2.52999111312604e-16,0.0,3.15266112363961e-07,0.467847886515218,105501.915371338
2.07e-07,0.05,0.05,0.0,-2.43302724176089e-17,7.13013559879901e-11,8.90985187012896e-24,7.13013316577266e-11,7.78074724978032e-17,0.0,0.0,0.0,-2.37430266641077e-17,6.85927282313369e-11,9.84719194412099e-24,6.859270448832e-11,7.50924418630626e-17,-0.5,-0.5,0.0,0.0,-1.39894036146085e-10,0.0,-1.39894036146085e-10,-2.56477048779436e-16,0.0,3.15216439763406e-07,10.1865320054584,114421.431236136
2.12e-07,0.05,0.05,0.0,-3.66123151252125e-18,5.58414165832607e-11,8.93523612627912e-24,5.58414129220382e-11,7.78484943456986e-17,0.0,0.0,0.0,-3.76492618168395e-18,5.414108186319e-11,9.87466188588862e-24,5.41410780982737e-11,7.51258062871746e-17,-0.5,-0.5,0.0,0.0,-1.09982491020303e-10,0.0,-1.09982491020303e-10,-2.57052088548991e-16,0.0,3.15166678412315e-07,10.0462037624477,115679.186284362
2.17e-07,0.05,0.05,0.0,-2.09149877275385e-18,4.90767576354792e-11,8.95308003965596e-24,4.90767555439894e-11,7.78657031283743e-17,0.0,0.0,0.0,-2.28033627244351e-18,4.78357358552908e-11,9.89345730923159e-24,4.78357335749644e-11,7.51383376528634e-17,-0.5,-0.5,0.0,0.0,-9.69124891189605e-11,0.0,-9.69124891189605e-11,-2.57544363113045e-16,0.0,3.15116840817106e-07,9.91377861729048,116840.079055455
2.22e-07,0.05,0.05,0.0,-1.39810404547255e-18,4.43104499982068e-11,8.9639734567467e-24,4.43104486001117e-11,7.78702974000326e-17,0.0,0.0,0.0,-1.80206188475073e-18,4.33246270928423e-11,9.90496401146635e-24,4.33246252907903e-11,7.51397025282934e-17,-0.5,-0.5,0.0,0.0,-8.76350739009591e-11,0.0,-8.76350739009591e-11,-2.5798253848255e-16,0.0,3.15066932426172e-07,9.80030411552512,117925.204968439
2.27e-07,0.05,0.05,0.0,-8.79051364015726e-19,4.05286420442626e-11,8.97103546369704e-24,4.05286411652202e-11,7.78685414220126e-17,0.0,0.0,0.0,-1.28031622736065e-18,3.97144688349846e-11,9.91249361939275e-24,3.97144675546783e-11,7.51355017185505e-17,-0.5,-0.5,0.0,0.0,-8.02431087218061e-11,0.0,-8.02431087218061e-11,-2.58383754026159e-16,0.0,3.15016968254638e-07,9.70008404293676,118948.001646449
2.32e-07,0.05,0.05,0.0,-9.55115106399944e-19,3.74081973162122e-11,8.97562000611241e-24,3.74081963611061e-11,7.78629940454574e-17,0.0,0.0,0.0,-1.02508153783916e-18,3.67154460607654e-11,9.9174705934995e-24,3.67154450356937e-11,7.5128047544618e-17,-0.5,-0.5,0.0,0.0,-7.41236413970482e-11,0.0,-7.41236413970482e-11,-2.58754372233144e-16,0.0,3.14966952028516e-07,9.61046977816211,119912.310827385
2.37e-07,0.05,0.05,0.0,-1.17933708762347e-18,3.47499677390868e-11,8.97860609851377e-24,3.47499665597586e-11,7.78552655223684e-17,0.0,0.0,0.0,-1.33345373903011e-18,3.41454681398929e-11,9.92081070660329e-24,3.41454668064491e-11,7.51187888932912e-17,-0.5,-0.5,0.0,0.0,-6.88954333812236e-11,0.0,-6.88954333812236e-11,-2.5909884940005e-16,0.0,3.14916887266618e-07,9.52941570795132,120821.688081639
2.42e-07,0.05,0.05,0.0,-1.1884496647498e-18,3.24270080913631e-11,8.98055430020469e-24,3.24270069029224e-11,7.78463733154465e-17,0.0,0.0,0.0,-8.87971086160643e-19,3.18877382528353e-11,9.92309695712541e-24,3.18877373648741e-11,7.51086324220495e-17,-0.5,-0.5,0.0,0.0,-6.43147442680168e-11,0.0,-6.43147442680168e-11,-2.5942042312139e-16,0.0,3.14866777292885e-07,9.45535913511419,121679.44855559
2.47e-07,0.05,0.05,0.0,-8.06099673812811e-19,3.03563060892942e-11,8.98183584558523e-24,3.03563052832035e-11,7.78369590371237e-17,0.0,0.0,0.0,-8.09207604096088e-19,2.98659726108318e-11,9.92470603264625e-24,2.98659718016341e-11,7.50981423624606e-17,-0.5,-0.5,0.0,0.0,-6.02222770936035e-11,0.0,-6.02222770936035e-11,-2.59721534506858e-16,0.0,3.1481662524792e-07,9.38711672546392,122488.692150247
2.52e-07,0.05,0.05,0.0,-8.64269988463187e-19,2.84824566729107e-11,8.98268820827712e-24,2.84824558086497e-11,7.78274241226971e-17,0.0,0.0,0.0,-5.16574914612421e-19,2.80294546449761e-11,9.92587714048809e-24,2.80294541284111e-11,7.50876659956066e-17,-0.5,-0.5,0.0,0.0,-5.65119099371148e-11,0.0,-5.65119099371148e-11,-2.60004094056544e-16,0.0,3.1476643409981e-07,9.32379499697026,123252.322498363
2.57e-07,0.05,0.05,0.0,-3.71138175240704e-19,2.67677168229761e-11,8.9832673703255e-24,2.67677164518469e-11,7.78180159512336e-17,0.0,0.0,0.0,-5.93232402028581e-19,2.63437622671039e-11,9.9267654864074e-24,2.63437616738814e-11,7.50774129172204e-17,-0.5,-0.5,0.0,0.0,-5.3111478127548e-11,0.0,-5.3111478127548e-11,-2.60269651447182e-16,0.0,3.14716206654281e-07,9.26471569821397,123973.062523929
2.62e-07,0.05,0.05,0.0,-6.12340006719574e-19,2.51857873762099e-11,8.98367442065132e-24,2.51857867638789e-11,7.78088829872769e-17,0.0,0.0,0.0,-7.21696005045832e-19,2.47849423231208e-11,9.92747086419153e-24,2.47849416014347e-11,7.50675053228597e-17,-0.5,-0.5,0.0,0.0,-4.99707283653035e-11,0.0,-4.99707283653035e-11,-2.60519505089008e-16,0.0,3.14665945564236e-07,9.20935693648413,124653.467710552
2.67e-07,0.05,0.05,0.0,-5.32278740268605e-19,2.37178523147406e-11,8.98397644175018e-24,2.37178517824708e-11,7.78001102654473e-17,0.0,0.0,0.0,-6.2199595353248e-19,2.33358303933349e-11,9.92805800815148e-24,2.33358297713489e-11,7.50580100142791e-17,-0.5,-0.5,0.0,0.0,-4.70536815544293e-11,0.0,-4.70536815544293e-11,-2.6075477349678e-16,0.0,3.14615653338722e-07,9.15730901330812,125295.937725565
2.72e-07,0.05,0.05,0.0,-3.54896873253538e-19,2.23500423971059e-11,8.98421631944102e-24,2.2350042042218e-11,7.77917422909685e-17,0.0,0.0,0.0,-6.77204494652097e-19,2.19837117740063e-11,9.92856815238614e-24,2.19837110968118e-11,7.50489588256307e-17,-0.5,-0.5,0.0,0.0,-4.4333753139061e-11,0.0,-4.4333753139061e-11,-2.60976442262476e-16,0.0,3.14565332351358e-07,9.1082421589003,125902.726808712
2.77e-07,0.05,0.05,0.0,-4.42906336236164e-19,2.10717924054516e-11,8.98442369205442e-24,2.10717919625543e-11,7.77837978412954e-17,0.0,0.0,0.0,-8.99993941849832e-19,2.07188255592951e-11,9.92903010507571e-24,2.07188246593111e-11,7.50403616857318e-17,-0.5,-0.5,0.0,0.0,-4.1790616622134e-11,0.0,-4.1790616622134e-11,-2.61185395345586e-16,0.0,3.14514984848262e-07,9.06188385561056,126475.953190495
2.82e-07,0.05,0.05,0.0,-5.41827230158553e-19,1.98747738302454e-11,8.98461638270445e-24,1.98747732884272e-11,7.77762795376115e-17,0.0,0.0,0.0,-9.2333009628187e-19,1.95334043001102e-11,9.92946043820153e-24,1.953340337679e-11,7.50322149820437e-17,-0.5,-0.5,0.0,0.0,-3.94081766652366e-11,0.0,-3.94081766652366e-11,-2.61382436228912e-16,0.0,3.14464612955505e-07,9.0180031240526,127017.607719563
