time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-2.07840965464778e-13,1.33938963155452e-07,8.03059281019225e-24,1.33938755314486e-07,7.73074905770143e-17,0.0,0.0,0.0,-2.12809852210445e-13,1.3610770381597e-07,1.6590982263493e-23,1.36107491006117e-07,7.46013326706457e-17,-0.5,-0.5,0.0,0.0,-2.70046246320602e-07,0.0,-2.70046246320602e-07,-2.51103266743882e-16,0.0,2.68283844487482e-07,11.0489540437974,118042.86424058
8.13e-07,0.05,0.05,0.0,-3.09400497648206e-17,7.17592173981772e-11,9.05801410492139e-24,7.17591864581365e-11,7.73487689910154e-17,0.0,0.0,0.0,-2.98614213744119e-17,6.90258638822221e-11,1.00105893263555e-23,6.90258340208107e-11,7.46237599004819e-17,-0.5,-0.5,0.0,0.0,-1.40785020478797e-10,0.0,-1.40785020478797e-10,-2.55530479892983e-16,0.0,2.67369445349938e-07,17.8377961209475,129630.336666739
8.18e-07,0.05,0.05,0.0,-3.99115589150693e-18,5.46108118241328e-11,9.08377077161058e-24,5.46108078329859e-11,7.73827543627879e-17,0.0,0.0,0.0,-3.67903690034758e-18,5.28692645727855e-11,1.00394902974907e-23,5.28692608937587e-11,7.46498211582435e-17,-0.5,-0.5,0.0,0.0,-1.07480068726774e-10,0.0,-1.07480068726774e-10,-2.56094166789267e-16,0.0,2.66456769934012e-07,17.7983994762952,131162.981948231
8.23e-07,0.05,0.05,0.0,-2.36784787149377e-18,4.78322056575365e-11,9.10357738859104e-24,4.78322032896977e-11,7.73933217670529e-17,0.0,0.0,0.0,-2.16896659081302e-18,4.6531758686166e-11,1.00604648106469e-23,4.65317565172094e-11,7.46553109236612e-17,-0.5,-0.5,0.0,0.0,-9.43639598068728e-11,0.0,-9.43639598068728e-11,-2.56573697568067e-16,0.0,2.6554575961148e-07,17.7740572340084,132593.13520866
8.28e-07,0.05,0.05,0.0,-1.7006449879402e-18,4.30801822340818e-11,9.11637642449515e-24,4.3080180533446e-11,7.73914117065788e-17,0.0,0.0,0.0,-1.59780075644689e-18,4.20340829548316e-11,1.0074030246229e-23,4.20340813570409e-11,7.4649762704096e-17,-0.5,-0.5,0.0,0.0,-8.51142618905152e-11,0.0,-8.51142618905152e-11,-2.56999268877519e-16,0.0,2.64636419855755e-07,17.7701200728898,133946.646616137
8.33e-07,0.05,0.05,0.0,-8.93606717686458e-19,3.93070379042425e-11,9.12527160657211e-24,3.93070370106449e-11,7.73832218091554e-17,0.0,0.0,0.0,-1.50873416273907e-18,3.84365848928451e-11,1.00835525432844e-23,3.8436583384121e-11,7.4638743402829e-17,-0.5,-0.5,0.0,0.0,-7.77436203968607e-11,0.0,-7.77436203968607e-11,-2.57387986979504e-16,0.0,2.63728616372886e-07,17.7804121612441,135237.169531074
8.38e-07,0.05,0.05,0.0,-6.90775378032605e-19,3.6192279853498e-11,9.13163426655144e-24,3.61922791627317e-11,7.73712935336793e-17,0.0,0.0,0.0,-1.05410149440622e-18,3.54477254037685e-11,1.00904851873256e-23,3.54477243496771e-11,7.4624549956387e-17,-0.5,-0.5,0.0,0.0,-7.16400035127041e-11,0.0,-7.16400035127041e-11,-2.57746186997067e-16,0.0,2.62822349343846e-07,17.8020385724126,136468.559924952
8.43e-07,0.05,0.05,0.0,-8.71944977925028e-19,3.35382420665369e-11,9.13635459782937e-24,3.3538241194601e-11,7.73572282296195e-17,0.0,0.0,0.0,-1.21351743429407e-18,3.28854774470399e-11,1.00957581389801e-23,3.28854762335326e-11,7.46086172846306e-17,-0.5,-0.5,0.0,0.0,-6.64237174454038e-11,0.0,-6.64237174454038e-11,-2.58078305584294e-16,0.0,2.61917618776288e-07,17.8327403254311,137644.382356063
8.48e-07,0.05,0.05,0.0,-7.32989672051105e-19,3.12186256428182e-11,9.14000810465019e-24,3.12186249098376e-11,7.73420378682508e-17,0.0,0.0,0.0,-9.60845476396855e-19,3.06334907609713e-11,1.00999635773151e-23,3.06334898001359e-11,7.45918405175593e-17,-0.5,-0.5,0.0,0.0,-6.18521147102139e-11,0.0,-6.18521147102139e-11,-2.58387566157845e-16,0.0,2.61014424514395e-07,17.870796370602,138767.960157427
8.53e-07,0.05,0.05,0.0,-6.29761390857147e-19,2.91507247516207e-11,9.14297226343649e-24,2.91507241218684e-11,7.73263601871978e-17,0.0,0.0,0.0,-5.44728156805799e-19,2.86159846641164e-11,1.01034799151647e-23,2.86159841193983e-11,7.45747749938481e-17,-0.5,-0.5,0.0,0.0,-5.776670825146e-11,0.0,-5.776670825146e-11,-2.58676399699102e-16,0.0,2.60112766248124e-07,17.9149151653809,139842.401018237
8.58e-07,0.05,0.05,0.0,-8.62045747104814e-19,2.72793131385588e-11,9.14548704201343e-24,2.72793122765221e-11,7.73105937170902e-17,0.0,0.0,0.0,-5.68171070313873e-19,2.67826871310636e-11,1.01065474393016e-23,2.67826865629027e-11,7.45577614168402e-17,-0.5,-0.5,0.0,0.0,-5.40619988395069e-11,0.0,-5.40619988395069e-11,-2.589467096933e-16,0.0,2.59212643521883e-07,17.9641318057711,140870.615981093
8.63e-07,0.05,0.05,0.0,-4.33216697220509e-19,2.55667738766807e-11,9.14771580254579e-24,2.55667734434732e-11,7.72949836302553e-17,0.0,0.0,0.0,-7.34010948014958e-19,2.50995231477239e-11,1.01093236728354e-23,2.50995224137231e-11,7.4541004634557e-17,-0.5,-0.5,0.0,0.0,-5.06662958592989e-11,0.0,-5.06662958592989e-11,-2.59200041172596e-16,0.0,2.58314055742697e-07,18.0177207851172,141855.334993516
8.67999999999999e-07,0.05,0.05,0.0,-7.28324592220318e-19,2.39869033893509e-11,9.14975746477765e-24,2.39869026610354e-11,7.72796767242894e-17,0.0,0.0,0.0,-3.30311668689889e-19,2.35427951042636e-11,1.01119071715185e-23,2.3542794773962e-11,7.45246234580875e-17,-0.5,-0.5,0.0,0.0,-4.75296974349451e-11,0.0,-4.75296974349451e-11,-2.59437689659771e-16,0.0,2.57417002187894e-07,18.0751277941252,142799.120175718
