time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
2.6e-07,0.05,0.05,0.0,-4.43023455471404e-13,5.43697831180323e-08,2.8796768320877e-24,5.43693400945768e-08,5.81321023178936e-17,0.0,0.0,0.0,-4.8371316999625e-13,5.71155484323981e-08,7.96026297475543e-24,5.71150647192281e-08,5.64006099978346e-17,-0.5,-0.5,0.0,0.0,-1.11484404813803e-07,0.0,-1.11484404813803e-07,-2.14855636774913e-16,0.0,3.01553469356201e-07,-9.25724735729063,105641.302164906
2.625e-07,0.05,0.05,0.0,-2.48136077936296e-16,1.38937368235701e-10,5.09261941369541e-26,1.38937120099624e-10,5.82525142784428e-17,0.0,0.0,0.0,-2.50322418722224e-16,1.34618969856227e-10,6.90422752656288e-25,1.34618719533809e-10,5.64963575175946e-17,-0.5,-0.5,0.0,0.0,-2.73555839633444e-10,0.0,-2.73555839633444e-10,-2.18105900724265e-16,0.0,3.01532480169055e-07,0.797266620045127,113351.345979611
2.65e-07,0.05,0.05,0.0,-2.61373543600484e-17,6.86130458870866e-11,4.7638505606237e-26,6.86130197497323e-11,5.82818166614999e-17,0.0,0.0,0.0,-2.57736220967664e-17,6.44442395765694e-11,6.84066212194847e-25,6.4444213802948e-11,5.65146345153773e-17,-0.5,-0.5,0.0,0.0,-1.33057233552666e-10,0.0,-1.33057233552666e-10,-2.18482208997504e-16,0.0,3.01511464217519e-07,1.02718010979983,114183.143299998
2.675e-07,0.05,0.05,0.0,-6.200471278144e-18,5.82115687105318e-11,4.69835303665452e-26,5.82115625100605e-11,5.8300857450359e-17,0.0,0.0,0.0,-5.4592695965846e-18,5.4812864264273e-11,6.81659675513533e-25,5.48128588050041e-11,5.65251888938047e-17,-0.5,-0.5,0.0,0.0,-1.13024421315151e-10,0.0,-1.13024421315151e-10,-2.18769260975346e-16,0.0,3.01490423823398e-07,1.03920472384059,114831.25738669
2.7e-07,0.05,0.05,0.0,-3.11214564677905e-18,5.3855132905916e-11,4.67512043126155e-26,5.38551297937704e-11,5.83134266009977e-17,0.0,0.0,0.0,-2.59839062805016e-18,5.11298837575718e-11,6.80056011753863e-25,5.11298811591819e-11,5.65312161605564e-17,-0.5,-0.5,0.0,0.0,-1.04985010952956e-10,0.0,-1.04985010952956e-10,-2.19031723502728e-16,0.0,3.01469360373813e-07,1.03538981372587,115444.765512994
2.725e-07,0.05,0.05,0.0,-2.42578345267879e-18,5.07124442257753e-11,4.66254206328777e-26,5.07124417999919e-11,5.83220719888661e-17,0.0,0.0,0.0,-1.77682211127757e-18,4.85339194883189e-11,6.78819687075142e-25,4.85339177114974e-11,5.65346879042206e-17,-0.5,-0.5,0.0,0.0,-9.92463595114877e-11,0.0,-9.92463595114877e-11,-2.19279839401507e-16,0.0,3.0144827735189e-07,1.0316299735332,116038.505334089
2.75e-07,0.05,0.05,0.0,-1.85445097093404e-18,4.81535405834494e-11,4.65488332458159e-26,4.81535387289985e-11,5.83279162217851e-17,0.0,0.0,0.0,-1.54395256437423e-18,4.64068936670536e-11,6.77822566916213e-25,4.64068921231018e-11,5.65364351843562e-17,-0.5,-0.5,0.0,0.0,-9.45604308521072e-11,0.0,-9.45604308521072e-11,-2.19516240478637e-16,0.0,3.01427175310386e-07,1.02931193024765,116614.247840446
2.775e-07,0.05,0.05,0.0,-1.61501165538247e-18,4.5965480624631e-11,4.64900069612898e-26,4.59654790096194e-11,5.83317380970711e-17,0.0,0.0,0.0,-1.39348087863462e-18,4.45557710997696e-11,6.76998479751223e-25,4.45557697062894e-11,5.65369981132744e-17,-0.5,-0.5,0.0,0.0,-9.05212487163862e-11,0.0,-9.05212487163862e-11,-2.19742543600428e-16,0.0,3.01406054786093e-07,1.0284525639788,117172.764041944
2.8e-07,0.05,0.05,0.0,-1.50506533607537e-18,4.40426721030904e-11,4.64434813944928e-26,4.40426705980252e-11,5.83340880421921e-17,0.0,0.0,0.0,-1.1177782238722e-18,4.28939820828257e-11,6.76303451751732e-25,4.28939809650482e-11,5.65367366827583e-17,-0.5,-0.5,0.0,0.0,-8.69366515630867e-11,0.0,-8.69366515630867e-11,-2.19959885229336e-16,0.0,3.0138491630036e-07,1.0288301851677,117714.633821033
2.825e-07,0.05,0.05,0.0,-1.27877538902636e-18,4.231938778745e-11,4.6404550240348e-26,4.23193865086747e-11,5.83353610513497e-17,0.0,0.0,0.0,-1.2133837505967e-18,4.13721431008062e-11,6.7571282414747e-25,4.13721418874231e-11,5.65358965572975e-17,-0.5,-0.5,0.0,0.0,-8.36915283963339e-11,0.0,-8.36915283963339e-11,-2.20169114050327e-16,0.0,3.01363760359584e-07,1.03020343086147,118240.388430608
