time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.56e-07,0.05,0.05,0.0,-1.8567255281033e-13,3.51382224174555e-08,2.11432602408861e-24,3.51380367449026e-08,5.81610999684404e-17,0.0,0.0,0.0,-1.98770298628263e-13,3.69435706823327e-08,-1.39924188608671e-24,3.6943371912034e-08,5.64239048456147e-17,-0.5,-0.5,0.0,0.0,-7.20814086569386e-08,0.0,-7.20814086569386e-08,-2.1599186747167e-16,0.0,3.0238224800797e-07,-9.50534301356197,108068.771461857
1.585e-07,0.05,0.05,0.0,-1.58001039410833e-16,1.12730839116126e-10,4.9785894370299e-26,1.12730681115087e-10,5.82611494455175e-17,0.0,0.0,0.0,-1.60614807157151e-16,1.08625670083708e-10,6.82769599034242e-25,1.08625509468901e-10,5.65046331604911e-17,-0.5,-0.5,0.0,0.0,-2.21356190583965e-10,0.0,-2.21356190583965e-10,-2.18178019160174e-16,0.0,3.02375857722472e-07,0.609837451541084,113201.298067329
1.61e-07,0.05,0.05,0.0,-1.81817898455628e-17,6.60490874882132e-11,4.70281877198425e-26,6.60490693064234e-11,5.82903874580136e-17,0.0,0.0,0.0,-1.77524146039296e-17,6.19512867015382e-11,6.77011839589693e-25,6.19512689491243e-11,5.6523031957432e-17,-0.5,-0.5,0.0,0.0,-1.28000338255542e-10,0.0,-1.28000338255542e-10,-2.18528232455755e-16,0.0,3.02369396575085e-07,0.847504767098567,113961.668816898
1.635e-07,0.05,0.05,0.0,-5.22078790338839e-18,5.77190614093048e-11,4.64169227012626e-26,5.7719056188517e-11,5.83092998572767e-17,0.0,0.0,0.0,-4.67202682787335e-18,5.43679038162672e-11,6.74587782464987e-25,5.4367899144241e-11,5.6533574720704e-17,-0.5,-0.5,0.0,0.0,-1.12086955332712e-10,0.0,-1.12086955332712e-10,-2.18812176834767e-16,0.0,3.02362868297271e-07,0.863395823029088,114597.272352423
1.66e-07,0.05,0.05,0.0,-2.86154676969519e-18,5.36295427335584e-11,4.61961139162107e-26,5.36295398720116e-11,5.83218190617683e-17,0.0,0.0,0.0,-2.36480618682184e-18,5.09402481017306e-11,6.72914338466552e-25,5.09402457369251e-11,5.65396364580156e-17,-0.5,-0.5,0.0,0.0,-1.04569785608946e-10,0.0,-1.04569785608946e-10,-2.19073601298789e-16,0.0,3.02356275102639e-07,0.862889423197052,115203.271443776
1.685e-07,0.05,0.05,0.0,-2.1054414168274e-18,5.05535541797319e-11,4.60693300838202e-26,5.05535520742905e-11,5.83304675394565e-17,0.0,0.0,0.0,-1.84449189782313e-18,4.84026902786884e-11,6.71609105122234e-25,4.84026884341971e-11,5.65431751956239e-17,-0.5,-0.5,0.0,0.0,-9.89562405085359e-11,0.0,-9.89562405085359e-11,-2.19320991900061e-16,0.0,3.02349624381515e-07,0.86225227884177,115790.100803794
1.71e-07,0.05,0.05,0.0,-1.73377511717133e-18,4.80211735917664e-11,4.59848086325925e-26,4.80211718579914e-11,5.83363518192525e-17,0.0,0.0,0.0,-1.41886785946501e-18,4.62960454579219e-11,6.70519659109593e-25,4.62960440390547e-11,5.65450111125068e-17,-0.5,-0.5,0.0,0.0,-9.43172158970603e-11,0.0,-9.43172158970603e-11,-2.19556784939804e-16,0.0,3.0234291673581e-07,0.862917974900447,116359.096059136
1.735e-07,0.05,0.05,0.0,-1.67156451040715e-18,4.5849164966439e-11,4.5916934733504e-26,4.58491632948745e-11,5.8340239511387e-17,0.0,0.0,0.0,-1.44476503541293e-18,4.44564107648432e-11,6.69597312777591e-25,4.44564093200788e-11,5.6545677062557e-17,-0.5,-0.5,0.0,0.0,-9.03055726153994e-11,0.0,-9.03055726153994e-11,-2.19782548871342e-16,0.0,3.02336152752529e-07,0.864918177562437,116910.950310852
1.76e-07,0.05,0.05,0.0,-1.5241446549601e-18,4.39382099964591e-11,4.58672288361506e-26,4.39382084723145e-11,5.8342673446456e-17,0.0,0.0,0.0,-1.13276355093907e-18,4.28030920366738e-11,6.68806255212775e-25,4.28030909039109e-11,5.6545528400551e-17,-0.5,-0.5,0.0,0.0,-8.67412993762283e-11,0.0,-8.67412993762283e-11,-2.19999402119783e-16,0.0,3.02329333004246e-07,0.868039687413416,117446.22823302
1.785e-07,0.05,0.05,0.0,-1.19671025513995e-18,4.22243778784055e-11,4.58148839012856e-26,4.22243766816953e-11,5.83440433968697e-17,0.0,0.0,0.0,-1.0777675540533e-18,4.12882010767859e-11,6.68125282422642e-25,4.12881999990191e-11,5.65448077784386e-17,-0.5,-0.5,0.0,0.0,-8.35125766809587e-11,0.0,-8.35125766809587e-11,-2.20208183561485e-16,0.0,3.02322458049544e-07,0.872048006384122,117965.456917895
