time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.64e-07,0.05,0.05,0.0,-1.85632419645279e-13,3.51482714590361e-08,1.63995145877839e-24,3.51480858266164e-08,5.81518864990956e-17,0.0,0.0,0.0,-1.98894387637577e-13,3.69533655653996e-08,5.98236990235642e-26,3.6953166671012e-08,5.641433814451e-17,-0.5,-0.5,0.0,0.0,-7.210125249763e-08,0.0,-7.210125249763e-08,-2.15972453797328e-16,0.0,3.0152438700524e-07,-9.26620308341114,108359.796882354
3.665e-07,0.05,0.05,0.0,-1.58067231142261e-16,1.12683439555967e-10,5.0440061245267e-26,1.12683281488736e-10,5.82517510970189e-17,0.0,0.0,0.0,-1.60687400905563e-16,1.08578042703403e-10,6.91374813557682e-25,1.08577882016003e-10,5.64948656819323e-17,-0.5,-0.5,0.0,0.0,-2.21261163504732e-10,0.0,-2.21261163504732e-10,-2.18158817107675e-16,0.0,3.0150983472909e-07,0.85711869614864,113496.589946898
3.69e-07,0.05,0.05,0.0,-1.81453449357853e-17,6.59943004355166e-11,4.76912863713665e-26,6.59942822901717e-11,5.82808470968366e-17,0.0,0.0,0.0,-1.77975311742773e-17,6.18958280623406e-11,6.85641215423725e-25,6.18958102648101e-11,5.65131165054661e-17,-0.5,-0.5,0.0,0.0,-1.27890092554971e-10,0.0,-1.27890092554971e-10,-2.18508755693799e-16,0.0,3.01495236443914e-07,1.09716069413737,114259.774472519
3.715e-07,0.05,0.05,0.0,-5.23027149734895e-18,5.76670944514173e-11,4.70957944961756e-26,5.76670892211458e-11,5.82996293212862e-17,0.0,0.0,0.0,-4.72707299305101e-18,5.43164611635406e-11,6.83252633002526e-25,5.43164564364682e-11,5.65235270508484e-17,-0.5,-0.5,0.0,0.0,-1.1198354565763e-10,0.0,-1.1198354565763e-10,-2.18792439514855e-16,0.0,3.01480595035157e-07,1.11529339770633,114898.149763819
3.74e-07,0.05,0.05,0.0,-2.93735657248641e-18,5.35805866973975e-11,4.68705970308518e-26,5.35805837600409e-11,5.8312027216358e-17,0.0,0.0,0.0,-2.58540403425924e-18,5.08926723841801e-11,6.81664297450827e-25,5.08926697987767e-11,5.65294680618814e-17,-0.5,-0.5,0.0,0.0,-1.04473253558826e-10,0.0,-1.04473253558826e-10,-2.19053622648752e-16,0.0,3.01465912250223e-07,1.11702317120875,115506.909751687
3.765e-07,0.05,0.05,0.0,-2.23666271916272e-18,5.05071143101771e-11,4.67465895108023e-26,5.05071120735144e-11,5.83205607074399e-17,0.0,0.0,0.0,-1.85585224755266e-18,4.83581060895514e-11,6.80418605105803e-25,4.83581042336998e-11,5.65328936542557e-17,-0.5,-0.5,0.0,0.0,-9.8865216307263e-11,0.0,-9.8865216307263e-11,-2.1930078568952e-16,0.0,3.01451193280981e-07,1.11862308671505,116096.492417669
3.79e-07,0.05,0.05,0.0,-1.9471216142402e-18,4.79767864947182e-11,4.66711728884684e-26,4.79767845475966e-11,5.83263351206661e-17,0.0,0.0,0.0,-1.55758125401953e-18,4.62536915466616e-11,6.79393157251317e-25,4.6253689989081e-11,5.65346220497677e-17,-0.5,-0.5,0.0,0.0,-9.42304745366902e-11,0.0,-9.42304745366902e-11,-2.19536361875862e-16,0.0,3.01436438701808e-07,1.12152467842279,116668.233642099
3.815e-07,0.05,0.05,0.0,-1.61983063346542e-18,4.58064446042007e-11,4.6611463956134e-26,4.58064429843701e-11,5.83301170950045e-17,0.0,0.0,0.0,-1.29216132763534e-18,4.44156949995198e-11,6.78541266149733e-25,4.44156937073591e-11,5.65351846127871e-17,-0.5,-0.5,0.0,0.0,-9.02221366921817e-11,0.0,-9.02221366921817e-11,-2.19761917217592e-16,0.0,3.01421649071616e-07,1.12575738460712,117222.826575086
3.84e-07,0.05,0.05,0.0,-1.37448004835696e-18,4.38968444643095e-11,4.6562762707469e-26,4.38968430898295e-11,5.83324486800214e-17,0.0,0.0,0.0,-1.30260083384287e-18,4.27635765937602e-11,6.77824622493719e-25,4.27635752911601e-11,5.65349355995259e-17,-0.5,-0.5,0.0,0.0,-8.66604183809921e-11,0.0,-8.66604183809921e-11,-2.19978568263545e-16,0.0,3.01406824934348e-07,1.13110636240551,117760.835904652
3.865e-07,0.05,0.05,0.0,-1.30976763737282e-18,4.21841164874451e-11,4.65191761826622e-26,4.21841151776775e-11,5.83337190205695e-17,0.0,0.0,0.0,-1.05637122234719e-18,4.12495684252145e-11,6.77204677137417e-25,4.1249567368844e-11,5.65341168684323e-17,-0.5,-0.5,0.0,0.0,-8.34336825467529e-11,0.0,-8.34336825467529e-11,-2.20187152469912e-16,0.0,3.0139196681944e-07,1.1373360570003,118282.788731604
3.89e-07,0.05,0.05,0.0,-1.09362219133103e-18,4.06241706535134e-11,4.6478423000646e-26,4.06241695598912e-11,5.83342108116567e-17,0.0,0.0,0.0,-9.58145640858425e-19,3.98427927762979e-11,6.76674656775357e-25,3.98427918181529e-11,5.65328969998992e-17,-0.5,-0.5,0.0,0.0,-8.04669613780488e-11,0.0,-8.04669613780488e-11,-2.20388319873357e-16,0.0,3.01377075242269e-07,1.14423692435926,118789.191172661
3.915e-07,0.05,0.05,0.0,-9.25123685568802e-19,3.91855626132331e-11,4.64428805847696e-26,3.91855616881094e-11,5.83341313145822e-17,0.0,0.0,0.0,-9.25659946419156e-19,3.85223459530645e-11,6.76208018684588e-25,3.85223450274052e-11,5.65313955939569e-17,-0.5,-0.5,0.0,0.0,-7.77079067155473e-11,0.0,-7.77079067155473e-11,-2.20582589640146e-16,0.0,3.01362150704583e-07,1.15163396498566,119280.531879412
3.94e-07,0.05,0.05,0.0,-9.90137451393372e-19,3.78454121254247e-11,4.64054334457369e-26,3.78454111352873e-11,5.83336335893565e-17,0.0,0.0,0.0,-9.37192472622134e-19,3.72736010781495e-11,6.75791393540269e-25,3.72736001409577e-11,5.65296987582451e-17,-0.5,-0.5,0.0,0.0,-7.51190112762471e-11,0.0,-7.51190112762471e-11,-2.20770387168337e-16,0.0,3.01347193694918e-07,1.15938526801777,119757.283210234
