time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
6.24e-07,0.05,0.05,0.0,-3.44188460760821e-13,4.80544582364151e-08,1.35323423791152e-24,4.80541140479544e-08,5.81025050237331e-17,0.0,0.0,0.0,-3.75130303376898e-13,5.04854239017857e-08,2.498560767732e-24,5.04850487714823e-08,5.63678252282809e-17,-0.5,-0.5,0.0,0.0,-9.85391628194377e-08,0.0,-9.85391628194377e-08,-2.15105009696821e-16,0.0,2.97794048272315e-07,-8.97050536274262,107713.151057321
6.265e-07,0.05,0.05,0.0,-2.2218680162677e-16,1.31181328900523e-10,5.34028534180527e-26,1.31181106713721e-10,5.8215852035703e-17,0.0,0.0,0.0,-2.2446673853139e-16,1.26940401414407e-10,7.24307057783901e-25,1.2694017694767e-10,5.64580975422003e-17,-0.5,-0.5,0.0,0.0,-2.58121283661406e-10,0.0,-2.58121283661406e-10,-2.18045697447124e-16,0.0,2.97757150481997e-07,1.33641522634286,114688.221190821
6.29e-07,0.05,0.05,0.0,-2.38151709070791e-17,6.7714365982815e-11,5.02793659590702e-26,6.77143421676441e-11,5.82447163883655e-17,0.0,0.0,0.0,-2.34266795564859e-17,6.35627396801929e-11,7.18166354225677e-25,6.35627162535141e-11,5.64759647017176e-17,-0.5,-0.5,0.0,0.0,-1.31277058421168e-10,0.0,-1.31277058421168e-10,-2.18413646014023e-16,0.0,2.97720277879552e-07,1.57707921928223,115506.567857655
6.315e-07,0.05,0.05,0.0,-5.86789098579839e-18,5.7926580805907e-11,4.96489235417167e-26,5.7926574938016e-11,5.82633447440817e-17,0.0,0.0,0.0,-5.2215204816145e-18,5.45425482243416e-11,7.15829466061595e-25,5.45425430028219e-11,5.64861339395466e-17,-0.5,-0.5,0.0,0.0,-1.12469117940875e-10,0.0,-1.12469117940875e-10,-2.18699079449495e-16,0.0,2.9768343081362e-07,1.59359933357961,116158.153156596
6.34e-07,0.05,0.05,0.0,-3.20348827972471e-18,5.36593486673069e-11,4.94333103311069e-26,5.36593454638187e-11,5.82755587004201e-17,0.0,0.0,0.0,-2.73143492126689e-18,5.09494029351855e-11,7.14325844560002e-25,5.09494002037513e-11,5.64918365200186e-17,-0.5,-0.5,0.0,0.0,-1.04608745667573e-10,0.0,-1.04608745667573e-10,-2.18960601313664e-16,0.0,2.97646609572121e-07,1.59374580876181,116776.54727852
6.365e-07,0.05,0.05,0.0,-2.33840468994036e-18,5.05458152866934e-11,4.93247600740768e-26,5.05458129482887e-11,5.82838893576803e-17,0.0,0.0,0.0,-1.91016451549684e-18,4.83825312316967e-11,7.1319389814601e-25,4.83825293215329e-11,5.64950242161528e-17,-0.5,-0.5,0.0,0.0,-9.89283422698244e-11,0.0,-9.89283422698244e-11,-2.19207922169338e-16,0.0,2.9760981295088e-07,1.59388351228217,117375.323758965
6.39e-07,0.05,0.05,0.0,-1.84667383508762e-18,4.80026088638171e-11,4.92630383730146e-26,4.80026070171433e-11,5.82894500643217e-17,0.0,0.0,0.0,-1.45057876744238e-18,4.62703974997026e-11,7.12302968755464e-25,4.62703960491245e-11,5.64965168165442e-17,-0.5,-0.5,0.0,0.0,-9.42730030662737e-11,0.0,-9.42730030662737e-11,-2.19443604677004e-16,0.0,2.97573041360506e-07,1.59543636927189,117956.128473949
6.415e-07,0.05,0.05,0.0,-1.73657990965363e-18,4.58256896629312e-11,4.92151156935013e-26,4.58256879263514e-11,5.82930125500109e-17,0.0,0.0,0.0,-1.39408736895869e-18,4.44291162153064e-11,7.11592720943331e-25,4.44291148212197e-11,5.64968460995849e-17,-0.5,-0.5,0.0,0.0,-9.02548027480475e-11,0.0,-9.02548027480475e-11,-2.19669241683874e-16,0.0,2.97536295197068e-07,1.59842121333121,118519.710140659
6.44e-07,0.05,0.05,0.0,-1.31527549772847e-18,4.39115564225822e-11,4.91785336253742e-26,4.39115551073067e-11,5.82951219044086e-17,0.0,0.0,0.0,-1.13889823887194e-18,4.2774460186634e-11,7.11028218422938e-25,4.27744590477365e-11,5.6496366105533e-17,-0.5,-0.5,0.0,0.0,-8.668601415505e-11,0.0,-8.668601415505e-11,-2.19885956719262e-16,0.0,2.97499574842587e-07,1.60261236034008,119066.644384562
6.465e-07,0.05,0.05,0.0,-1.33050689635601e-18,4.21952363282625e-11,4.91503004633172e-26,4.21952349977557e-11,5.82961690551295e-17,0.0,0.0,0.0,-1.0617424504105e-18,4.12579892197226e-11,7.10562913159616e-25,4.12579881579809e-11,5.64953182985759e-17,-0.5,-0.5,0.0,0.0,-8.34532231559744e-11,0.0,-8.34532231559744e-11,-2.20094589777152e-16,0.0,2.97462880665483e-07,1.60776576009068,119597.461379332
