time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.72e-07,0.05,0.05,0.0,-1.85566941628247e-13,3.51653947117667e-08,-2.86062676125873e-24,3.51652091448251e-08,5.81362060217827e-17,0.0,0.0,0.0,-1.99106967701304e-13,3.69700795050615e-08,2.79818154342749e-24,3.69698803980938e-08,5.63980644461195e-17,-0.5,-0.5,0.0,0.0,-7.21350895429196e-08,0.0,-7.21350895429196e-08,-2.15939410619592e-16,0.0,3.00053074278966e-07,-8.85354355731134,108859.33495637
5.745e-07,0.05,0.05,0.0,-1.5823056560381e-16,1.12633333594223e-10,5.15884332693695e-26,1.12633175363657e-10,5.82358314272863e-17,0.0,0.0,0.0,-1.60843917464036e-16,1.08528814381377e-10,7.06123526255074e-25,1.0852865353746e-10,5.64783285298084e-17,-0.5,-0.5,0.0,0.0,-2.21161828901179e-10,0.0,-2.21161828901179e-10,-2.18126298005392e-16,0.0,3.00031890033731e-07,1.28179389564384,114000.97373703
5.77e-07,0.05,0.05,0.0,-1.81827797682614e-17,6.59315291224681e-11,4.88399743619343e-26,6.59315109396884e-11,5.82647618415907e-17,0.0,0.0,0.0,-1.79273623962193e-17,6.18331948819584e-11,7.00421965996002e-25,6.18331769545967e-11,5.64964066516452e-17,-0.5,-0.5,0.0,0.0,-1.27764687894289e-10,0.0,-1.27764687894289e-10,-2.18475924575006e-16,0.0,3.00010681353281e-07,1.52410959541793,114766.508315362
5.795e-07,0.05,0.05,0.0,-5.10753151975314e-18,5.76092110209965e-11,4.82497895253345e-26,5.7609205913465e-11,5.82833988977744e-17,0.0,0.0,0.0,-4.69256555172467e-18,5.42607438940897e-11,6.98032390267141e-25,5.42607392015249e-11,5.65066716236324e-17,-0.5,-0.5,0.0,0.0,-1.11869945114962e-10,0.0,-1.11869945114962e-10,-2.18759320807428e-16,0.0,2.99989450380957e-07,1.54429635779414,115407.168542847
5.82e-07,0.05,0.05,0.0,-2.88274088683563e-18,5.35278586413532e-11,4.80233440861559e-26,5.35278557586123e-11,5.82956668586203e-17,0.0,0.0,0.0,-2.49994688120895e-18,5.08435387840413e-11,6.96495972975355e-25,5.08435362840951e-11,5.65124867050718e-17,-0.5,-0.5,0.0,0.0,-1.04371392042701e-10,0.0,-1.04371392042701e-10,-2.19020249287534e-16,0.0,2.99968198453664e-07,1.54807601704312,116018.201942853
5.845e-07,0.05,0.05,0.0,-2.18302490876531e-18,5.04586914523943e-11,4.79082182245074e-26,5.04586892693694e-11,5.83040812271499e-17,0.0,0.0,0.0,-1.97049417174188e-18,4.83140437088841e-11,6.95281661228512e-25,4.83140417383907e-11,5.65157992281295e-17,-0.5,-0.5,0.0,0.0,-9.87727310078236e-11,0.0,-9.87727310078236e-11,-2.19267181115054e-16,0.0,2.99946928841767e-07,1.55173170723716,116610.051458085
5.87e-07,0.05,0.05,0.0,-1.74059738370683e-18,4.79318553475495e-11,4.78340011044748e-26,4.79318536069522e-11,5.83097452204455e-17,0.0,0.0,0.0,-1.61887929173235e-18,4.62133765178649e-11,6.94312669083409e-25,4.62133748989863e-11,5.65174240135664e-17,-0.5,-0.5,0.0,0.0,-9.41452285059369e-11,0.0,-9.41452285059369e-11,-2.19502544186319e-16,0.0,2.99925642092879e-07,1.55669137076646,117184.053393635
5.895e-07,0.05,0.05,0.0,-1.48581798945549e-18,4.57643295606516e-11,4.77802594982887e-26,4.57643280748337e-11,5.83134237761443e-17,0.0,0.0,0.0,-1.27926707202885e-18,4.43781037670961e-11,6.93511956060712e-25,4.43781024878297e-11,5.6517889848868e-17,-0.5,-0.5,0.0,0.0,-9.01424305631221e-11,0.0,-9.01424305631221e-11,-2.19727900262727e-16,0.0,2.99904338738677e-07,1.56298062626736,117740.900971288
5.92e-07,0.05,0.05,0.0,-1.40286611452247e-18,4.38569997101654e-11,4.77380797030058e-26,4.38569983072993e-11,5.83156575779427e-17,0.0,0.0,0.0,-1.16077235032264e-18,4.2727954031685e-11,6.92838363234561e-25,4.27279528709133e-11,5.65175490978978e-17,-0.5,-0.5,0.0,0.0,-8.65849511782249e-11,0.0,-8.65849511782249e-11,-2.19944362640672e-16,0.0,2.99883019295417e-07,1.5703818446864,118281.158890176
5.945e-07,0.05,0.05,0.0,-1.20331776887113e-18,4.21461034607209e-11,4.76988183641697e-26,4.21461022574032e-11,5.83168346754918e-17,0.0,0.0,0.0,-1.0324172126555e-18,4.12153710577234e-11,6.92284883071909e-25,4.12153700253069e-11,5.65166422577422e-17,-0.5,-0.5,0.0,0.0,-8.33614722829422e-11,0.0,-8.33614722829422e-11,-2.2015276632138e-16,0.0,2.99861684264416e-07,1.57865769977886,118805.354252928
