time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.2e-07,0.05,0.05,0.0,-2.5854733614264e-13,4.16175749867747e-08,2.82175821188643e-24,4.16173164394385e-08,5.81280982577666e-17,0.0,0.0,0.0,-2.79664697378571e-13,4.3735828828668e-08,4.60488280636637e-24,4.37355491639706e-08,5.6392139601662e-17,-0.5,-0.5,0.0,0.0,-8.53528656034101e-08,0.0,-8.53528656034101e-08,-2.1551558491257e-16,0.0,2.99851433243455e-07,-9.16514570992449,107901.582535121
5.225e-07,0.05,0.05,0.0,-1.92147474401998e-16,1.22528811115646e-10,5.18452525486696e-26,1.22528618968171e-10,5.82349572847211e-17,0.0,0.0,0.0,-1.94655503646561e-16,1.18365610937769e-10,7.06695354803754e-25,1.18365416282266e-10,5.64777377141771e-17,-0.5,-0.5,0.0,0.0,-2.4089403525046e-10,0.0,-2.4089403525046e-10,-2.18102504820634e-16,0.0,2.99825788471043e-07,1.13807821890922,114016.766893738
5.25e-07,0.05,0.05,0.0,-2.11454240279304e-17,6.69251337904077e-11,4.8891442915634e-26,6.69251126449837e-11,5.82639627102914e-17,0.0,0.0,0.0,-2.07764571688775e-17,6.27988900993007e-11,7.00728389117069e-25,6.27988693228443e-11,5.649581457176e-17,-0.5,-0.5,0.0,0.0,-1.29723981967809e-10,0.0,-1.29723981967809e-10,-2.18462104617248e-16,0.0,2.99800133240976e-07,1.38054023804491,114809.090362572
5.275e-07,0.05,0.05,0.0,-5.57766897399656e-18,5.78195213374571e-11,4.82775425833019e-26,5.78195157597881e-11,5.82826874334087e-17,0.0,0.0,0.0,-4.94600159065189e-18,5.44503147121487e-11,6.98319676899992e-25,5.44503097661478e-11,5.65061185159538e-17,-0.5,-0.5,0.0,0.0,-1.12269825525875e-10,0.0,-1.12269825525875e-10,-2.18746790357235e-16,0.0,2.99774469250335e-07,1.39807374142181,115454.259279963
5.3e-07,0.05,0.05,0.0,-2.99662914401814e-18,5.36351166377823e-11,4.80537212638101e-26,5.36351136411532e-11,5.82950067516189e-17,0.0,0.0,0.0,-2.69362162569988e-18,5.09344915463739e-11,6.96815593912687e-25,5.09344888527529e-11,5.65119492415745e-17,-0.5,-0.5,0.0,0.0,-1.04569602493906e-10,0.0,-1.04569602493906e-10,-2.1900821436347e-16,0.0,2.99748797569604e-07,1.39906822911662,116067.907101216
5.325e-07,0.05,0.05,0.0,-2.1329712938379e-18,5.05388993874835e-11,4.79379576794964e-26,5.05388972545123e-11,5.83034483473556e-17,0.0,0.0,0.0,-1.8924066809536e-18,4.83813132214602e-11,6.95621102349815e-25,4.83813113290542e-11,5.6515261649421e-17,-0.5,-0.5,0.0,0.0,-9.89202085836258e-11,0.0,-9.89202085836258e-11,-2.19255514884929e-16,0.0,2.9972312022384e-07,1.39998203204297,116662.141992063
5.35e-07,0.05,0.05,0.0,-1.85641335482088e-18,4.80005858347568e-11,4.7869829286411e-26,4.80005839783434e-11,5.83091226036607e-17,0.0,0.0,0.0,-1.52981877159334e-18,4.62717402331464e-11,6.94672548633373e-25,4.62717387033283e-11,5.65168757235385e-17,-0.5,-0.5,0.0,0.0,-9.42723226816847e-11,0.0,-9.42723226816847e-11,-2.19491195691633e-16,0.0,2.99697437742255e-07,1.40225671123111,117238.464980903
5.375e-07,0.05,0.05,0.0,-1.73105143597353e-18,4.58258416328935e-11,4.78149782782231e-26,4.58258399018421e-11,5.83127994437696e-17,0.0,0.0,0.0,-1.2767291638165e-18,4.44312113905386e-11,6.93892903140677e-25,4.44312101138101e-11,5.65173237056643e-17,-0.5,-0.5,0.0,0.0,-9.02570500161122e-11,0.0,-9.02570500161122e-11,-2.19716838316673e-16,0.0,2.99671750637821e-07,1.40591786404251,117797.598857168
5.4e-07,0.05,0.05,0.0,-1.48055949051028e-18,4.39131028473503e-11,4.77716792326774e-26,4.39131013667908e-11,5.83150229653826e-17,0.0,0.0,0.0,-1.31272206050496e-18,4.2777148015415e-11,6.93251818871661e-25,4.27771467026936e-11,5.65169601997154e-17,-0.5,-0.5,0.0,0.0,-8.66902480694907e-11,0.0,-8.66902480694907e-11,-2.19933563936847e-16,0.0,2.996460594078e-07,1.41074558622536,118340.114176901
5.425e-07,0.05,0.05,0.0,-1.28294714092976e-18,4.21978717382491e-11,4.77347488562897e-26,4.2197870455302e-11,5.83161835891604e-17,0.0,0.0,0.0,-1.10576595475087e-18,4.12613686730032e-11,6.92718220702725e-25,4.12613675672379e-11,5.65160271786907e-17,-0.5,-0.5,0.0,0.0,-8.34592380227831e-11,0.0,-8.34592380227831e-11,-2.20142212031904e-16,0.0,2.9962036453424e-07,1.41649998537291,118866.539718338
