time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.2e-08,0.05,0.05,0.0,-3.44233588141753e-13,4.79867692884926e-08,-3.09553172817027e-24,4.79864250549045e-08,5.81478852254296e-17,0.0,0.0,0.0,-3.73962795116863e-13,5.04191592726191e-08,4.17852835698655e-24,5.0418785309824e-08,5.64149268620381e-17,-0.5,-0.5,0.0,0.0,-9.84052103647279e-08,0.0,-9.84052103647279e-08,-2.15201158781331e-16,0.0,3.02532395131356e-07,-9.62901035318569,106093.773388153
5.45e-08,0.05,0.05,0.0,-2.21969831586401e-16,1.31363211761561e-10,5.01069272910975e-26,1.3136298979173e-10,5.82621444490171e-17,0.0,0.0,0.0,-2.24302917279436e-16,1.27128375715633e-10,6.81749835417743e-25,1.27128151412716e-10,5.65061987577907e-17,-0.5,-0.5,0.0,0.0,-2.58491141204473e-10,0.0,-2.58491141204473e-10,-2.18140268364963e-16,0.0,3.02529288744024e-07,0.650735866478699,113048.39060402
5.7e-08,0.05,0.05,0.0,-2.37457423929181e-17,6.79445521183307e-11,4.69665787112779e-26,6.79445283725883e-11,5.82916164766936e-17,0.0,0.0,0.0,-2.33834979776162e-17,6.37985532171101e-11,6.75496882788226e-25,6.37985298336128e-11,5.65247014204494e-17,-0.5,-0.5,0.0,0.0,-1.31743058206183e-10,0.0,-1.31743058206183e-10,-2.18509371843743e-16,0.0,3.02526101824408e-07,0.886115072805324,113854.836042604
5.95e-08,0.05,0.05,0.0,-5.87629360720871e-18,5.81435541524686e-11,4.63253972892438e-26,5.8143548276175e-11,5.83107924110741e-17,0.0,0.0,0.0,-5.39516689675647e-18,5.47585449719554e-11,6.72928663173802e-25,5.47585395767892e-11,5.6535425320938e-17,-0.5,-0.5,0.0,0.0,-1.12902087852964e-10,0.0,-1.12902087852964e-10,-2.18795897821968e-16,0.0,3.02522838491272e-07,0.897825441336933,114494.754196085
6.2e-08,0.05,0.05,0.0,-3.15451843640388e-18,5.38612829421569e-11,4.60732236956501e-26,5.38612797876385e-11,5.83235091666072e-17,0.0,0.0,0.0,-2.53152634089969e-18,5.11457618699211e-11,6.7126913145913e-25,5.11457593383954e-11,5.65416239555776e-17,-0.5,-0.5,0.0,0.0,-1.05007039126034e-10,0.0,-1.05007039126034e-10,-2.19058415419783e-16,0.0,3.02519501139065e-07,0.893150856192626,115101.531910403
6.45e-08,0.05,0.05,0.0,-2.21126692705636e-18,5.07350706366784e-11,4.59386302601351e-26,5.07350684254115e-11,5.83323106431322e-17,0.0,0.0,0.0,-1.81467669484267e-18,4.85636562121451e-11,6.69911111885757e-25,4.85636543974691e-11,5.65452691429094e-17,-0.5,-0.5,0.0,0.0,-9.92987228228702e-11,0.0,-9.92987228228702e-11,-2.19306662226841e-16,0.0,3.02516098004893e-07,0.888440016975766,115688.724655657
6.7e-08,0.05,0.05,0.0,-1.95940224768046e-18,4.81815114198308e-11,4.58533792585688e-26,4.81815094604286e-11,5.8338316270915e-17,0.0,0.0,0.0,-1.53185646926719e-18,4.64401929407124e-11,6.6878673752473e-25,4.64401914088566e-11,5.65471907354177e-17,-0.5,-0.5,0.0,0.0,-9.46217008692978e-11,0.0,-9.46217008692978e-11,-2.19543216479014e-16,0.0,3.02512629701117e-07,0.885129085832792,116257.976794963
6.95e-08,0.05,0.05,0.0,-1.55069820578401e-18,4.59961967488567e-11,4.57849862564949e-26,4.59961951981586e-11,5.83423027183267e-17,0.0,0.0,0.0,-1.31166919354777e-18,4.45906219322376e-11,6.67832105533469e-25,4.4590620620569e-11,5.65479281688473e-17,-0.5,-0.5,0.0,0.0,-9.0586815819197e-11,0.0,-9.0586815819197e-11,-2.19769683518562e-16,0.0,3.02509096825378e-07,0.883246793381883,116810.036740507
7.2e-08,0.05,0.05,0.0,-1.31313993277536e-18,4.4075261296661e-11,4.57275951978889e-26,4.40752599835212e-11,5.83448190636136e-17,0.0,0.0,0.0,-1.32253137259903e-18,4.2929927802315e-11,6.67011545221365e-25,4.29299264797843e-11,5.65478411240401e-17,-0.5,-0.5,0.0,0.0,-8.70051864633158e-11,0.0,-8.70051864633158e-11,-2.1998719648472e-16,0.0,3.02505499961068e-07,0.882576066603661,117345.48002156
7.45e-08,0.05,0.05,0.0,-1.2145867773404e-18,4.23534241476598e-11,4.56767654544158e-26,4.23534229330731e-11,5.83462594489798e-17,0.0,0.0,0.0,-1.13642597428211e-18,4.14090435995685e-11,6.66283947748747e-25,4.14090424631432e-11,5.65471751323041e-17,-0.5,-0.5,0.0,0.0,-8.37624653964588e-11,0.0,-8.37624653964588e-11,-2.20196602648211e-16,0.0,3.02501839677773e-07,0.882878369011703,117864.83674917
