time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.111e-06,0.05,0.05,0.0,2.69237426015319e-12,1.03412681339188e-05,9.78740893430323e-23,1.03412708262931e-05,-6.55586823567274e-17,0.0,0.0,0.0,-2.74784856250922e-12,-1.13098632580577e-05,-7.66285622051326e-23,-1.13098660059063e-05,-6.62653748889015e-17,2.5,2.5,0.0,0.0,9.68595179617167e-07,0.0,9.68595179617167e-07,5.33264456107866e-16,0.0,2.01280825011737e-07,-170.860357941424,-1134356.78522726
1.121e-06,0.05,0.05,0.0,2.60935632617389e-17,1.0826199549172e-05,1.03088663844766e-22,1.08261995491981e-05,-6.56067982059068e-17,0.0,0.0,0.0,-2.80696782606826e-17,-1.08262102949088e-05,-7.39071525882199e-23,-1.08262102949369e-05,-6.63136561567512e-17,2.5,2.5,0.0,0.0,1.07457368638544e-11,0.0,1.07457368638544e-11,5.33676817391136e-16,0.0,1.9917971801774e-07,-170.717572931161,-1134531.72084963
1.131e-06,0.05,0.05,0.0,2.6360931822125e-17,1.08263431979017e-05,1.03091642911895e-22,1.0826343197928e-05,-6.56188119180591e-17,0.0,0.0,0.0,-2.66142283530171e-17,-1.08263540260819e-05,-7.39101518664275e-23,-1.08263540261085e-05,-6.63258650934457e-17,2.5,2.5,0.0,0.0,1.08281804523038e-11,0.0,1.08281804523038e-11,5.33784884463939e-16,0.0,1.97067799278487e-07,-170.620662768588,-1134112.00880582
1.141e-06,0.05,0.05,0.0,2.49074922043871e-18,1.08264881278886e-05,1.03094650105609e-22,1.08264881278911e-05,-6.56309620848524e-17,0.0,0.0,0.0,-4.95194717894002e-17,-1.08264990416897e-05,-7.39131838244237e-23,-1.08264990417392e-05,-6.63382088552544e-17,2.5,2.5,0.0,0.0,1.09138008104865e-11,0.0,1.09138008104865e-11,5.338938142023e-16,0.0,1.9494633139383e-07,-170.523522612553,-1133690.4000957
1.151e-06,0.05,0.05,0.0,-1.46087769047039e-17,1.08266342967823e-05,1.03097685422471e-22,1.08266342967677e-05,-6.56432444762938e-17,0.0,0.0,0.0,-6.85066601566671e-17,-1.08266452938516e-05,-7.39162484719541e-23,-1.08266452939201e-05,-6.63506832286034e-17,2.5,2.5,0.0,0.0,1.09970694212284e-11,0.0,1.09970694212284e-11,5.34003576760802e-16,0.0,1.92815682600159e-07,-170.426160700266,-1133266.96793196
1.161e-06,0.05,0.05,0.0,-5.19507164279786e-16,1.08267825345076e-05,1.03100777158348e-22,1.08267825339881e-05,-6.56557139434807e-17,0.0,0.0,0.0,-4.95655074287449e-16,-1.08267937571223e-05,-7.39193735751277e-23,-1.0826793757618e-05,-6.63633423243939e-17,2.5,2.5,0.0,0.0,1.12226148971271e-11,0.0,1.12226148971271e-11,5.34114961110701e-16,0.0,1.9065535939979e-07,-170.329092436994,-1132837.64091083
1.171e-06,0.05,0.05,0.0,-1.1598810001735e-15,1.08269357594549e-05,1.03104066282984e-22,1.0826935758295e-05,-6.56686715744099e-17,0.0,0.0,0.0,-1.04080147630531e-15,-1.08269473629185e-05,-7.39227032952055e-23,-1.08269473639593e-05,-6.63764892703869e-17,2.5,2.5,0.0,0.0,1.16034635757257e-11,0.0,1.16034635757257e-11,5.3423004383817e-16,0.0,1.8842258956004e-07,-170.229100344244,-1132393.91720391
1.181e-06,0.05,0.05,0.0,-1.15309426137753e-15,1.0827094310534e-05,1.03107576499691e-22,1.08270943093809e-05,-6.56821640297503e-17,0.0,0.0,0.0,-1.03682512282829e-15,-1.08271062944662e-05,-7.39262624498629e-23,-1.08271062955031e-05,-6.63901720057583e-17,2.5,2.5,0.0,0.0,1.19839321693557e-11,0.0,1.19839321693557e-11,5.34348932247833e-16,0.0,1.86117519383431e-07,-170.126180268986,-1131935.82611167
1.191e-06,0.05,0.05,0.0,-1.14518176022205e-15,1.08272581806022e-05,1.03111310771889e-22,1.08272581794571e-05,-6.56961919935672e-17,0.0,0.0,0.0,-1.03285882080091e-15,-1.08272705445531e-05,-7.39300546471153e-23,-1.0827270545586e-05,-6.64043911267605e-17,2.5,2.5,0.0,0.0,1.2363950971847e-11,0.0,1.2363950971847e-11,5.34471622012457e-16,0.0,1.8374030739525e-07,-170.020326283292,-1131463.39929048
1.201e-06,0.05,0.05,0.0,-1.13777585212835e-15,1.08274273612943e-05,1.03115272161408e-22,1.08274273601566e-05,-6.57107560370449e-17,0.0,0.0,0.0,-1.02660681912572e-15,-1.08274401047465e-05,-7.39340836208333e-23,-1.08274401057731e-05,-6.641914711714e-17,2.5,2.5,0.0,0.0,1.27434523614714e-11,0.0,1.27434523614714e-11,5.34598108126552e-16,0.0,1.81291124181491e-07,-169.911533384684,-1130976.67079803
1.211e-06,0.05,0.05,0.0,-1.12872954745363e-15,1.08276018430364e-05,1.03119463820938e-22,1.08276018419076e-05,-6.57258566190222e-17,0.0,0.0,0.0,-1.02030657049226e-15,-1.08276149654059e-05,-7.39383532182758e-23,-1.08276149664262e-05,-6.64344403487266e-17,2.5,2.5,0.0,0.0,1.31223694571255e-11,0.0,1.31223694571255e-11,5.34728384913898e-16,0.0,1.78770152222825e-07,-169.799797492166,-1130475.67706025
