time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
4.04e-07,0.05,0.05,0.0,-2.49388129502181e-13,6.61579405014085e-08,3.79481286488159e-24,6.6157691113279e-08,5.81029104589544e-17,0.0,0.0,0.0,-2.55176912735728e-13,6.95959158150368e-08,7.80275773650614e-24,6.95956606381241e-08,5.63731760942626e-17,-0.5,-0.5,0.0,0.0,-1.35753351751403e-07,0.0,-1.35753351751403e-07,-2.14392782429894e-16,0.0,2.99574165161145e-07,-8.40353791415544,105316.398211231
4.09e-07,0.05,0.05,0.0,-2.75293246224885e-17,6.8896160470353e-11,4.90514679008017e-26,6.88961329410285e-11,5.82615371605855e-17,0.0,0.0,0.0,-2.70105347915931e-17,6.46936420530056e-11,7.02397858260401e-25,6.46936150424715e-11,5.64935839849152e-17,-0.5,-0.5,0.0,0.0,-1.335897479835e-10,0.0,-1.335897479835e-10,-2.18433189872963e-16,0.0,2.99478745790657e-07,1.23048206431846,114868.304115114
4.14e-07,0.05,0.05,0.0,-3.52454149827571e-18,5.39258752398201e-11,4.82127553144882e-26,5.39258717152786e-11,5.82919841744136e-17,0.0,0.0,0.0,-2.89458287363943e-18,5.11753766485485e-11,6.98847372751496e-25,5.11753737539663e-11,5.6509120115642e-17,-0.5,-0.5,0.0,0.0,-1.05101245469238e-10,0.0,-1.05101245469238e-10,-2.18980321885722e-16,0.0,2.99383543153011e-07,1.23749331239477,116148.117709599
4.19e-07,0.05,0.05,0.0,-2.00813062062912e-18,4.82536178555737e-11,4.80420704899155e-26,4.82536158474431e-11,5.83053119843681e-17,0.0,0.0,0.0,-1.61648014769634e-18,4.64525230965653e-11,6.97094817602104e-25,4.64525214800858e-11,5.65134214405515e-17,-0.5,-0.5,0.0,0.0,-9.47061373275223e-11,0.0,-9.47061373275223e-11,-2.19459949274588e-16,0.0,2.99288554059381e-07,1.23416971266409,117329.120127022
4.24e-07,0.05,0.05,0.0,-1.40437308810945e-18,4.42364253419818e-11,4.79819037187193e-26,4.42364239376088e-11,5.83104667071637e-17,0.0,0.0,0.0,-1.17345363225103e-18,4.30037517740877e-11,6.9609282283257e-25,4.30037506006348e-11,5.65129329463808e-17,-0.5,-0.5,0.0,0.0,-8.72401745382483e-11,0.0,-8.72401745382483e-11,-2.1989615014728e-16,0.0,2.99193782902258e-07,1.23649841348925,118433.875881298
4.29e-07,0.05,0.05,0.0,-1.12934016700695e-18,4.09541317212212e-11,4.79395049565956e-26,4.09541305918811e-11,5.83117841520045e-17,0.0,0.0,0.0,-1.16971147031139e-18,4.00803235679276e-11,6.95469128207457e-25,4.00803223982169e-11,5.65103800265981e-17,-0.5,-0.5,0.0,0.0,-8.10344529902157e-11,0.0,-8.10344529902157e-11,-2.20301322412231e-16,0.0,2.99099213542913e-07,1.24238712666388,119475.848529925
4.34e-07,0.05,0.05,0.0,-1.03854916288121e-18,3.81492649821903e-11,4.79120697891549e-26,3.81492639436412e-11,5.8310897098086e-17,0.0,0.0,0.0,-1.01405508102137e-18,3.75015464039714e-11,6.95101143248375e-25,3.7501545389917e-11,5.65067304450061e-17,-0.5,-0.5,0.0,0.0,-7.56508093335745e-11,0.0,-7.56508093335745e-11,-2.20679576458899e-16,0.0,2.99004848235691e-07,1.25055918688188,120458.87580616
4.39e-07,0.05,0.05,0.0,-9.73286664475291e-19,3.56758724522794e-11,4.78914911130637e-26,3.56758714789928e-11,5.83087571388189e-17,0.0,0.0,0.0,-8.60345853352919e-19,3.51717540657204e-11,6.94907763807135e-25,3.51717532053753e-11,5.65025231845013e-17,-0.5,-0.5,0.0,0.0,-7.08476246850135e-11,0.0,-7.08476246850135e-11,-2.21033814582324e-16,0.0,2.9891068905092e-07,1.26011445695119,121386.533542669
4.44e-07,0.05,0.05,0.0,-9.40628552000172e-19,3.34474935086396e-11,4.78786952752022e-26,3.34474925680111e-11,5.83059264652137e-17,0.0,0.0,0.0,-6.6233333457474e-19,3.30360875828768e-11,6.94836562559272e-25,3.30360869205442e-11,5.6498066381977e-17,-0.5,-0.5,0.0,0.0,-6.64835794885596e-11,0.0,-6.64835794885596e-11,-2.21366232479767e-16,0.0,2.98816737886218e-07,1.270448360999,122262.169415319
4.49e-07,0.05,0.05,0.0,-7.4359904263487e-19,3.14106980971506e-11,4.78710379363319e-26,3.14106973535516e-11,5.83027401715382e-17,0.0,0.0,0.0,-8.28730427705447e-19,3.10605999896709e-11,6.94861491883101e-25,3.10605991609411e-11,5.64935387943487e-17,-0.5,-0.5,0.0,0.0,-6.24712965147569e-11,0.0,-6.24712965147569e-11,-2.2167858896234e-16,0.0,2.98722996477087e-07,1.28116163676324,123088.920336579
4.54e-07,0.05,0.05,0.0,-6.59163131039517e-19,2.95310673715372e-11,4.78692577684236e-26,2.95310667123742e-11,5.82993988485157e-17,0.0,0.0,0.0,-6.14524355773701e-19,2.92227716878706e-11,6.94946582254975e-25,2.92227710733469e-11,5.64890443364685e-17,-0.5,-0.5,0.0,0.0,-5.87538377857251e-11,0.0,-5.87538377857251e-11,-2.21972358151269e-16,0.0,2.98629466406846e-07,1.29199182023469,123869.726992398
4.59e-07,0.05,0.05,0.0,-5.07768324189605e-19,2.77854130891768e-11,4.78732643457629e-26,2.77854125814085e-11,5.82960224375297e-17,0.0,0.0,0.0,-6.36114539385398e-19,2.75066694269315e-11,6.95087495133155e-25,2.75066687908176e-11,5.64846426199812e-17,-0.5,-0.5,0.0,0.0,-5.52920813722699e-11,0.0,-5.52920813722699e-11,-2.2224881855813e-16,0.0,2.98536149115943e-07,1.30276639455995,124607.347032012
4.64e-07,0.05,0.05,0.0,-7.16506857514201e-19,2.615734203398e-11,4.78767720184024e-26,2.61573413174732e-11,5.82926820387642e-17,0.0,0.0,0.0,-4.90405183429722e-19,2.59003371151286e-11,6.95272727383394e-25,2.59003366247241e-11,5.64803666305381e-17,-0.5,-0.5,0.0,0.0,-5.20576779421932e-11,0.0,-5.20576779421932e-11,-2.22509106947841e-16,0.0,2.9844304591069e-07,1.31337210663483,125304.367201675
4.69e-07,0.05,0.05,0.0,-5.03269999098497e-19,2.46346717885747e-11,4.78880454078237e-26,2.46346712853047e-11,5.82894189387838e-17,0.0,0.0,0.0,-6.43117958546242e-19,2.43943307365205e-11,6.95495948960954e-25,2.43943300934033e-11,5.6476233222492e-17,-0.5,-0.5,0.0,0.0,-4.9029001378721e-11,0.0,-4.9029001378721e-11,-2.22754251954735e-16,0.0,2.98350157971463e-07,1.32373520515708,125963.214557467
4.74e-07,0.05,0.05,0.0,-6.00535669140622e-19,2.32079042420425e-11,4.7900709881113e-26,2.32079036415069e-11,5.82862561177438e-17,0.0,0.0,0.0,-6.0094622168699e-19,2.29808590320213e-11,6.95752971606216e-25,2.29808584310758e-11,5.64722494641327e-17,-0.5,-0.5,0.0,0.0,-4.61887620725799e-11,0.0,-4.61887620725799e-11,-2.22985195765098e-16,0.0,2.98257486360387e-07,1.33380872346768,126586.166853903
4.79e-07,0.05,0.05,0.0,-3.70019756684766e-19,2.1869302687415e-11,4.79164219048662e-26,2.18693023173953e-11,5.82832052756354e-17,0.0,0.0,0.0,-4.10059068902047e-19,2.1653267452075e-11,6.96041522655527e-25,2.16532670420166e-11,5.64684165215761e-17,-0.5,-0.5,0.0,0.0,-4.35225693594199e-11,0.0,-4.35225693594199e-11,-2.23202808611895e-16,0.0,2.98165032028565e-07,1.3435642144147,127175.362186233
4.84e-07,0.05,0.05,0.0,-2.87632554941056e-19,2.06123320353655e-11,4.7932666891429e-26,2.0612331747733e-11,5.82802711593681e-17,0.0,0.0,0.0,-2.96969225284348e-19,2.04057167516142e-11,6.96355065412553e-25,2.04057164546457e-11,5.64647320539426e-17,-0.5,-0.5,0.0,0.0,-4.10180482023765e-11,0.0,-4.10180482023765e-11,-2.23407898852907e-16,0.0,2.98072795822852e-07,1.35298627892595,127732.80795216
4.89e-07,0.05,0.05,0.0,-3.50943183175843e-19,1.94313078063796e-11,4.79514890932775e-26,1.94313074554365e-11,5.827745424807e-17,0.0,0.0,0.0,-2.44459281216591e-19,1.92329784137584e-11,6.96694086255302e-25,1.92329781692998e-11,5.64611916956609e-17,-0.5,-0.5,0.0,0.0,-3.86642856247394e-11,0.0,-3.86642856247394e-11,-2.2360122028103e-16,0.0,2.97980778492221e-07,1.36206885920524,128260.389189905
4.94e-07,0.05,0.05,0.0,-4.90602206321044e-19,1.83211753083787e-11,4.79758044970735e-26,1.83211748177765e-11,5.82747524308391e-17,0.0,0.0,0.0,-5.27566444575221e-19,1.81303021610763e-11,6.9705101879237e-25,1.81303016335106e-11,5.64577899738348e-17,-0.5,-0.5,0.0,0.0,-3.64514764512909e-11,0.0,-3.64514764512909e-11,-2.23783477663287e-16,0.0,2.97888980693749e-07,1.37081265929024,128759.876342882
4.99e-07,0.05,0.05,0.0,-5.15681076232562e-19,1.72773664344803e-11,4.79977614838078e-26,1.72773659187993e-11,5.82721620610242e-17,0.0,0.0,0.0,-2.75906004287923e-19,1.70933255472312e-11,6.97432565124187e-25,1.70933252713259e-11,5.64545208739752e-17,-0.5,-0.5,0.0,0.0,-3.43706911901242e-11,0.0,-3.43706911901242e-11,-2.23955331119237e-16,0.0,2.97797402998228e-07,1.37922330251919,129232.932495875
5.04e-07,0.05,0.05,0.0,-4.89482428497339e-19,1.6295705017302e-11,4.80242635683405e-26,1.62957045278196e-11,5.82696786216776e-17,0.0,0.0,0.0,-4.75923636656761e-19,1.61180156774087e-11,6.97834885911855e-25,1.61180152014857e-11,5.64513781861801e-17,-0.5,-0.5,0.0,0.0,-3.24137197293007e-11,0.0,-3.24137197293007e-11,-2.24117399717884e-16,0.0,2.97706045895445e-07,1.38730998191577,129681.120123173
