time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
7.07e-07,0.05,0.05,0.0,2.84193198863417e-12,1.04423903173089e-05,1.08360794861792e-22,1.04423931592409e-05,-8.59438521032105e-17,0.0,0.0,0.0,-1.27510057238235e-12,-1.15769776752196e-05,-9.19033966093351e-23,-1.15769789503202e-05,-8.66315106697564e-17,3.0,3.0,0.0,0.0,1.13458741355316e-06,0.0,1.13458741355316e-06,6.92144420321858e-16,0.0,2.56644797390692e-07,-168.658656218045,-1445322.61208815
7.17e-07,0.05,0.05,0.0,1.14747349073964e-17,1.10102091274679e-05,1.15046237049891e-22,1.10102091274794e-05,-8.59944317212571e-17,0.0,0.0,0.0,-1.48922277845117e-17,-1.10102174859786e-05,-8.82069679828623e-23,-1.10102174859935e-05,-8.66822842740137e-17,3.0,3.0,0.0,0.0,8.35851039289097e-12,0.0,8.35851039289097e-12,6.92582882506482e-16,0.0,2.55006277576185e-07,-168.548815376967,-1445686.2647973
7.27e-07,0.05,0.05,0.0,1.28135879992545e-17,1.10102821997373e-05,1.15051422669547e-22,1.10102821997501e-05,-8.60029088550153e-17,0.0,0.0,0.0,-1.37885786141962e-17,-1.10102906808729e-05,-8.82128851524855e-23,-1.10102906808867e-05,-8.66909749064051e-17,3.0,3.0,0.0,0.0,8.48113545200144e-12,0.0,8.48113545200144e-12,6.92667362028611e-16,0.0,2.53351089751404e-07,-168.484314125491,-1445358.24166173
7.37e-07,0.05,0.05,0.0,-3.71937811556021e-16,1.10103569647532e-05,1.15056740895925e-22,1.10103569643813e-05,-8.60116038945867e-17,0.0,0.0,0.0,-3.51131310804172e-16,-1.10103657128871e-05,-8.8218947968289e-23,-1.10103657132382e-05,-8.66998809743159e-17,3.0,3.0,0.0,0.0,8.74813381909178e-12,0.0,8.74813381909178e-12,6.92753838753847e-16,0.0,2.51659475393012e-07,-168.419890117895,-1445023.00196564
7.47e-07,0.05,0.05,0.0,-1.33428571314233e-15,1.10104358737707e-05,1.15062414134096e-22,1.10104358724364e-05,-8.60208682889457e-17,0.0,0.0,0.0,-1.1788199415825e-15,-1.10104451252266e-05,-8.82254130388102e-23,-1.10104451264054e-05,-8.67093580073124e-17,3.0,3.0,0.0,0.0,9.25145596407891e-12,0.0,9.25145596407891e-12,6.92845093735848e-16,0.0,2.49869823896991e-07,-168.352455220746,-1444668.33344144
7.57e-07,0.05,0.05,0.0,-1.33998086450755e-15,1.10105194383957e-05,1.15068506205069e-22,1.10105194370557e-05,-8.60308000510911e-17,0.0,0.0,0.0,-1.18467390585201e-15,-1.10105291951379e-05,-8.8232353440062e-23,-1.10105291963226e-05,-8.67195058959986e-17,3.0,3.0,0.0,0.0,9.75674234689565e-12,0.0,9.75674234689565e-12,6.9294139675604e-16,0.0,2.47981852241438e-07,-168.281962647321,-1444294.18009091
7.67e-07,0.05,0.05,0.0,-1.34548101774977e-15,1.10106076775173e-05,1.1507501899969e-22,1.10106076761718e-05,-8.60414036057265e-17,0.0,0.0,0.0,-1.19009565778705e-15,-1.10106179413825e-05,-8.82397711129835e-23,-1.10106179425726e-05,-8.67303289506431e-17,3.0,3.0,0.0,0.0,1.0263865168704e-11,0.0,1.0263865168704e-11,6.93042766491399e-16,0.0,2.45995301338867e-07,-168.20838267242,-1443900.49069183
7.77e-07,0.05,0.05,0.0,-1.34971669862747e-15,1.10107006086384e-05,1.15081954200932e-22,1.10107006072887e-05,-8.60526832041929e-17,0.0,0.0,0.0,-1.19498468289126e-15,-1.10107113813378e-05,-8.82476677491141e-23,-1.10107113825328e-05,-8.67418313065464e-17,3.0,3.0,0.0,0.0,1.07726992518524e-11,0.0,1.07726992518524e-11,6.93149220367802e-16,0.0,2.43909936046736e-07,-168.131686898728,-1443487.21877487
7.86999999999999e-07,0.05,0.05,0.0,-1.35299548149957e-15,1.10107982478739e-05,1.15089313282638e-22,1.10107982465209e-05,-8.6064642922298e-17,0.0,0.0,0.0,-1.19888866593088e-15,-1.10108095309929e-05,-8.82560447894638e-23,-1.10108095321918e-05,-8.67540169219916e-17,3.0,3.0,0.0,0.0,1.12831190662355e-11,0.0,1.12831190662355e-11,6.93260774556552e-16,0.0,2.41725545159067e-07,-168.0518482735,-1443054.32262183
7.96999999999999e-07,0.05,0.05,0.0,-1.35476453663596e-15,1.10109006099414e-05,1.15097097506635e-22,1.10109006085867e-05,-8.60772866583301e-17,0.0,0.0,0.0,-1.2016970409599e-15,-1.101091240494e-05,-8.82649034212357e-23,-1.10109124061417e-05,-8.67668895763803e-17,3.0,3.0,0.0,0.0,1.17949988708617e-11,0.0,1.17949988708617e-11,6.93377443972003e-16,0.0,2.39441941379495e-07,-167.968841097477,-1442601.7652603
8.07e-07,0.05,0.05,0.0,-1.35737590325206e-15,1.10110077081573e-05,1.15105307920458e-22,1.10110077067999e-05,-8.6090618131251e-17,0.0,0.0,0.0,-1.20433655163499e-15,-1.101102001637e-05,-8.82742445748983e-23,-1.10110200175743e-05,-8.67804528685494e-17,3.0,3.0,0.0,0.0,1.23082128181551e-11,0.0,1.23082128181551e-11,6.93499242270235e-16,0.0,2.37058961276095e-07,-167.882641038179,-1442129.51445467
