time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.01e-07,0.05,0.05,0.0,2.73431461123785e-12,1.03338641381155e-05,9.77862762646013e-23,1.03338668724301e-05,-6.49430593617898e-17,0.0,0.0,0.0,-2.79049433036038e-12,-1.13022861399672e-05,-7.65453902624942e-23,-1.13022889304615e-05,-6.56439718056621e-17,2.5,2.5,0.0,0.0,9.68422058020923e-07,0.0,9.68422058020923e-07,5.27733965517435e-16,0.0,3.02546751466451e-07,-176.058124051715,-1154483.55372764
1.11e-07,0.05,0.05,0.0,-2.99935257215058e-18,1.08185805588409e-05,1.02990309096337e-22,1.08185805588379e-05,-6.49794410113187e-17,0.0,0.0,0.0,-2.58724313696903e-18,-1.08185807052045e-05,-7.38165654616695e-23,-1.08185807052071e-05,-6.56803202047695e-17,2.5,2.5,0.0,0.0,1.46363651048932e-13,0.0,1.46363651048932e-13,5.28040114685968e-16,0.0,3.02536215809964e-07,-176.011303652879,-1155074.00794976
1.21e-07,0.05,0.05,0.0,4.76438712868423e-19,1.08185842521253e-05,1.02990330457931e-22,1.08185842521258e-05,-6.49798050263156e-17,0.0,0.0,0.0,-1.487614546509e-19,-1.0818584539795e-05,-7.38165819063922e-23,-1.08185845397952e-05,-6.56806818062658e-17,2.5,2.5,0.0,0.0,2.87669436329775e-13,0.0,2.87669436329775e-13,5.28042593626936e-16,0.0,3.025061297363e-07,-176.010392550856,-1155068.02693613
1.31e-07,0.05,0.05,0.0,-7.74986870033357e-17,1.08185901722471e-05,1.02990364958958e-22,1.08185901721696e-05,-6.49803847039399e-17,0.0,0.0,0.0,-7.73479152587571e-17,-1.0818590602453e-05,-7.38166079847115e-23,-1.08185906025303e-05,-6.5681257571056e-17,2.5,2.5,0.0,0.0,4.3020573883631e-13,0.0,4.3020573883631e-13,5.28046538798384e-16,0.0,3.02458248702804e-07,-176.00895451485,-1155058.5083929
1.41e-07,0.05,0.05,0.0,-1.39176392275555e-16,1.08185982716132e-05,1.02990412402855e-22,1.0818598271474e-05,-6.49811759005809e-17,0.0,0.0,0.0,-1.39025620530977e-16,-1.08185988453976e-05,-7.38166435178439e-23,-1.08185988455367e-05,-6.5682043332362e-17,2.5,2.5,0.0,0.0,5.73784852230086e-13,0.0,5.73784852230086e-13,5.28051917017521e-16,0.0,3.02392996186587e-07,-176.006994343565,-1155045.53650512
1.51e-07,0.05,0.05,0.0,-1.40312206084714e-16,1.08186085984697e-05,1.02990473261831e-22,1.08186085983294e-05,-6.49821809529216e-17,0.0,0.0,0.0,-1.41047972198258e-16,-1.08186093219801e-05,-7.38166888849549e-23,-1.08186093221211e-05,-6.56830413560068e-17,2.5,2.5,0.0,0.0,7.23510119657796e-13,0.0,7.23510119657796e-13,5.2805877057772e-16,0.0,3.02310247753141e-07,-176.004492324439,-1155029.08649915
1.61e-07,0.05,0.05,0.0,-1.44775049724241e-16,1.08186212258884e-05,1.02990548296809e-22,1.08186212257436e-05,-6.49834022544845e-17,0.0,0.0,0.0,-1.47293943003668e-16,-1.08186221038595e-05,-7.38167445558118e-23,-1.08186221040068e-05,-6.56842539768259e-17,2.5,2.5,0.0,0.0,8.779709357014e-13,0.0,8.779709357014e-13,5.28067162900182e-16,0.0,3.02209881462972e-07,-176.001434512006,-1155009.13408819
1.71e-07,0.05,0.05,0.0,-1.50854166465651e-16,1.08186361831525e-05,1.02990637805058e-22,1.08186361830016e-05,-6.49848422319922e-17,0.0,0.0,0.0,-1.58342496446389e-16,-1.08186372173089e-05,-7.38168107615755e-23,-1.08186372174672e-05,-6.56856835995383e-17,2.5,2.5,0.0,0.0,1.0341562998282e-12,0.0,1.0341562998282e-12,5.28077112934235e-16,0.0,3.02091792833123e-07,-175.997810386365,-1154985.65850464
1.81e-07,0.05,0.05,0.0,-1.57498174676749e-16,1.08186534939697e-05,1.02990742027645e-22,1.08186534938122e-05,-6.49865033595099e-17,0.0,0.0,0.0,-1.7281256334608e-16,-1.08186546856883e-05,-7.38168877270131e-23,-1.08186546858611e-05,-6.568733264246e-17,2.5,2.5,0.0,0.0,1.19171850037401e-12,0.0,1.19171850037401e-12,5.28088635456124e-16,0.0,3.01955880822342e-07,-175.993609522018,-1154958.63966329
1.91e-07,0.05,0.05,0.0,-1.81211554664073e-16,1.08186731814012e-05,1.02990861215535e-22,1.081867318122e-05,-6.49883881550001e-17,0.0,0.0,0.0,-1.9413771889928e-16,-1.08186745321303e-05,-7.38169756714237e-23,-1.08186745323244e-05,-6.56892037874294e-17,2.5,2.5,0.0,0.0,1.35072903698853e-12,0.0,1.35072903698853e-12,5.28101744417287e-16,0.0,3.01802047862432e-07,-175.98882165143,-1154928.05817098
2.01e-07,0.05,0.05,0.0,-1.8488234407208e-16,1.08186952660903e-05,1.02990995586003e-22,1.08186952659054e-05,-6.49904991731153e-17,0.0,0.0,0.0,-1.96200276365115e-16,-1.08186967769259e-05,-7.38170748127827e-23,-1.08186967771221e-05,-6.56912994157318e-17,2.5,2.5,0.0,0.0,1.51083540617659e-12,0.0,1.51083540617659e-12,5.28116451787912e-16,0.0,3.01630199886843e-07,-175.983436641754,-1154893.89532874
