time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.05e-07,0.05,0.05,0.0,3.86092579356696e-12,1.01148038178841e-05,1.0071815421415e-22,1.01148076788098e-05,-4.43693477182769e-17,0.0,0.0,0.0,-3.92279666558804e-12,-1.09170050623163e-05,-8.1176919219776e-23,-1.0917008985113e-05,-4.50955489619313e-17,2.0,2.0,0.0,0.0,8.02201306309331e-07,0.0,8.02201306309331e-07,3.67277563423725e-16,0.0,2.95757922773854e-07,-184.277120725552,-854632.463213583
5.15e-07,0.05,0.05,0.0,8.6422363992462e-18,1.05165686967597e-05,1.05131815808536e-22,1.05165686967683e-05,-4.44027921471312e-17,0.0,0.0,0.0,-1.35533746926536e-17,-1.0516570977721e-05,-7.86055133631368e-23,-1.05165709777346e-05,-4.51289204132426e-17,2.0,2.0,0.0,0.0,2.28096126192561e-12,0.0,2.28096126192561e-12,3.67555713130567e-16,0.0,2.9549690449094e-07,-184.215523247097,-855078.48884939
5.25e-07,0.05,0.05,0.0,1.11169033002632e-17,1.05166288180798e-05,1.05131048344613e-22,1.05166288180909e-05,-4.44061583585604e-17,0.0,0.0,0.0,-1.12917985239744e-17,-1.05166312099329e-05,-7.86042177917953e-23,-1.05166312099442e-05,-4.51322629422082e-17,2.0,2.0,0.0,0.0,2.39185333340078e-12,0.0,2.39185333340078e-12,3.67579307352099e-16,0.0,2.95221788174674e-07,-184.204045610902,-855023.571254618
5.35e-07,0.05,0.05,0.0,-1.07514325914046e-16,1.05166922109542e-05,1.05130236189746e-22,1.05166922108467e-05,-4.44097122781938e-17,0.0,0.0,0.0,-1.33525467288749e-16,-1.05166947286137e-05,-7.86028493512828e-23,-1.05166947287472e-05,-4.51357922155031e-17,2.0,2.0,0.0,0.0,2.51765964212082e-12,0.0,2.51765964212082e-12,3.67604170645894e-16,0.0,2.94932526957548e-07,-184.191878428711,-854965.830043753
5.45e-07,0.05,0.05,0.0,-2.02504545578429e-16,1.05167594722224e-05,1.05129384527393e-22,1.05167594720199e-05,-4.44134589108052e-17,0.0,0.0,0.0,-2.30779273411739e-16,-1.05167621757715e-05,-7.86014077335647e-23,-1.05167621760022e-05,-4.51395134578239e-17,2.0,2.0,0.0,0.0,2.70354910499937e-12,0.0,2.70354910499937e-12,3.67630695840031e-16,0.0,2.94606379549206e-07,-184.146460797295,-854900.737925926
5.55e-07,0.05,0.05,0.0,-2.16379566659517e-16,1.0516831282299e-05,1.05128500400669e-22,1.05168312820827e-05,-4.44173993807355e-17,0.0,0.0,0.0,-2.47217414150663e-16,-1.0516834198955e-05,-7.85998971958901e-23,-1.05168341992022e-05,-4.5143427724473e-17,2.0,2.0,0.0,0.0,2.91665564985736e-12,0.0,2.91665564985736e-12,3.67659324663199e-16,0.0,2.9422687991726e-07,-184.098482541007,-854824.998248565
5.65e-07,0.05,0.05,0.0,-2.35644175036809e-16,1.05169077709929e-05,1.05127585066823e-22,1.05169077707572e-05,-4.44215349332905e-17,0.0,0.0,0.0,-2.64306888826167e-16,-1.05169109067557e-05,-7.8598318193325e-23,-1.051691090702e-05,-4.51475362285338e-17,2.0,2.0,0.0,0.0,3.13576309753994e-12,0.0,3.13576309753994e-12,3.6769013233249e-16,0.0,2.93794058973255e-07,-184.047981308997,-854738.61676624
5.75e-07,0.05,0.05,0.0,-2.7659378086436e-16,1.05169890147833e-05,1.05126639152909e-22,1.05169890145067e-05,-4.44258669949224e-17,0.0,0.0,0.0,-3.01535447997519e-16,-1.05169923741363e-05,-7.8596670929079e-23,-1.05169923744378e-05,-4.51518405822011e-17,2.0,2.0,0.0,0.0,3.35935304234434e-12,0.0,3.35935304234434e-12,3.67723164350505e-16,0.0,2.93307955702298e-07,-183.99493559456,-854641.601187185
5.84999999999999e-07,0.05,0.05,0.0,-3.00876072901228e-16,1.05170750627137e-05,1.05125662981868e-22,1.05170750624128e-05,-4.44303970134402e-17,0.0,0.0,0.0,-3.30720837168083e-16,-1.05170786477099e-05,-7.85949555033557e-23,-1.05170786480406e-05,-4.51563418823581e-17,2.0,2.0,0.0,0.0,3.58499635927308e-12,0.0,3.58499635927308e-12,3.67758448545879e-16,0.0,2.92768617092356e-07,-183.93934684519,-854533.960855941
5.94999999999999e-07,0.05,0.05,0.0,-3.60635961582408e-16,1.05171659575259e-05,1.05124656902721e-22,1.05171659571653e-05,-4.44351259215466e-17,0.0,0.0,0.0,-4.12583863604488e-16,-1.05171697710045e-05,-7.85931719375808e-23,-1.05171697714171e-05,-4.51610418300667e-17,2.0,2.0,0.0,0.0,3.81347865008672e-12,0.0,3.81347865008672e-12,3.67796009405214e-16,0.0,2.92176098060751e-07,-183.881192913362,-854415.706774492
