time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-3.21002131974775e-13,1.91432595453075e-07,1.38534027334544e-22,1.91432274450943e-07,5.61178526642633e-17,0.0,0.0,0.0,-3.29873217737692e-13,1.93574504442558e-07,1.40395668529505e-22,1.93574174569341e-07,5.36116720511636e-17,-0.5,-0.5,0.0,0.0,-3.8500644902028e-07,0.0,-3.8500644902028e-07,-2.07642825141806e-16,0.0,-2.2449480758587e-07,46.5018314396638,276200.455841525
1.823e-06,0.05,0.05,0.0,-3.43843991656848e-17,5.18363647779383e-11,1.22327428433633e-22,5.18363303936614e-11,5.5866032366698e-17,0.0,0.0,0.0,-3.35100917880482e-17,5.06573539289751e-11,1.25463111408672e-22,5.06573204190088e-11,5.33377193129454e-17,-0.5,-0.5,0.0,0.0,-1.02493650812701e-10,0.0,-1.02493650812701e-10,-2.12740790436547e-16,0.0,-2.27239851777395e-07,51.819164700762,291390.932169605
1.828e-06,0.05,0.05,0.0,-1.87476049424917e-18,3.93878215550869e-11,1.22328785513627e-22,3.93878196804488e-11,5.58160462786575e-17,0.0,0.0,0.0,-2.11228507122075e-18,3.86318622162461e-11,1.25400007557659e-22,3.86318601040864e-11,5.32854901174171e-17,-0.5,-0.5,0.0,0.0,-7.80196797849561e-11,0.0,-7.80196797849561e-11,-2.13144981822816e-16,0.0,-2.29980417670129e-07,51.8477515901179,293496.172240863
1.833e-06,0.05,0.05,0.0,-7.73315500275921e-19,3.63515994143909e-11,1.22336410425727e-22,3.63515986411977e-11,5.57668860738937e-17,0.0,0.0,0.0,-9.12728229469674e-19,3.57633147892165e-11,1.25339647733265e-22,3.57633138766136e-11,5.32351882294501e-17,-0.5,-0.5,0.0,0.0,-7.21149125176524e-11,0.0,-7.21149125176524e-11,-2.135090042071e-16,0.0,-2.3271664328771e-07,51.892647775518,295492.829820491
1.838e-06,0.05,0.05,0.0,-9.50988795067241e-19,3.38850517660106e-11,1.22343234644894e-22,3.38850508151442e-11,5.57190015970165e-17,0.0,0.0,0.0,-8.43426669767872e-19,3.3367258018372e-11,1.25281785921285e-22,3.33672571750706e-11,5.31865568901356e-17,-0.5,-0.5,0.0,0.0,-6.7252307989307e-11,0.0,-6.7252307989307e-11,-2.13845265747046e-16,0.0,-2.35448507392947e-07,51.950459759249,297412.395294472
1.843e-06,0.05,0.05,0.0,-4.54737540921598e-19,3.16121375541699e-11,1.22349232512643e-22,3.16121370995547e-11,5.5672404886526e-17,0.0,0.0,0.0,-9.09047224993765e-19,3.11315048896765e-11,1.25226247355684e-22,3.11315039807545e-11,5.31393577769646e-17,-0.5,-0.5,0.0,0.0,-6.27436410786218e-11,0.0,-6.27436410786218e-11,-2.14158983952439e-16,0.0,-2.3817633404682e-07,52.015519316115,299268.485029564
1.848e-06,0.05,0.05,0.0,-7.88553915715915e-19,2.94896463370915e-11,1.22354679520371e-22,2.94896455486599e-11,5.56270936588866e-17,0.0,0.0,0.0,-7.10266073843303e-19,2.90320047766854e-11,1.25172973606276e-22,2.90320040665445e-11,5.30935197460267e-17,-0.5,-0.5,0.0,0.0,-5.85216496157196e-11,0.0,-5.85216496157196e-11,-2.14451592200518e-16,0.0,-2.40900115936521e-07,52.0861645961279,301064.846412326
1.853e-06,0.05,0.05,0.0,-5.85485910097539e-19,2.74991311878693e-11,1.22359598087908e-22,2.74991306025057e-11,5.55830226425716e-17,0.0,0.0,0.0,-8.25667669590211e-19,2.7058258791188e-11,1.25121836062764e-22,2.70582579656454e-11,5.30489688530507e-17,-0.5,-0.5,0.0,0.0,-5.45573885517186e-11,0.0,-5.45573885517186e-11,-2.14724379143277e-16,0.0,-2.4361984593587e-07,52.1615556526705,302804.971534281
1.858e-06,0.05,0.05,0.0,-8.09495975916316e-19,2.56293043482547e-11,1.22364023363683e-22,2.56293035388811e-11,5.55401324921525e-17,0.0,0.0,0.0,-5.05330982620447e-19,2.52023180473133e-11,1.25072782940123e-22,2.52023175421074e-11,5.3005633432713e-17,-0.5,-0.5,0.0,0.0,-5.08316210810704e-11,0.0,-5.08316210810704e-11,-2.14978537248682e-16,0.0,-2.46335517098919e-07,52.2412088064229,304492.137257304
1.863e-06,0.05,0.05,0.0,-4.11551054117507e-19,2.38716907842947e-11,1.22368055316129e-22,2.3871690372866e-11,5.54983609030514e-17,0.0,0.0,0.0,-6.0320975336078e-19,2.3457070172368e-11,1.25025616446384e-22,2.34570695692832e-11,5.29634453628317e-17,-0.5,-0.5,0.0,0.0,-4.73287598976534e-11,0.0,-4.73287598976534e-11,-2.1521518104817e-16,0.0,-2.49047122653893e-07,52.3247942945563,306129.421339607
