time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-3.11318053208792e-13,1.87978180583047e-07,9.09773627515604e-23,1.87977869264994e-07,5.98323083645506e-17,0.0,0.0,0.0,-3.07444222507796e-13,1.90141895588949e-07,1.32432157657686e-22,1.90141588144726e-07,5.74186223193288e-17,-0.5,-0.5,0.0,0.0,-3.78119457409719e-07,0.0,-3.78119457409719e-07,-2.15383805718328e-16,0.0,2.15161921003484e-07,9.91385444101363,139646.276144696
8.13e-07,0.05,0.05,0.0,-3.2769741418384e-17,5.474737291161e-11,7.15221850502666e-23,5.47473401419401e-11,5.96301885026136e-17,0.0,0.0,0.0,-3.23796096904121e-17,5.34019283618896e-11,1.13123542528421e-22,5.3401895982393e-11,5.71909195469435e-17,-0.5,-0.5,0.0,0.0,-1.08149236124154e-10,0.0,-1.08149236124154e-10,-2.20362352989904e-16,0.0,2.13603669672997e-07,19.6094091471137,153775.985714785
8.18e-07,0.05,0.05,0.0,-2.14261568399904e-18,4.23481721860574e-11,7.19155771080478e-23,4.23481700435136e-11,5.95953384373343e-17,0.0,0.0,0.0,-2.36059339231706e-18,4.13857976789825e-11,1.13274876001182e-22,4.13857953185024e-11,5.71529395458735e-17,-0.5,-0.5,0.0,0.0,-8.37339653624209e-11,0.0,-8.37339653624209e-11,-2.20795570171722e-16,0.0,2.12048068328708e-07,19.5783398725658,155510.775932819
8.23e-07,0.05,0.05,0.0,-1.09478407578094e-18,3.91206826403288e-11,7.23132547097546e-23,3.9120681545617e-11,5.95599863608193e-17,0.0,0.0,0.0,-1.02008838943441e-18,3.83809141860999e-11,1.13422720320489e-22,3.83809131661249e-11,5.71157238835785e-17,-0.5,-0.5,0.0,0.0,-7.75015947111449e-11,0.0,-7.75015947111449e-11,-2.21186720671e-16,0.0,2.10495030332555e-07,19.558843438779,157139.27091913
8.28e-07,0.05,0.05,0.0,-8.19502092345251e-19,3.65409087547379e-11,7.27037468392071e-23,3.65409079353085e-11,5.95251930276817e-17,0.0,0.0,0.0,-8.45610815602841e-19,3.59329264872307e-11,1.13567849407178e-22,3.59329256417334e-11,5.7079742229986e-17,-0.5,-0.5,0.0,0.0,-7.24738335805519e-11,0.0,-7.24738335805519e-11,-2.21549089838902e-16,0.0,2.08944564293904e-07,19.5595513497573,158691.397941149
8.33e-07,0.05,0.05,0.0,-4.09873008342312e-19,3.42018270129859e-11,7.3088552389369e-23,3.4201826603186e-11,5.94913352789458e-17,0.0,0.0,0.0,-1.09178084554185e-18,3.36769454384693e-11,1.13710094013225e-22,3.36769443468022e-11,5.70450145065077e-17,-0.5,-0.5,0.0,0.0,-6.78787709503623e-11,0.0,-6.78787709503623e-11,-2.21888483693654e-16,0.0,2.07396472334305e-07,19.5727034300751,160180.663316752
8.38e-07,0.05,0.05,0.0,-7.66028321986315e-19,3.20411435939312e-11,7.34679344867378e-23,3.20411428279763e-11,5.94585526685434e-17,0.0,0.0,0.0,-7.53870724326396e-19,3.15703076978152e-11,1.13849976317703e-22,3.15703069440584e-11,5.7011540029386e-17,-0.5,-0.5,0.0,0.0,-6.36114497722394e-11,0.0,-6.36114497722394e-11,-2.22206540942515e-16,0.0,2.05850755405726e-07,19.5951147484353,161610.799209759
8.43e-07,0.05,0.05,0.0,-6.42822290007927e-19,3.00278900942731e-11,7.3842296019259e-23,3.00278894515246e-11,5.9426879076956e-17,0.0,0.0,0.0,-6.05702765476394e-19,2.95944947877917e-11,1.13987717975893e-22,2.95944941822029e-11,5.69792745370977e-17,-0.5,-0.5,0.0,0.0,-5.96223836410098e-11,0.0,-5.96223836410098e-11,-2.22504652860721e-16,0.0,2.04307414283454e-07,19.6248488526306,162985.283154672
8.48e-07,0.05,0.05,0.0,-7.79493941677047e-19,2.81436018727584e-11,7.42118480626091e-23,2.81436010933387e-11,5.93962981935456e-17,0.0,0.0,0.0,-3.59795831495486e-19,2.77382431705462e-11,1.14123544799183e-22,2.77382428108644e-11,5.69481593925206e-17,-0.5,-0.5,0.0,0.0,-5.58818439044543e-11,0.0,-5.58818439044543e-11,-2.22784062080243e-16,0.0,2.02766449574843e-07,19.6607158977108,164307.378559819
8.53e-07,0.05,0.05,0.0,-4.9138849191985e-19,2.63758702817523e-11,7.45769233627359e-23,2.63758697904384e-11,5.93667709139124e-17,0.0,0.0,0.0,-1.00150325736559e-18,2.59931257049345e-11,1.1425733187344e-22,2.59931247035456e-11,5.69181328494534e-17,-0.5,-0.5,0.0,0.0,-5.23689945030583e-11,0.0,-5.23689945030583e-11,-2.23045907052758e-16,0.0,2.01227861727563e-07,19.7019479042744,165580.151527948
8.58e-07,0.05,0.05,0.0,-7.58031866656e-19,2.47154382099051e-11,7.49376510983244e-23,2.47154374519482e-11,5.93382487198887e-17,0.0,0.0,0.0,-6.6702141267935e-19,2.43520289053018e-11,1.1438932223605e-22,2.43520282383948e-11,5.68891342621948e-17,-0.5,-0.5,0.0,0.0,-4.90674656903835e-11,0.0,-4.90674656903835e-11,-2.2329124438121e-16,0.0,1.99691651037405e-07,19.7480110874447,166806.483860516
8.63e-07,0.05,0.05,0.0,-9.21540667236201e-19,2.31547554434142e-11,7.52942481467488e-23,2.31547545219488e-11,5.93106801516393e-17,0.0,0.0,0.0,-6.60981582081613e-19,2.28086025451648e-11,1.14519560037353e-22,2.28086018842978e-11,5.6861105571213e-17,-0.5,-0.5,0.0,0.0,-4.59633564111553e-11,0.0,-4.59633564111553e-11,-2.23521061163266e-16,0.0,1.98157817655647e-07,19.7985047834874,167989.084635185
8.67999999999999e-07,0.05,0.05,0.0,-4.29869217561251e-19,2.1687331441895e-11,7.56469484880302e-23,2.16873310121014e-11,5.92840138914487e-17,0.0,0.0,0.0,-2.3796784780247e-19,2.13569654810505e-11,1.14648047310186e-22,2.13569652431973e-11,5.68339917479422e-17,-0.5,-0.5,0.0,0.0,-4.30442962547201e-11,0.0,-4.30442962547201e-11,-2.23736282644539e-16,0.0,1.9662636159603e-07,19.8531036270928,169130.500867372
8.72999999999999e-07,0.05,0.05,0.0,-7.24158354074457e-19,2.03073707637317e-11,7.59958310682162e-23,2.03073700396494e-11,5.92582001912199e-17,0.0,0.0,0.0,-5.71877776261846e-19,1.99916162177625e-11,1.14774928129474e-22,1.99916156459995e-11,5.68077408469944e-17,-0.5,-0.5,0.0,0.0,-4.02989856879483e-11,0.0,-4.02989856879483e-11,-2.23937777572979e-16,0.0,1.95097282741337e-07,19.9115266725043,170233.127412656
8.77999999999999e-07,0.05,0.05,0.0,-5.64626774816775e-19,1.90095383019357e-11,7.63410605249212e-23,1.90095377373853e-11,5.92331914926266e-17,0.0,0.0,0.0,-4.63405842624219e-19,1.87074205371592e-11,1.14900224459944e-22,1.87074200738682e-11,5.67823039144787e-17,-0.5,-0.5,0.0,0.0,-3.77169578108245e-11,0.0,-3.77169578108245e-11,-2.24126362362033e-16,0.0,1.93570580849634e-07,19.9735241388665,171299.216195804
8.82999999999999e-07,0.05,0.05,0.0,-3.8602935048801e-19,1.77888893892451e-11,7.66828677846938e-23,1.77888890032924e-11,5.92089426543364e-17,0.0,0.0,0.0,-2.94636357534274e-19,1.74995586995806e-11,1.15023906568714e-22,1.74995584050592e-11,5.67576348474694e-17,-0.5,-0.5,0.0,0.0,-3.52884474097744e-11,0.0,-3.52884474097744e-11,-2.24302804599082e-16,0.0,1.92046255560154e-07,20.0388686293536,172330.884860963
8.87999999999999e-07,0.05,0.05,0.0,5.79496646561353e-20,1.66408089066967e-11,7.70212623567622e-23,1.66408089647234e-11,5.91854109898897e-17,0.0,0.0,0.0,-4.50254579965736e-19,1.63635009419885e-11,1.15145994254944e-22,1.6363500491849e-11,5.67336902407495e-17,-0.5,-0.5,0.0,0.0,-3.30043094564327e-11,0.0,-3.30043094564327e-11,-2.24467826146364e-16,0.0,1.90524306398877e-07,20.1073503094735,173330.124878351
8.92999999999999e-07,0.05,0.05,0.0,-5.20047569604664e-19,1.55609761960305e-11,7.73564866945643e-23,1.55609756760603e-11,5.91625562157184e-17,0.0,0.0,0.0,-3.54740221956929e-19,1.52949874711769e-11,1.15266636182488e-22,1.52949871165519e-11,5.67104292343675e-17,-0.5,-0.5,0.0,0.0,-3.08559627923951e-11,0.0,-3.08559627923951e-11,-2.24622105960326e-16,0.0,1.89004732783806e-07,20.1787740337174,174298.80914805
8.97999999999999e-07,0.05,0.05,0.0,-1.77915418915695e-19,1.45453339733924e-11,7.76885650541873e-23,1.45453337955547e-11,5.91403403581348e-17,0.0,0.0,0.0,-8.31170963266285e-19,1.42900139329996e-11,1.15385903968591e-22,1.4290013101944e-11,5.66878133668995e-17,-0.5,-0.5,0.0,0.0,-2.88353468974028e-11,0.0,-2.88353468974028e-11,-2.24766282694813e-16,0.0,1.87487534029951e-07,20.2529574914253,175238.699135262
9.02999999999999e-07,0.05,0.05,0.0,2.52757892760997e-20,1.35900741124067e-11,7.80176807771775e-23,1.35900741377605e-11,5.91187276433035e-17,0.0,0.0,0.0,-5.42633406311787e-19,1.3344812369092e-11,1.15503705895304e-22,1.33448118265741e-11,5.66658064359974e-17,-0.5,-0.5,0.0,0.0,-2.69348859650486e-11,0.0,-2.69348859650486e-11,-2.24900957124638e-16,0.0,1.85972709354063e-07,20.3297299034179,176151.451567759
9.08e-07,0.05,0.05,0.0,-6.2826490414561e-19,1.2691617264494e-11,7.83438240053512e-23,1.26916166363075e-11,5.9097684382012e-17,0.0,0.0,0.0,-4.61594669128592e-19,1.24558412844651e-11,1.15620075644618e-22,1.2455840822986e-11,5.66443743665507e-17,-0.5,-0.5,0.0,0.0,-2.51474574594043e-11,0.0,-2.51474574594043e-11,-2.25026694411936e-16,0.0,1.84460257879097e-07,20.4089310322099,177038.62472369
