time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-3.11621634440899e-13,1.87627305926813e-07,8.10957808591819e-23,1.87626994305178e-07,6.02009811900364e-17,0.0,0.0,0.0,-3.07656795935996e-13,1.89784191249277e-07,1.28909352519399e-22,1.89783883592481e-07,5.77995504691017e-17,-0.5,-0.5,0.0,0.0,-3.77410877897658e-07,0.0,-3.77410877897658e-07,-2.16156155307492e-16,0.0,2.62998770043971e-07,7.25016050491023,124711.545488785
6.11e-07,0.05,0.05,0.0,-3.26428754553731e-17,5.56191429135719e-11,6.24365541884882e-23,5.56191102707589e-11,6.00069536492158e-17,0.0,0.0,0.0,-3.22586838387413e-17,5.42584380287393e-11,1.07993366947933e-22,5.42584057701634e-11,5.7580048299172e-17,-0.5,-0.5,0.0,0.0,-1.09877516040717e-10,0.0,-1.09877516040717e-10,-2.21128623046965e-16,0.0,2.61890200601436e-07,15.3497285781202,138629.184161574
6.16e-07,0.05,0.05,0.0,-2.2885490718225e-18,4.32155898710109e-11,6.27087480435355e-23,4.32155875825245e-11,5.9976469715558e-17,0.0,0.0,0.0,-2.12467089549863e-18,4.22422540783971e-11,1.08128523703315e-22,4.22422519538343e-11,5.7546433373358e-17,-0.5,-0.5,0.0,0.0,-8.54578395361544e-11,0.0,-8.54578395361544e-11,-2.21570518382716e-16,0.0,2.60783649559492e-07,15.2886176777101,140224.571509759
6.21e-07,0.05,0.05,0.0,-1.19311627447576e-18,3.99657671390441e-11,6.29860508520001e-23,3.99657659459908e-11,5.99453376093628e-17,0.0,0.0,0.0,-7.51472753593453e-19,3.92143225357681e-11,1.08260847483772e-22,3.92143217844036e-11,5.75134187797058e-17,-0.5,-0.5,0.0,0.0,-7.91800877304842e-11,0.0,-7.91800877304842e-11,-2.21970089184723e-16,0.0,2.59679048961548e-07,15.2416471641928,141714.032241678
6.26e-07,0.05,0.05,0.0,-8.20084480110259e-19,3.73704675196224e-11,6.32572405163138e-23,3.73704666996012e-11,5.99146722674353e-17,0.0,0.0,0.0,-1.26010813724588e-18,3.6754530325541e-11,1.08390127816053e-22,3.67545290655412e-11,5.74815600254386e-17,-0.5,-0.5,0.0,0.0,-7.412499576964e-11,0.0,-7.412499576964e-11,-2.22340714163571e-16,0.0,2.58576405084803e-07,15.2153351379443,143127.335893056
6.31e-07,0.05,0.05,0.0,-7.99489552741481e-19,3.50206911291394e-11,6.3523403969835e-23,3.50206903297133e-11,5.98848893154539e-17,0.0,0.0,0.0,-1.12040371570754e-18,3.44922094542024e-11,1.08516961265991e-22,3.44922083339072e-11,5.74509198511208e-17,-0.5,-0.5,0.0,0.0,-6.95128986645209e-11,0.0,-6.95128986645209e-11,-2.22688278656894e-16,0.0,2.57475562712009e-07,15.201943065211,144477.969346277
6.36e-07,0.05,0.05,0.0,-7.80052529794569e-19,3.28527646605129e-11,6.37849450371657e-23,3.28527638805242e-11,5.98561455491112e-17,0.0,0.0,0.0,-5.86505426106793e-19,3.23820099326498e-11,1.08641767157411e-22,3.2382009346253e-11,5.74215118905782e-17,-0.5,-0.5,0.0,0.0,-6.52347732266689e-11,0.0,-6.52347732266689e-11,-2.23014452523027e-16,0.0,2.56376522110064e-07,15.1982243714559,145769.66421383
6.41e-07,0.05,0.05,0.0,-7.1835795015434e-19,3.08345348940384e-11,6.40422403295963e-23,3.08345341757445e-11,5.98284859990623e-17,0.0,0.0,0.0,-6.42673376376635e-19,3.04039153778182e-11,1.08764724483635e-22,3.04039147352536e-11,5.73932987846587e-17,-0.5,-0.5,0.0,0.0,-6.12384489196288e-11,0.0,-6.12384489196288e-11,-2.23320644767625e-16,0.0,2.55279283372221e-07,15.2021495291837,147005.897288254
6.46e-07,0.05,0.05,0.0,-8.49551741216788e-19,2.89466340556804e-11,6.42954926706795e-23,2.8946633206193e-11,5.98019012500441e-17,0.0,0.0,0.0,-8.55102434802999e-19,2.85459908928986e-11,1.08885963795072e-22,2.8545990037905e-11,5.73662251377497e-17,-0.5,-0.5,0.0,0.0,-5.74926232439303e-11,0.0,-5.74926232439303e-11,-2.23608107883845e-16,0.0,2.5418384642747e-07,15.2124499341575,148189.931147363
6.51e-07,0.05,0.05,0.0,-7.22314209228944e-19,2.71761082337695e-11,6.45450833131828e-23,2.71761075115199e-11,5.97763563483492e-17,0.0,0.0,0.0,-6.30692445183276e-19,2.6799463700467e-11,1.09005683001079e-22,2.67994630698835e-11,5.73402307116261e-17,-0.5,-0.5,0.0,0.0,-5.39755705913245e-11,0.0,-5.39755705913245e-11,-2.23877985736802e-16,0.0,2.53090211049388e-07,15.2282988033982,149324.831082953
