time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.616e-06,0.05,0.05,0.0,-3.14456045708504e-13,1.90598632095733e-07,1.35782317792402e-22,1.90598317639688e-07,5.70441275604994e-17,0.0,0.0,0.0,-3.16730749635806e-13,1.92752986278307e-07,1.40970509866181e-22,1.92752669547558e-07,5.45589196652373e-17,-0.5,-0.5,0.0,0.0,-3.83350987187242e-07,0.0,-3.83350987187242e-07,-2.09559730496478e-16,0.0,-1.19011029920613e-07,37.1067091074381,243405.758844516
1.621e-06,0.05,0.05,0.0,-3.38440212562214e-17,5.22305104598564e-11,1.19182475264996e-22,5.22304766159543e-11,5.6801974489013e-17,0.0,0.0,0.0,-3.35842292812126e-17,5.09988979929198e-11,1.25624767626944e-22,5.09988644088161e-11,5.42935085223403e-17,-0.5,-0.5,0.0,0.0,-1.03229341025309e-10,0.0,-1.03229341025309e-10,-2.14633576054345e-16,0.0,-1.21657060811539e-07,44.5271917877362,258446.585700188
1.626e-06,0.05,0.05,0.0,-1.66776398239145e-18,3.97751463194612e-11,1.19285051994364e-22,3.97751446518165e-11,5.67539970312026e-17,0.0,0.0,0.0,-2.07303766188656e-18,3.89628121692893e-11,1.25575751178952e-22,3.89628100963772e-11,5.42429874401764e-17,-0.5,-0.5,0.0,0.0,-7.87379547477576e-11,0.0,-7.87379547477576e-11,-2.15041472132221e-16,0.0,-1.24298839430183e-07,44.5552657775332,260520.391311102
1.631e-06,0.05,0.05,0.0,-9.98259860424392e-19,3.66936415102166e-11,1.19391964173119e-22,3.66936405120762e-11,5.67065189357759e-17,0.0,0.0,0.0,-1.09183727528441e-18,3.60732633150128e-11,1.25529544463312e-22,3.60732622233011e-11,5.4194163362268e-17,-0.5,-0.5,0.0,0.0,-7.27669027354696e-11,0.0,-7.27669027354696e-11,-2.15408792436488e-16,0.0,-1.26936496895902e-07,44.5982676701039,262486.018105136
1.636e-06,0.05,0.05,0.0,-1.01142882615561e-18,3.4204263962099e-11,1.19495759452763e-22,3.42042629507897e-11,5.6660162248533e-17,0.0,0.0,0.0,-7.30576494390189e-19,3.36726294550584e-11,1.25483534131458e-22,3.36726287246074e-11,5.41469337222074e-17,-0.5,-0.5,0.0,0.0,-6.78768916736385e-11,0.0,-6.78768916736385e-11,-2.15748176894856e-16,0.0,-1.29570014239229e-07,44.6565946327358,264374.663148708
1.641e-06,0.05,0.05,0.0,-1.2151254844893e-18,3.19197695638246e-11,1.1959546193083e-22,3.19197683488188e-11,5.66150257637373e-17,0.0,0.0,0.0,-1.04352846170859e-18,3.14369978119302e-11,1.25439961481761e-22,3.14369967685271e-11,5.41011027513732e-17,-0.5,-0.5,0.0,0.0,-6.3356765116556e-11,0.0,-6.3356765116556e-11,-2.16064960720439e-16,0.0,-1.32199697770533e-07,44.7236528680986,266199.920191316
1.646e-06,0.05,0.05,0.0,-1.17607680048618e-18,2.97915741811733e-11,1.19691784056535e-22,2.97915730052162e-11,5.6571136955762e-17,0.0,0.0,0.0,-5.59929003541737e-19,2.93390388186779e-11,1.25398196801871e-22,2.93390382588743e-11,5.40566086872515e-17,-0.5,-0.5,0.0,0.0,-5.91306112645725e-11,0.0,-5.91306112645725e-11,-2.16360613776761e-16,0.0,-1.34825541448772e-07,44.7973194887449,267965.531443165
1.651e-06,0.05,0.05,0.0,-5.32391519232922e-19,2.77981539079554e-11,1.19784912035558e-22,2.77981533756837e-11,5.65284652270986e-17,0.0,0.0,0.0,-7.3994378564291e-19,2.73671963642097e-11,1.2535802032945e-22,2.73671956243912e-11,5.40133812829838e-17,-0.5,-0.5,0.0,0.0,-5.51653489956881e-11,0.0,-5.51653489956881e-11,-2.1663644052174e-16,0.0,-1.37447539418178e-07,44.876484699098,269674.984251281
1.656e-06,0.05,0.05,0.0,-9.06863911207049e-19,2.59267198664303e-11,1.19875115254698e-22,2.59267189596863e-11,5.64869583413908e-17,0.0,0.0,0.0,-7.9450726314158e-19,2.55131424608954e-11,1.25319447869746e-22,2.55131416665134e-11,5.39713507058477e-17,-0.5,-0.5,0.0,0.0,-5.14398606263727e-11,0.0,-5.14398606263727e-11,-2.16893639824872e-16,0.0,-1.40065686001508e-07,44.9605075473243,271331.551302499
1.661e-06,0.05,0.05,0.0,-6.40639332813319e-19,2.41680957757742e-11,1.19962388708549e-22,2.41680951352549e-11,5.64465574690861e-17,0.0,0.0,0.0,-8.54351582189923e-19,2.37696233736472e-11,1.25282357144235e-22,2.37696225194209e-11,5.39304500805368e-17,-0.5,-0.5,0.0,0.0,-4.79377176401755e-11,0.0,-4.79377176401755e-11,-2.17133328413073e-16,0.0,-1.42679975693661e-07,45.0489596597847,272938.306830971
1.666e-06,0.05,0.05,0.0,-6.29083490087646e-19,2.25147998863224e-11,1.20046945098125e-22,2.2514799257359e-11,5.64072032562839e-17,0.0,0.0,0.0,-7.56156913019196e-19,2.21299787775525e-11,1.25246710927402e-22,2.21299780215208e-11,5.38906160795467e-17,-0.5,-0.5,0.0,0.0,-4.46447772780577e-11,0.0,-4.46447772780577e-11,-2.17356552299463e-16,0.0,-1.45290403155627e-07,45.1415122842264,274498.139380497
1.671e-06,0.05,0.05,0.0,-4.87512485241233e-19,2.09601996056292e-11,1.20128858297786e-22,2.09601991182368e-11,5.63688381911612e-17,0.0,0.0,0.0,-4.21499579003789e-19,2.05880606748953e-11,1.25212429299295e-22,2.05880602535209e-11,5.38517889406548e-17,-0.5,-0.5,0.0,0.0,-4.15482593602845e-11,0.0,-4.15482593602845e-11,-2.17564293596264e-16,0.0,-1.47896963208768e-07,45.2378947090414,276013.763410668
1.676e-06,0.05,0.05,0.0,-5.27356350474251e-19,1.94982956927696e-11,1.20208195842107e-22,1.94982951655335e-11,5.63314074558497e-17,0.0,0.0,0.0,-4.70310182859488e-19,1.91380559898593e-11,1.25179357232738e-22,1.91380555196743e-11,5.38139123296287e-17,-0.5,-0.5,0.0,0.0,-3.86363506841584e-11,0.0,-3.86363506841584e-11,-2.17757475349685e-16,0.0,-1.50499650829384e-07,45.3378665685331,277487.730012633
1.681e-06,0.05,0.05,0.0,-6.91208622106897e-19,1.81235257599476e-11,1.20285058538102e-22,1.81235250688593e-11,5.62948591638461e-17,0.0,0.0,0.0,-5.8428285267925e-19,1.77745030232465e-11,1.25147487994454e-22,1.77745024390888e-11,5.37769331635577e-17,-0.5,-0.5,0.0,0.0,-3.58980275001017e-11,0.0,-3.58980275001017e-11,-2.17936965487186e-16,0.0,-1.53098461143583e-07,45.4412088604235,278922.436943093
1.686e-06,0.05,0.05,0.0,-2.61860366444257e-19,1.68306915916748e-11,1.20359481856083e-22,1.68306913299348e-11,5.62591443518976e-17,0.0,0.0,0.0,-3.92669187568365e-19,1.64922675928126e-11,1.25116783338865e-22,1.64922672002685e-11,5.37408014313648e-17,-0.5,-0.5,0.0,0.0,-3.33229585304046e-11,0.0,-3.33229585304046e-11,-2.18103580279838e-16,0.0,-1.55693389422399e-07,45.547719315425,280320.138009993
1.691e-06,0.05,0.05,0.0,-3.51300162550843e-19,1.56149206588025e-11,1.20431622156374e-22,1.56149203076228e-11,5.62242168771632e-17,0.0,0.0,0.0,-4.82588971990021e-19,1.52865234509435e-11,1.25087134000236e-22,1.52865229684796e-11,5.37054700208455e-17,-0.5,-0.5,0.0,0.0,-3.09014432711109e-11,0.0,-3.09014432711109e-11,-2.18258087496193e-16,0.0,-1.58284431077185e-07,45.6572098588825,281682.95186254
1.696e-06,0.05,0.05,0.0,-7.54906258223096e-19,1.44716356369105e-11,1.20501546215014e-22,1.44716348821248e-11,5.61900332811229e-17,0.0,0.0,0.0,-4.71669830225206e-19,1.41527313912767e-11,1.25058488187437e-22,1.4152730919732e-11,5.36708945545078e-17,-0.5,-0.5,0.0,0.0,-2.86243658010106e-11,0.0,-2.86243658010106e-11,-2.18401209325198e-16,0.0,-1.60871581655229e-07,45.769505001778,283012.870227787
1.701e-06,0.05,0.05,0.0,-1.89925742117723e-19,1.33965335206938e-11,1.20569248696298e-22,1.33965333308886e-11,5.61565526451415e-17,0.0,0.0,0.0,-5.58646974391593e-19,1.30866234077522e-11,1.25030792294528e-22,1.30866228492303e-11,5.36370332344338e-17,-0.5,-0.5,0.0,0.0,-2.64831561758561e-11,0.0,-2.64831561758561e-11,-2.18533625106077e-16,0.0,-1.63454836835605e-07,45.8844406647421,284311.765631156
1.706e-06,0.05,0.05,0.0,-1.69232650309583e-19,1.23855715670338e-11,1.2063489068054e-22,1.23855713979218e-11,5.61237364476373e-17,0.0,0.0,0.0,1.10070750781274e-19,1.20841846275932e-11,1.25003990416519e-22,1.2084184737789e-11,5.36038466958326e-17,-0.5,-0.5,0.0,0.0,-2.44697561365632e-11,0.0,-2.44697561365632e-11,-2.1865597388676e-16,0.0,-1.66034192425237e-07,46.0018632174946,285581.398634982
1.711e-06,0.05,0.05,0.0,-3.14705231022508e-19,1.1434946535099e-11,1.20698496713035e-22,1.14349462205145e-11,5.60915484266792e-17,0.0,0.0,0.0,-2.7377898220811e-19,1.11416417816915e-11,1.24978041827219e-22,1.11416415080374e-11,5.35712978688189e-17,-0.5,-0.5,0.0,0.0,-2.25765877258627e-11,0.0,-2.25765877258627e-11,-2.1876885682539e-16,0.0,-1.68609644355162e-07,46.1216286466569,286823.424626539
1.716e-06,0.05,0.05,0.0,-4.72113963778935e-19,1.05410820452337e-11,1.2076001977302e-22,1.05410815732404e-11,5.605995444934e-17,0.0,0.0,0.0,-6.16122925603467e-19,1.02554432045576e-11,1.24952869324646e-22,1.02554425885596e-11,5.35393518479436e-17,-0.5,-0.5,0.0,0.0,-2.07965241626276e-11,0.0,-2.07965241626276e-11,-2.18872839446203e-16,0.0,-1.71181188676992e-07,46.2436018132174,288039.400184747
