time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-3.10969654918555e-13,1.88472319394724e-07,9.92389459043171e-23,1.88472008425069e-07,5.93133984731011e-17,0.0,0.0,0.0,-3.07421170261908e-13,1.90641025385229e-07,1.39942805187464e-22,1.90640717964059e-07,5.68848188245252e-17,-0.5,-0.5,0.0,0.0,-3.79112726389125e-07,0.0,-3.79112726389125e-07,-2.14297364967908e-16,0.0,1.50341169655579e-07,13.408355442464,159805.095916361
1.015e-06,0.05,0.05,0.0,-3.33248224793613e-17,5.3960341463742e-11,8.48310468527405e-23,5.39603081390043e-11,5.91020690910933e-17,0.0,0.0,0.0,-3.2701046356675e-17,5.26386751724037e-11,1.18620033750906e-22,5.26386424714759e-11,5.66479480775967e-17,-0.5,-0.5,0.0,0.0,-1.06598950610148e-10,0.0,-1.06598950610148e-10,-2.19290702368163e-16,0.0,1.48400487617896e-07,24.8118458317912,174166.516544982
1.02e-06,0.05,0.05,0.0,-1.75449527355362e-18,4.15560508355846e-11,8.52882941639027e-23,4.15560490811746e-11,5.90632156283859e-17,0.0,0.0,0.0,-2.13605761770688e-18,4.06164235846902e-11,1.18732673310508e-22,4.06164214487513e-11,5.66060165306605e-17,-0.5,-0.5,0.0,0.0,-8.21724705297119e-11,0.0,-8.21724705297119e-11,-2.19716042459106e-16,0.0,1.46462983295907e-07,24.8078184657224,176020.038262075
1.025e-06,0.05,0.05,0.0,-1.28871531352448e-18,3.83571858593448e-11,8.57481751609785e-23,3.83571845707153e-11,5.90240504752503e-17,0.0,0.0,0.0,-1.44192241349255e-18,3.76392648769228e-11,1.18842975116135e-22,3.76392634351193e-11,5.65650542677837e-17,-0.5,-0.5,0.0,0.0,-7.59964480062301e-11,0.0,-7.59964480062301e-11,-2.20099632861988e-16,0.0,1.44528555260148e-07,24.8124723126331,177766.835375261
1.03e-06,0.05,0.05,0.0,-9.09714926462104e-19,3.57967926725623e-11,8.61995502982796e-23,3.57967917629336e-11,5.89855606397804e-17,0.0,0.0,0.0,-5.3492117598057e-19,3.52045867479323e-11,1.18950495915658e-22,3.52045862131301e-11,5.65254163552443e-17,-0.5,-0.5,0.0,0.0,-7.1001377978599e-11,0.0,-7.1001377978599e-11,-2.20454639751882e-16,0.0,1.42597214737841e-07,24.8365794384166,179437.080071184
1.035e-06,0.05,0.05,0.0,-6.7487854402206e-19,3.34704780744435e-11,8.66434712735539e-23,3.34704773996516e-11,5.89480707871958e-17,0.0,0.0,0.0,-7.74124354704292e-19,3.29552555233284e-11,1.19055947799462e-22,3.29552547493232e-11,5.64870706664321e-17,-0.5,-0.5,0.0,0.0,-6.64257321497336e-11,0.0,-6.64257321497336e-11,-2.2078676841263e-16,0.0,1.40668728965264e-07,24.872456660514,181044.298928218
1.04e-06,0.05,0.05,0.0,-6.75373743099427e-19,3.13180517614564e-11,8.70802443677797e-23,3.13180510861697e-11,5.89116977250181e-17,0.0,0.0,0.0,-1.1656654650552e-18,3.08520435665737e-11,1.19159449696379e-22,3.08520424010274e-11,5.64499999722162e-17,-0.5,-0.5,0.0,0.0,-6.21700934872133e-11,0.0,-6.21700934872133e-11,-2.21097618880066e-16,0.0,1.38743099988344e-07,24.9170494603157,182592.225250906
1.045e-06,0.05,0.05,0.0,-4.21813357053153e-19,2.9310240644899e-11,8.75104336503375e-23,2.93102402231731e-11,5.88764611215243e-17,0.0,0.0,0.0,-7.83992216921946e-19,2.88782023391918e-11,1.19261255394523e-22,2.88782015553188e-11,5.64141523941896e-17,-0.5,-0.5,0.0,0.0,-5.81884417844966e-11,0.0,-5.81884417844966e-11,-2.21388561088989e-16,0.0,1.36820329673286e-07,24.9685619913486,184084.337836774
1.05e-06,0.05,0.05,0.0,-5.94481413816956e-19,2.74297143318147e-11,8.79343072709508e-23,2.74297137374213e-11,5.88423361526363e-17,0.0,0.0,0.0,-9.31287242125148e-19,2.70232992478896e-11,1.19361385022432e-22,2.70232983167217e-11,5.63794658567088e-17,-0.5,-0.5,0.0,0.0,-5.4453012054911e-11,0.0,-5.4453012054911e-11,-2.21660826149263e-16,0.0,1.34900419714734e-07,25.0259147812566,185523.9014064
1.055e-06,0.05,0.05,0.0,-6.59416740880671e-19,2.5664767322236e-11,8.83520837371668e-23,2.56647666629076e-11,5.88092787363324e-17,0.0,0.0,0.0,-1.16859524498863e-18,2.52792771575022e-11,1.19459906506021e-22,2.52792759890264e-11,5.63458770574886e-17,-0.5,-0.5,0.0,0.0,-5.09440426605842e-11,0.0,-5.09440426605842e-11,-2.21915546362566e-16,0.0,1.32983371643467e-07,25.0884163547478,186913.983275272
