time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.314e-06,0.05,0.05,0.0,-1.62024123963465e-13,6.71691722085664e-08,1.0327579894815e-23,6.71690101844424e-08,4.197618364941e-17,0.0,0.0,0.0,-1.46499598651433e-13,6.80895729256258e-08,3.77240103751868e-23,6.80894264260272e-08,3.97251979090741e-17,0.0,0.0,0.0,0.0,-1.35258436610495e-07,0.0,-1.35258436610495e-07,-1.80234897428467e-16,0.0,3.20176644237606e-07,24.0914672420295,93366.7848263348
5.3165e-06,0.05,0.05,0.0,-3.7599936625265e-16,1.96781082229979e-10,9.92763933775217e-24,1.96780706230623e-10,4.18769981951714e-17,0.0,0.0,0.0,-3.8249593539067e-16,1.22804404932293e-10,2.69668343470111e-23,1.22804022436385e-10,3.96151716969513e-17,0.0,0.0,0.0,0.0,-3.19584728667393e-10,0.0,-3.19584728667393e-10,-1.84762732700697e-16,0.0,3.20203830678461e-07,42.9481246592994,105402.466732409
5.319e-06,0.05,0.05,0.0,-3.35059529423112e-17,9.79770166587961e-11,9.90422602354925e-24,9.79769831528531e-11,4.1869329619065e-17,0.0,0.0,0.0,-3.61119242738023e-17,1.99306704239587e-11,2.6874534148906e-23,1.99306343120613e-11,3.9607812392312e-17,0.0,0.0,0.0,0.0,-1.17907617464099e-10,0.0,-1.17907617464099e-10,-1.85116038451661e-16,0.0,3.20230858440497e-07,43.2214989913967,106324.991833733
5.3215e-06,0.05,0.05,0.0,-4.17555409551954e-18,8.93431007533372e-11,9.88404276170004e-24,8.9343096577793e-11,4.18644295138675e-17,0.0,0.0,0.0,-6.26115403151125e-18,8.26263360721909e-12,2.67880242183321e-23,8.26262734609185e-12,3.96034354727093e-17,0.0,0.0,0.0,0.0,-9.76057239243495e-11,0.0,-9.76057239243495e-11,-1.853640958712e-16,0.0,3.20257734701577e-07,43.0076744901469,106961.520480736
5.324e-06,0.05,0.05,0.0,-9.51117087705431e-19,8.8244385847097e-11,9.86427992923386e-24,8.82443848959898e-11,4.18600328597856e-17,0.0,0.0,0.0,-3.00839160598889e-18,4.23133889065233e-12,2.67010381845901e-23,4.23133588228743e-12,3.95996705632505e-17,0.0,0.0,0.0,0.0,-9.24757207732407e-11,0.0,-9.24757207732407e-11,-1.85595285173133e-16,0.0,3.20284463454272e-07,42.6798445262007,107553.627980634
5.3265e-06,0.05,0.05,0.0,-9.0660315035211e-20,8.79911228940617e-11,9.84464998452044e-24,8.79911228034112e-11,4.18559159288297e-17,0.0,0.0,0.0,-2.15021613492621e-18,1.06681056797114e-12,2.66134508381493e-23,1.06680841778162e-12,3.9596251295326e-17,0.0,0.0,0.0,0.0,-8.90579312200318e-11,0.0,-8.90579312200318e-11,-1.85817930001183e-16,0.0,3.20311059799119e-07,42.2760410156222,108123.911042738
5.329e-06,0.05,0.05,0.0,-1.65571666755109e-19,8.79246706434739e-11,9.82514413962912e-24,8.79246704779121e-11,4.18520488293048e-17,0.0,0.0,0.0,-2.04667685892264e-18,-1.89503940726205e-12,2.6524924924039e-23,-1.89504145391239e-12,3.95931264701789e-17,0.0,0.0,0.0,0.0,-8.60296290236735e-11,0.0,-8.60296290236735e-11,-1.86033004073742e-16,0.0,3.20337524538093e-07,41.7996068869843,108674.9060441
5.3315e-06,0.05,0.05,0.0,-3.44502638906468e-20,8.79274388704014e-11,9.80572404739089e-24,8.79274388359609e-11,4.18484163785702e-17,0.0,0.0,0.0,-2.02173026623062e-18,-4.77213939754079e-12,2.64354404518904e-23,-4.77214141924463e-12,3.95902642575767e-17,0.0,0.0,0.0,0.0,-8.31552973995505e-11,0.0,-8.31552973995505e-11,-1.86240892317241e-16,0.0,3.20363858454921e-07,41.251748103945,109207.527123854
5.334e-06,0.05,0.05,0.0,1.39515995200858e-19,8.79763591030723e-11,9.78642188291583e-24,8.79763592425981e-11,4.18450063257785e-17,0.0,0.0,0.0,-1.89631094180531e-18,-7.58677206744245e-12,2.63448034080294e-23,-7.58677396372705e-12,3.95876396336314e-17,0.0,0.0,0.0,0.0,-8.03895852782763e-11,0.0,-8.03895852782763e-11,-1.86441866280437e-16,0.0,3.20390062315658e-07,40.6334397667953,109722.38975903
5.3365e-06,0.05,0.05,0.0,-8.51620634948624e-20,8.80649327413604e-11,9.7672012913563e-24,8.80649326562081e-11,4.18418073321528e-17,0.0,0.0,0.0,-2.08387988136556e-18,-1.03442029798225e-11,2.62532517090994e-23,-1.03442050636762e-11,3.95852316547942e-17,0.0,0.0,0.0,0.0,-7.77207275674284e-11,0.0,-7.77207275674284e-11,-1.86636168099355e-16,0.0,3.20416136869219e-07,39.9457514485992,110220.043854452
5.339e-06,0.05,0.05,0.0,7.55284017715633e-20,8.81896317905781e-11,9.74808280720294e-24,8.81896318661163e-11,4.18388086307971e-17,0.0,0.0,0.0,-2.13424070806293e-18,-1.3046444239252e-11,2.61606640101507e-23,-1.30464463734666e-11,3.95830224919432e-17,0.0,0.0,0.0,0.0,-7.51431854918868e-11,0.0,-7.51431854918868e-11,-1.86824026063085e-16,0.0,3.20442082847872e-07,39.1899005313306,110701.015192148
5.3415e-06,0.05,0.05,0.0,7.38925565635081e-20,8.83475321212535e-11,9.72905459147728e-24,8.83475321951558e-11,4.18359999710544e-17,0.0,0.0,0.0,-1.89218765862979e-18,-1.56947037695693e-11,2.6066932294469e-23,-1.56947056617309e-11,3.95809968404739e-17,0.0,0.0,0.0,0.0,-7.26528265224719e-11,0.0,-7.26528265224719e-11,-1.87005658129391e-16,0.0,3.2046790096773e-07,38.3672576205542,111165.813176435
5.344e-06,0.05,0.05,0.0,8.70402379636132e-20,8.85359010169106e-11,9.71010174536719e-24,8.85359011039605e-11,4.18333716071861e-17,0.0,0.0,0.0,-1.91468870310161e-18,-1.8289859761406e-11,2.59722378341593e-23,-1.82898616760687e-11,3.95791414635467e-17,0.0,0.0,0.0,0.0,-7.02460394274674e-11,0.0,-7.02460394274674e-11,-1.87181273227959e-16,0.0,3.20493591929221e-07,37.4793424888302,111614.932626385
