time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.418e-06,0.05,0.05,0.0,-2.79387711614729e-13,8.85869295769695e-08,1.58215029809571e-23,8.85866501892579e-08,4.20279826668581e-17,0.0,0.0,0.0,-2.57251836774898e-13,8.98235076116154e-08,3.69466512785392e-23,8.98232503597787e-08,3.97785075831466e-17,0.0,0.0,0.0,0.0,-1.78409900549038e-07,0.0,-1.78409900549038e-07,-1.79873228193254e-16,0.0,3.19811236162973e-07,27.9659092936335,92233.4583026402
5.4205e-06,0.05,0.05,0.0,-4.14502694696241e-16,2.07511400421041e-10,9.4535246732836e-24,2.07510985918356e-10,4.19208224699536e-17,0.0,0.0,0.0,-4.19681590749232e-16,1.33564958540745e-10,2.54320417810736e-23,1.33564538859179e-10,3.96606010575311e-17,0.0,0.0,0.0,0.0,-3.41075524777482e-10,0.0,-3.41075524777482e-10,-1.84834263151729e-16,0.0,3.19806545888534e-07,42.551158353133,105367.312512487
5.423e-06,0.05,0.05,0.0,-3.69444360272302e-17,9.85619589657486e-11,9.43314597633614e-24,9.8561922021322e-11,4.19123987928469e-17,0.0,0.0,0.0,-3.94965262949911e-17,2.09769684580002e-11,2.53510407434574e-23,2.09769289614992e-11,3.9652499431923e-17,0.0,0.0,0.0,0.0,-1.1953885098231e-10,0.0,-1.1953885098231e-10,-1.85197299578402e-16,0.0,3.1980178656597e-07,42.71938985508,106328.494706445
5.4255e-06,0.05,0.05,0.0,-4.67673071489476e-18,8.90616526528671e-11,9.41623968974107e-24,8.90616479761459e-11,4.19070045909881e-17,0.0,0.0,0.0,-6.93333448173644e-18,8.47377206327106e-12,2.5276187051114e-23,8.47376512996185e-12,3.96476161307739e-17,0.0,0.0,0.0,0.0,-9.75354131066391e-11,0.0,-9.75354131066391e-11,-1.85445493111424e-16,0.0,3.19796962455513e-07,42.4973326956721,106978.744125131
5.428e-06,0.05,0.05,0.0,-9.43871918266777e-19,8.78673596645016e-11,9.39981299610867e-24,8.78673587206391e-11,4.19021362632202e-17,0.0,0.0,0.0,-3.18545478414446e-18,4.34270683939923e-12,2.52007088633433e-23,4.34270365396965e-12,3.96433654474193e-17,0.0,0.0,0.0,0.0,-9.22100623686165e-11,0.0,-9.22100623686165e-11,-1.85676018267345e-16,0.0,3.19792075911375e-07,42.1695300442227,107582.437922758
5.4305e-06,0.05,0.05,0.0,-1.69610237257552e-19,8.76011289850652e-11,9.38346431654169e-24,8.76011288154643e-11,4.18975509830204e-17,0.0,0.0,0.0,-2.22648344563203e-18,1.15571204643471e-12,2.5124610907435e-23,1.15570981997639e-12,3.96394638863336e-17,0.0,0.0,0.0,0.0,-8.87568386344909e-11,0.0,-8.87568386344909e-11,-1.85897910363932e-16,0.0,3.19787134174895e-07,41.7667451925078,108164.045230636
5.433e-06,0.05,0.05,0.0,-1.37303160955628e-19,8.75368094714331e-11,9.36722156677333e-24,8.75368093341393e-11,4.18932170426692e-17,0.0,0.0,0.0,-2.15187292560702e-18,-1.81582473917206e-12,2.50476675709549e-23,-1.81582689101994e-12,3.96358585874075e-17,0.0,0.0,0.0,0.0,-8.5720982442184e-11,0.0,-8.5720982442184e-11,-1.86112212820037e-16,0.0,3.1978213797229e-07,41.2915615419816,108726.287467943
5.4355e-06,0.05,0.05,0.0,1.1089470094223e-19,8.75450366024072e-11,9.35106491735705e-24,8.75450367133113e-11,4.18891189610633e-17,0.0,0.0,0.0,-2.08846798331284e-18,-4.70108335379609e-12,2.49696757499149e-23,-4.70108544223911e-12,3.96325173957382e-17,0.0,0.0,0.0,0.0,-8.28439512538889e-11,0.0,-8.28439512538889e-11,-1.86319322698172e-16,0.0,3.19777088009112e-07,40.745009760047,109270.111097422
5.438e-06,0.05,0.05,0.0,2.34121660659618e-20,8.76006883366433e-11,9.3349838686578e-24,8.76006883600648e-11,4.18852444466022e-17,0.0,0.0,0.0,-1.92709899803363e-18,-7.52430811115168e-12,2.48906301633246e-23,-7.52431003822579e-12,3.96294151919753e-17,0.0,0.0,0.0,0.0,-8.00763783209474e-11,0.0,-8.00763783209474e-11,-1.86519513643974e-16,0.0,3.19771984970923e-07,40.1279921566616,109796.13704411
5.4405e-06,0.05,0.05,0.0,-1.61799873161562e-20,8.76969052962702e-11,9.31899313444622e-24,8.76969052800996e-11,4.18815821602179e-17,0.0,0.0,0.0,-2.02510391227369e-18,-1.02911053607274e-11,2.48105820532078e-23,-1.02911073858065e-11,3.96265309790673e-17,0.0,0.0,0.0,0.0,-7.74057978696303e-11,0.0,-7.74057978696303e-11,-1.86713028138648e-16,0.0,3.19766829523907e-07,39.4415239820795,110304.915919964
