time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.47e-06,0.05,0.05,0.0,-7.82819764414448e-14,4.54449977222122e-08,1.3280755139757e-23,4.54449194402357e-08,4.20588063424381e-17,0.0,0.0,0.0,-6.97670470780834e-14,4.60617832750993e-08,3.22961198771968e-23,4.60617135080522e-08,3.98112548714918e-17,0.0,0.0,0.0,0.0,-9.15066329482856e-08,0.0,-9.15066329482856e-08,-1.811870618559e-16,0.0,3.2272076292675e-07,17.0099388165582,94213.82736398
5.4725e-06,0.05,0.05,0.0,-3.1131130957393e-16,1.76730635130107e-10,9.10508722853291e-24,1.76730323818806e-10,4.19746238666761e-17,0.0,0.0,0.0,-3.20068642234055e-16,1.06033950072351e-10,2.43103614045293e-23,1.06033630003733e-10,3.97157589869963e-17,0.0,0.0,0.0,0.0,-2.8276395382224e-10,0.0,-2.8276395382224e-10,-1.84992410203974e-16,0.0,3.22741829826398e-07,41.8336964328925,104418.256052247
5.475e-06,0.05,0.05,0.0,-2.78231398480898e-17,9.48096543864276e-11,9.08568267475686e-24,9.48096265632969e-11,4.19672216180322e-17,0.0,0.0,0.0,-3.04242572899803e-17,1.95669838692654e-11,2.42323122655068e-23,1.95669534450323e-11,3.97086039594343e-17,0.0,0.0,0.0,0.0,-1.14376580008464e-10,0.0,-1.14376580008464e-10,-1.85327411125283e-16,0.0,3.22762751763647e-07,42.265569043454,105296.192313948
5.4775e-06,0.05,0.05,0.0,-3.42898626254145e-18,8.75799632791975e-11,9.06884014911419e-24,8.75799598502203e-11,4.19621552941897e-17,0.0,0.0,0.0,-5.48167446854824e-18,9.35451066222435e-12,2.41587884042633e-23,9.35450518057404e-12,3.97040377327116e-17,0.0,0.0,0.0,0.0,-9.69344650309799e-11,0.0,-9.69344650309799e-11,-1.85573265243239e-16,0.0,3.22783535409772e-07,42.0759318572783,105930.208013087
5.48e-06,0.05,0.05,0.0,-6.58668123678338e-19,8.66014184418438e-11,9.05244283488353e-24,8.66014177831847e-11,4.19575554016267e-17,0.0,0.0,0.0,-2.74414956372903e-18,5.53851841970033e-12,2.40851429959243e-23,5.53851567557485e-12,3.97000493005293e-17,0.0,0.0,0.0,0.0,-9.2139933454837e-11,0.0,-9.2139933454837e-11,-1.85803615076876e-16,0.0,3.22804184518214e-07,41.7632739152761,106523.395461228
5.4825e-06,0.05,0.05,0.0,-2.92478380958866e-19,8.63319638307203e-11,9.03610497588362e-24,8.63319635382509e-11,4.19532301404392e-17,0.0,0.0,0.0,-2.44114522742018e-18,2.45705993770461e-12,2.40107307813522e-23,2.45705749658339e-12,3.96964016021523e-17,0.0,0.0,0.0,0.0,-8.87890210336001e-11,0.0,-8.87890210336001e-11,-1.8602558762946e-16,0.0,3.22824713027808e-07,41.3755847126584,107095.192635525
5.485e-06,0.05,0.05,0.0,-2.07588355065077e-19,8.62255749114138e-11,9.01988441873856e-24,8.62255747038344e-11,4.19491528851149e-17,0.0,0.0,0.0,-2.11917939614249e-18,-4.4537195078102e-13,2.393551041149e-23,-4.4537406993648e-13,3.9693046727865e-17,0.0,0.0,0.0,0.0,-8.5780200633371e-11,0.0,-8.5780200633371e-11,-1.86240038131044e-16,0.0,3.22845121733546e-07,40.9171876119215,107647.822767351
5.4875e-06,0.05,0.05,0.0,-1.58904912722064e-19,8.61843729945915e-11,9.0037588543566e-24,8.61843728356956e-11,4.19453091818336e-17,0.0,0.0,0.0,-1.95677759795847e-18,-3.26774145658822e-12,2.38594347708055e-23,-3.26774341334196e-12,3.96899537318675e-17,0.0,0.0,0.0,0.0,-8.2916629405968e-11,0.0,-8.2916629405968e-11,-1.86447329704559e-16,0.0,3.22865411411802e-07,40.3894266288733,108182.144098027
5.49e-06,0.05,0.05,0.0,-5.55625105504776e-20,8.61887894304112e-11,8.98771281405321e-24,8.61887893748576e-11,4.19416870551716e-17,0.0,0.0,0.0,-1.93074382470642e-18,-6.02901740827937e-12,2.37825012914115e-23,-6.02901933899942e-12,3.96870979581202e-17,0.0,0.0,0.0,0.0,-8.01597700359489e-11,0.0,-8.01597700359489e-11,-1.86647729129648e-16,0.0,3.22885582820927e-07,39.7932611236818,108698.761358671
5.4925e-06,0.05,0.05,0.0,8.81261031109543e-21,8.62329949429882e-11,8.97176406468324e-24,8.62329949518097e-11,4.1938275348634e-17,0.0,0.0,0.0,-2.06332975998691e-18,-8.73389701394493e-12,2.37046248651314e-23,-8.73389907725099e-12,3.96844586675314e-17,0.0,0.0,0.0,0.0,-7.74990958505517e-11,0.0,-7.74990958505517e-11,-1.86841476869275e-16,0.0,3.22905636701779e-07,39.1297121615486,109198.221581901
