time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.47e-06,0.05,0.05,0.0,-1.62112679794759e-13,6.71362387854373e-08,1.56264707664875e-23,6.71360766727575e-08,4.20576878162937e-17,0.0,0.0,0.0,-1.4663923178001e-13,6.80574688361029e-08,3.66839278161537e-23,6.80573221968712e-08,3.98094785699126e-17,0.0,0.0,0.0,0.0,-1.35193398869657e-07,0.0,-1.35193398869657e-07,-1.80404517699978e-16,0.0,3.21235829854828e-07,23.2398703447036,92821.73093296
5.4725e-06,0.05,0.05,0.0,-3.75685669613648e-16,1.95677037597091e-10,9.16988656984393e-24,1.9567666191143e-10,4.19585033830707e-17,0.0,0.0,0.0,-3.82107256679681e-16,1.23421616586742e-10,2.45133707716042e-23,1.23421234479509e-10,3.96993299493291e-17,0.0,0.0,0.0,0.0,-3.19097896390698e-10,0.0,-3.19097896390698e-10,-1.84928688969439e-16,0.0,3.21239941544864e-07,42.0970627102616,104856.537411884
5.475e-06,0.05,0.05,0.0,-3.35186217320128e-17,9.69025417468771e-11,9.15051119703445e-24,9.69025082282645e-11,4.19504230783361e-17,0.0,0.0,0.0,-3.60796297740823e-17,2.06686760270651e-11,2.44356855554142e-23,2.06686399474598e-11,3.96915382527858e-17,0.0,0.0,0.0,0.0,-1.1757114817604e-10,0.0,-1.1757114817604e-10,-1.85281110045399e-16,0.0,3.21243956930778e-07,42.3755133706998,105786.88090415
5.4775e-06,0.05,0.05,0.0,-4.20375585341126e-18,8.8249664303663e-11,9.13418819077345e-24,8.82496600999163e-11,4.19451086856252e-17,0.0,0.0,0.0,-6.39505892527245e-18,9.03588400426128e-12,2.43634227834994e-23,9.03587760922672e-12,3.96867269178029e-17,0.0,0.0,0.0,0.0,-9.72855377091229e-11,0.0,-9.72855377091229e-11,-1.85528363566203e-16,0.0,3.21247881144945e-07,42.1678310527935,106431.410167465
5.48e-06,0.05,0.05,0.0,-7.12054992923914e-19,8.71287394885382e-11,9.11835123058275e-24,8.71287387764923e-11,4.19402974584833e-17,0.0,0.0,0.0,-3.14618304794327e-18,5.03202022338601e-12,2.42912653977015e-23,5.03201707722726e-12,3.96825273809151e-17,0.0,0.0,0.0,0.0,-9.21607558490532e-11,0.0,-9.21607558490532e-11,-1.85758765455826e-16,0.0,3.21251717051895e-07,41.8475461900238,107031.534759439
5.4825e-06,0.05,0.05,0.0,-2.56540690863693e-19,8.68534119914842e-11,9.10260170782553e-24,8.68534117349526e-11,4.19357659939961e-17,0.0,0.0,0.0,-2.12866593252714e-18,1.89333574955348e-12,2.42182982084095e-23,1.89333362091177e-12,3.96786737827877e-17,0.0,0.0,0.0,0.0,-8.87467453556011e-11,0.0,-8.87467453556011e-11,-1.85980632319215e-16,0.0,3.21255474312219e-07,41.4525456636243,107609.837977849
5.485e-06,0.05,0.05,0.0,-3.83981603051628e-20,8.67653902157329e-11,9.08693095523817e-24,8.67653901773438e-11,4.19314845430741e-17,0.0,0.0,0.0,-1.98722439781578e-18,-1.04367775072188e-12,2.41443820628673e-23,-1.04367973792213e-12,3.96751151907397e-17,0.0,0.0,0.0,0.0,-8.57217104390077e-11,0.0,-8.57217104390077e-11,-1.86194936595312e-16,0.0,3.2125915368131e-07,40.986128898727,108168.854570486
5.4875e-06,0.05,0.05,0.0,7.30554470034596e-20,8.67471810963231e-11,9.07135452474928e-24,8.67471811693876e-11,4.19274380411999e-17,0.0,0.0,0.0,-2.2515095006097e-18,-3.89683555036975e-12,2.40695644845158e-23,-3.89683780185518e-12,3.96718199434838e-17,0.0,0.0,0.0,0.0,-8.28503433515805e-11,0.0,-8.28503433515805e-11,-1.86402062453691e-16,0.0,3.21262755894589e-07,40.4494484261814,108709.497931717
5.49e-06,0.05,0.05,0.0,-7.05645015883435e-20,8.67757653920139e-11,9.05586459292986e-24,8.67757653214584e-11,4.19236143406232e-17,0.0,0.0,0.0,-2.20332823293753e-18,-6.68840024666511e-12,2.39938193902062e-23,-6.68840244996935e-12,3.96687631176816e-17,0.0,0.0,0.0,0.0,-8.00873628707806e-11,0.0,-8.00873628707806e-11,-1.86602280860868e-16,0.0,3.21266281668147e-07,39.8434210137394,109232.382888511
5.4925e-06,0.05,0.05,0.0,1.6153131712645e-20,8.68446823398592e-11,9.04045307732637e-24,8.68446823560214e-11,4.1920002192644e-17,0.0,0.0,0.0,-2.10306648079435e-18,-9.42364041490314e-12,2.39171343215105e-23,-9.42364251794571e-12,3.96659238237029e-17,0.0,0.0,0.0,0.0,-7.74210398143159e-11,0.0,-7.74210398143159e-11,-1.86795833460404e-16,0.0,3.21269731699336e-07,39.1690542720568,109738.058663274
5.495e-06,0.05,0.05,0.0,4.22372846236755e-20,8.69504392739386e-11,9.02511170873985e-24,8.69504393161849e-11,4.19165909083767e-17,0.0,0.0,0.0,-2.08070531628708e-18,-1.21045794123478e-11,2.38394019784669e-23,-1.21045814930292e-11,3.96632842560373e-17,0.0,0.0,0.0,0.0,-7.48458578233205e-11,0.0,-7.48458578233205e-11,-1.86982948104962e-16,0.0,3.2127310666732e-07,38.4275005141189,110227.050306409
5.4975e-06,0.05,0.05,0.0,3.41472756283024e-20,8.7090142165734e-11,9.00984266336089e-24,8.70901421998903e-11,4.19133703039886e-17,0.0,0.0,0.0,-1.7710708212103e-18,-1.47324414675205e-11,2.37607273058137e-23,-1.47324432385675e-11,3.96608291152287e-17,0.0,0.0,0.0,0.0,-7.23576989506747e-11,0.0,-7.23576989506747e-11,-1.87163842352339e-16,0.0,3.21276407233615e-07,37.6200625768529,110699.86644296
5.5e-06,0.05,0.05,0.0,4.01835748138702e-20,8.72610856568785e-11,8.99464417146214e-24,8.7261085697071e-11,4.19103306903066e-17,0.0,0.0,0.0,-1.93999569227002e-18,-1.73081223651073e-11,2.3681143846855e-23,-1.73081243050793e-11,3.96585451594236e-17,0.0,0.0,0.0,0.0,-6.99529613916747e-11,0.0,-6.99529613916747e-11,-1.87338724755818e-16,0.0,3.21279634042617e-07,36.7481901744863,111157.00106976
