time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.158e-06,0.05,0.05,0.0,-2.79227258706493e-13,8.86672224848739e-08,1.66152530762724e-23,8.86669432576152e-08,4.18753026821633e-17,0.0,0.0,0.0,-2.57070811109231e-13,8.99019522533012e-08,4.35334036397907e-23,8.99016951824901e-08,3.9620347071083e-17,0.0,0.0,0.0,0.0,-1.78568638440105e-07,0.0,-1.78568638440105e-07,-1.79556389079434e-16,0.0,3.17472933463282e-07,29.5125912479924,93345.4064492928
5.1605e-06,0.05,0.05,0.0,-4.1476879464761e-16,2.09639881022096e-10,1.0946241006895e-23,2.09639466253312e-10,4.1768143294428e-17,0.0,0.0,0.0,-4.20299011119885e-16,1.32328787348712e-10,3.01374231510098e-23,1.32328367049731e-10,3.95027029212045e-17,0.0,0.0,0.0,0.0,-3.41967833303573e-10,0.0,-3.41967833303573e-10,-1.84523166584188e-16,0.0,3.17519239473269e-07,44.0777516352635,106475.17461008
5.163e-06,0.05,0.05,0.0,-3.68614418443689e-17,1.00665820626326e-10,1.09172062362202e-23,1.00665783764895e-10,4.17605452514858e-17,0.0,0.0,0.0,-3.93317376278194e-17,1.95382085766947e-11,3.00265410061529e-23,1.95381692449871e-11,3.94954660201401e-17,0.0,0.0,0.0,0.0,-1.2020395300976e-10,0.0,-1.2020395300976e-10,-1.84887931706956e-16,0.0,3.17565340976745e-07,44.2358016195994,107418.981926973
5.1655e-06,0.05,0.05,0.0,-4.59371449234065e-18,9.12029329459693e-11,1.08921183959777e-23,9.12029283522657e-11,4.17559813150478e-17,0.0,0.0,0.0,-7.09357179799543e-18,6.97149038462835e-12,2.99225898793615e-23,6.97148329108648e-12,3.94914505593086e-17,0.0,0.0,0.0,0.0,-9.81744116432083e-11,0.0,-9.81744116432083e-11,-1.8513772839978e-16,0.0,3.17611246642137e-07,44.0019880374039,108051.592203042
5.168e-06,0.05,0.05,0.0,-8.56437757218878e-19,9.00494934394782e-11,1.08673945823269e-23,9.00494925830513e-11,4.17519438874478e-17,0.0,0.0,0.0,-3.30205854582938e-18,2.78999973974863e-12,2.98180282905984e-23,2.7899964377199e-12,3.94880680801982e-17,0.0,0.0,0.0,0.0,-9.28394890150146e-11,0.0,-9.28394890150146e-11,-1.85369827122318e-16,0.0,3.17656961253592e-07,43.65971468751,108637.62638155
5.1705e-06,0.05,0.05,0.0,-2.29866098107789e-19,8.98233721751792e-11,1.08429042346881e-23,8.98233719453239e-11,4.17481895118125e-17,0.0,0.0,0.0,-2.22539402384986e-18,-4.44350880253015e-13,2.97126844304771e-23,-4.44353105617326e-13,3.94850341186704e-17,0.0,0.0,0.0,0.0,-8.93790188386839e-11,0.0,-8.93790188386839e-11,-1.85593274669415e-16,0.0,3.17702503836525e-07,43.2399973881525,109201.572980973
5.173e-06,0.05,0.05,0.0,-7.22629689718051e-20,8.97979742611739e-11,1.08185233553207e-23,8.97979741889217e-11,4.17446861856877e-17,0.0,0.0,0.0,-2.08867200911719e-18,-3.46110278528383e-12,2.96064392748132e-23,-3.46110487392623e-12,3.94822952784834e-17,0.0,0.0,0.0,0.0,-8.63368693144319e-11,0.0,-8.63368693144319e-11,-1.85809116842701e-16,0.0,3.17747875206368e-07,42.7455108282419,109746.156117744
5.1755e-06,0.05,0.05,0.0,-5.22928446573046e-20,8.98437904326409e-11,1.07942718948857e-23,8.98437903803589e-11,4.17414181801619e-17,0.0,0.0,0.0,-1.95489393417599e-18,-6.38962849650279e-12,2.94989506271469e-23,-6.38963045136722e-12,3.94798190651281e-17,0.0,0.0,0.0,0.0,-8.34541599110078e-11,0.0,-8.34541599110078e-11,-1.86017752242478e-16,0.0,3.17793076161769e-07,42.1774002571378,110272.323766427
5.178e-06,0.05,0.05,0.0,1.37582729168537e-19,8.99356093710112e-11,1.07701631125311e-23,8.99356095086047e-11,4.17383729872159e-17,0.0,0.0,0.0,-2.02495372756408e-18,-9.2542133120417e-12,2.93902893737625e-23,-9.25421533696604e-12,3.94775801607838e-17,0.0,0.0,0.0,0.0,-8.06813941720047e-11,0.0,-8.06813941720047e-11,-1.86219455727908e-16,0.0,3.17838107485127e-07,41.5366927941486,110780.698273716
5.1805e-06,0.05,0.05,0.0,2.06178029442419e-19,9.00664988020625e-11,1.07461386324802e-23,9.00664990082513e-11,4.17355390792012e-17,0.0,0.0,0.0,-2.08124801688416e-18,-1.20604634407305e-11,2.92804775597368e-23,-1.20604655219492e-11,3.94755574659286e-17,0.0,0.0,0.0,0.0,-7.80060334616366e-11,0.0,-7.80060334616366e-11,-1.86414470811562e-16,0.0,3.17882969943072e-07,40.8245355952384,111271.831751545
