time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.106e-06,0.05,0.05,0.0,-1.61845105360268e-13,6.7233095187262e-08,1.85386039988829e-23,6.72329333421567e-08,4.18268426430738e-17,0.0,0.0,0.0,-1.46197812443325e-13,6.81507609785358e-08,4.12263518182742e-23,6.81506147807234e-08,3.95707233797954e-17,0.0,0.0,0.0,0.0,-1.35383548122904e-07,0.0,-1.35383548122904e-07,-1.79922588937951e-16,0.0,3.16416476975095e-07,25.3554246498701,94898.4602591132
5.1085e-06,0.05,0.05,0.0,-3.76123729997334e-16,1.99209453163341e-10,1.13441484427911e-23,1.99209077039623e-10,4.17274688829298e-17,0.0,0.0,0.0,-3.83335298091375e-16,1.21165129687968e-10,3.13386646551889e-23,1.21164746352702e-10,3.94607313679145e-17,0.0,0.0,0.0,0.0,-3.20373823392558e-10,0.0,-3.20373823392558e-10,-1.84458053865944e-16,0.0,3.1647747264062e-07,44.2232447056257,106942.103695193
5.111e-06,0.05,0.05,0.0,-3.34002621395441e-17,1.00345971843861e-10,1.131319494449e-23,1.0034593844361e-10,4.17203675253395e-17,0.0,0.0,0.0,-3.60312046999762e-17,1.80193336125989e-11,3.12204521219733e-23,1.80192975814254e-11,3.94539741203068e-17,0.0,0.0,0.0,0.0,-1.18365236025066e-10,0.0,-1.18365236025066e-10,-1.84812599993372e-16,0.0,3.16538230410767e-07,44.4858157377904,107853.291956107
5.1135e-06,0.05,0.05,0.0,-4.16965975833631e-18,9.17633436614735e-11,1.12857153322827e-23,9.1763339491825e-11,4.17160416629784e-17,0.0,0.0,0.0,-6.60398616388158e-18,6.26320048273904e-12,3.11086452601394e-23,6.26319387878399e-12,3.94502046399491e-17,0.0,0.0,0.0,0.0,-9.80265333696303e-11,0.0,-9.80265333696303e-11,-1.85061717249636e-16,0.0,3.16598759944541e-07,44.2582750019902,108478.039529783
5.116e-06,0.05,0.05,0.0,-7.53490474440586e-19,9.0723754189914e-11,1.12586891765133e-23,9.07237534364348e-11,4.17122212116465e-17,0.0,0.0,0.0,-2.97260032427373e-18,2.16047322607686e-12,3.0996333356617e-23,2.16047025350754e-12,3.94470487891567e-17,0.0,0.0,0.0,0.0,-9.28842236841927e-11,0.0,-9.28842236841927e-11,-1.85293927808847e-16,0.0,3.16659066580444e-07,43.9131093013935,109058.301067825
5.1185e-06,0.05,0.05,0.0,-8.19733171700078e-20,9.05297147633935e-11,1.12318267773905e-23,9.05297146814314e-11,4.17086815462783e-17,0.0,0.0,0.0,-2.48816129119648e-18,-1.07227526832673e-12,3.08831806533316e-23,-1.07227775645714e-12,3.94442388515431e-17,0.0,0.0,0.0,0.0,-8.94574369244091e-11,0.0,-8.94574369244091e-11,-1.85517571401158e-16,0.0,3.16719172180759e-07,43.4887057203719,109616.706921088
5.121e-06,0.05,0.05,0.0,1.04906085406757e-19,9.05217575974161e-11,1.12051257617687e-23,9.05217577023334e-11,4.17053924114333e-17,0.0,0.0,0.0,-2.23484765191133e-18,-4.10041110081194e-12,3.07689841091658e-23,-4.10041333562882e-12,3.94417229563745e-17,0.0,0.0,0.0,0.0,-8.64213443663341e-11,0.0,-8.64213443663341e-11,-1.85733624762074e-16,0.0,3.16779077556528e-07,42.9884896743983,110155.79711037
5.1235e-06,0.05,0.05,0.0,1.14580989116259e-19,9.05820628945322e-11,1.1178537639053e-23,9.05820630091244e-11,4.17023383173248e-17,0.0,0.0,0.0,-2.05401627963363e-18,-7.04211863849709e-12,3.06535285225195e-23,-7.04212069248272e-12,3.94394688497475e-17,0.0,0.0,0.0,0.0,-8.35399422986861e-11,0.0,-8.35399422986861e-11,-1.8594247461782e-16,0.0,3.1683878350326e-07,42.4137742457941,110676.487310594
5.126e-06,0.05,0.05,0.0,1.52025951875664e-19,9.06874388194621e-11,1.11521172599617e-23,9.06874389714992e-11,4.16995067430646e-17,0.0,0.0,0.0,-1.98936887577426e-18,-9.91972984095964e-12,3.05369567466543e-23,-9.91973183029798e-12,3.94374512617613e-17,0.0,0.0,0.0,0.0,-8.07677071401437e-11,0.0,-8.07677071401437e-11,-1.86144393885671e-16,0.0,3.16898290801432e-07,41.7656544416545,111179.394304435
5.1285e-06,0.05,0.05,0.0,2.55713504533497e-20,9.08312870216463e-11,1.11258164552214e-23,9.08312870472287e-11,4.16968861128058e-17,0.0,0.0,0.0,-1.94847995985301e-18,-1.27385028044245e-11,3.04191077389274e-23,-1.2738504752874e-11,3.94356491239518e-17,0.0,0.0,0.0,0.0,-7.80927822683279e-11,0.0,-7.80927822683279e-11,-1.86339625841341e-16,0.0,3.1695760021692e-07,41.0453296106992,111665.069381593
5.131e-06,0.05,0.05,0.0,1.34126255022498e-19,9.10099901647034e-11,1.10996280405787e-23,9.10099902988407e-11,4.16944654534342e-17,0.0,0.0,0.0,-2.12623184486097e-18,-1.55004164497401e-11,3.03000636585565e-23,-1.55004185759416e-11,3.94340445605252e-17,0.0,0.0,0.0,0.0,-7.55095717225537e-11,0.0,-7.55095717225537e-11,-1.86528399770648e-16,0.0,3.17016712501427e-07,40.2541556446278,112134.039832121
5.1335e-06,0.05,0.05,0.0,1.66730951533523e-19,9.12205418631487e-11,1.10735680817042e-23,9.12205420298907e-11,4.16922343368388e-17,0.0,0.0,0.0,-2.01243253248638e-18,-1.82066336313652e-11,3.01797691728941e-23,-1.82066356437676e-11,3.94326222673532e-17,0.0,0.0,0.0,0.0,-7.30139063749808e-11,0.0,-7.30139063749808e-11,-1.86710934536585e-16,0.0,3.17075628392886e-07,39.3936495223395,112586.816690183
5.136e-06,0.05,0.05,0.0,1.68548206266611e-19,9.14601350096563e-11,1.10475971215836e-23,9.14601351782155e-11,4.16901828663317e-17,0.0,0.0,0.0,-1.8185963016166e-18,-2.08579812698495e-11,3.00583507721235e-23,-2.08579830884158e-11,3.94313690334634e-17,0.0,0.0,0.0,0.0,-7.06021520899063e-11,0.0,-7.06021520899063e-11,-1.8688743991681e-16,0.0,3.17134348615858e-07,38.465484355112,113023.896517151
