time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.982e-06,0.05,0.05,0.0,-9.70283809497286e-11,1.25640097222212e-06,1.74717063541272e-26,1.25630394384117e-06,2.54684253854714e-17,0.0,0.0,0.0,8.33138868231417e-11,-8.95781973884179e-07,1.15341293481183e-26,-8.95698659997356e-07,2.33157723540327e-17,0.0,0.0,0.0,0.0,-3.60605283843354e-07,0.0,-3.60605283843354e-07,-1.41003905977215e-16,0.0,-1.6009639659475e-06,-273.478194163201,672641.91383969
9.9845e-06,0.05,0.05,0.0,5.48556363846335e-14,1.21396861801476e-06,1.07402587649765e-26,1.2139686728704e-06,2.54203479970248e-17,0.0,0.0,0.0,-5.51405422117764e-14,-1.21372203235084e-06,1.55534946951652e-28,-1.21372208749138e-06,2.33055237713501e-17,0.0,0.0,0.0,0.0,-2.46585378963783e-10,0.0,-2.46585378963783e-10,-1.42373847659062e-16,0.0,-1.60184363756176e-06,-311.725587820054,674938.563157008
9.987e-06,0.05,0.05,0.0,1.9016162675995e-14,1.25065264044911e-06,9.75880190317954e-27,1.25065265946528e-06,2.53974715896935e-17,0.0,0.0,0.0,-1.91058693511569e-14,-1.25058555806775e-06,-3.55953794443114e-27,-1.25058557717361e-06,2.32955104866535e-17,0.0,0.0,0.0,0.0,-6.70822917722338e-11,0.0,-6.70822917722338e-11,-1.42621294500402e-16,0.0,-1.6027220927881e-06,-326.515106040557,675528.724673611
9.9895e-06,0.05,0.05,0.0,8.34874990083301e-15,1.26415636007587e-06,9.18480194252114e-27,1.26415636842462e-06,2.53841045919561e-17,0.0,0.0,0.0,-8.37989482011061e-15,-1.2641418430003e-06,-5.3274098039121e-27,-1.26414185138019e-06,2.32870430112287e-17,0.0,0.0,0.0,0.0,-1.45170444474879e-11,0.0,-1.45170444474879e-11,-1.42670153379735e-16,0.0,-1.60359936578914e-06,-332.431212844089,675858.811345752
9.992e-06,0.05,0.05,0.0,4.87549158112293e-15,1.27119037298938e-06,8.69293005857868e-27,1.27119037786487e-06,2.53735744857412e-17,0.0,0.0,0.0,-4.8873550558451e-15,-1.27119282461745e-06,-6.70326310066586e-27,-1.2711928295048e-06,2.32788133091426e-17,0.0,0.0,0.0,0.0,2.45163986428912e-12,0.0,2.45163986428912e-12,-1.42664024280074e-16,0.0,-1.60447537469854e-06,-335.08613722517,676117.351734544
9.9945e-06,0.05,0.05,0.0,3.53856887016792e-15,1.27630095016751e-06,8.3775983034677e-27,1.27630095370608e-06,2.5363944461605e-17,0.0,0.0,0.0,-3.54735157557586e-15,-1.27630994628085e-06,-7.42423439061162e-27,-1.2763099498282e-06,2.32706219739208e-17,0.0,0.0,0.0,0.0,8.99611779714166e-12,0.0,8.99611779714166e-12,-1.42641533985581e-16,0.0,-1.60535016216305e-06,-336.585819094892,676354.573334255
9.997e-06,0.05,0.05,0.0,3.022632232086e-15,1.28066185771149e-06,8.1432406797162e-27,1.28066186073412e-06,2.53546875284543e-17,0.0,0.0,0.0,-3.02451964304188e-15,-1.28067340227468e-06,-7.89606968076624e-27,-1.2806734052992e-06,2.32624417136876e-17,0.0,0.0,0.0,0.0,1.15445650534901e-11,0.0,1.15445650534901e-11,-1.42612672572947e-16,0.0,-1.60622372686754e-06,-337.582160355218,676583.340412191
9.9995e-06,0.05,0.05,0.0,2.8131059950763e-15,1.28472372736262e-06,7.96690501121623e-27,1.28472373017573e-06,2.53455921789954e-17,0.0,0.0,0.0,-2.81619983127505e-15,-1.28473628197389e-06,-8.22298753071377e-27,-1.28473628479009e-06,2.32542688035412e-17,0.0,0.0,0.0,0.0,1.25546119847593e-11,0.0,1.25546119847593e-11,-1.42581286042986e-16,0.0,-1.60709606750825e-06,-338.358065294408,676808.549275402
1.0002e-05,0.05,0.05,0.0,2.72943421027743e-15,1.2886614341592e-06,7.8344847726126e-27,1.28866143688864e-06,2.53365728521306e-17,0.0,0.0,0.0,-2.72997849627536e-15,-1.28867439940056e-06,-8.43808718070909e-27,-1.28867440213054e-06,2.32461040719493e-17,0.0,0.0,0.0,0.0,1.29652418717345e-11,0.0,1.29652418717345e-11,-1.42548872938306e-16,0.0,-1.60796718279114e-06,-339.034744183775,677032.082817577
1.00045e-05,0.05,0.05,0.0,2.69111305853037e-15,1.2925440242017e-06,7.72950949432445e-27,1.29254402689281e-06,2.53275944969238e-17,0.0,0.0,0.0,-2.69123694264716e-15,-1.29255716219739e-06,-8.59327883957666e-27,-1.29255716488863e-06,2.3237948664138e-17,0.0,0.0,0.0,0.0,1.31379957103258e-11,0.0,1.31379957103258e-11,-1.4251602794903e-16,0.0,-1.60883707143128e-06,-339.664096038265,677254.6773377
