time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.322e-06,0.05,0.05,0.0,-8.69296836573639e-12,1.09881767575286e-07,7.21320126394339e-27,1.0987307460692e-07,3.20827088918625e-17,0.0,0.0,0.0,-1.28427948498406e-12,8.23205316405657e-08,9.4068666187814e-27,8.23192473610808e-08,2.96950902510846e-17,0.0,0.0,0.0,0.0,-1.92192321967896e-07,0.0,-1.92192321967896e-07,-1.57872636139183e-16,0.0,-9.54419923494129e-07,101.327644675786,484571.86144569
8.3245e-06,0.05,0.05,0.0,3.27757949763209e-15,2.44139310660639e-08,1.16175143692346e-27,2.44139343436434e-08,3.19993151774317e-17,0.0,0.0,0.0,-3.82147817315757e-15,-2.38814242621039e-08,3.88153153046543e-27,-2.38814280835821e-08,2.963268796257e-17,0.0,0.0,0.0,0.0,-5.32506260076347e-10,0.0,-5.32506260076347e-10,-1.6065370041113e-16,0.0,-9.55498472908369e-07,-23.2416756744855,491116.573604319
8.327e-06,0.05,0.05,0.0,1.45455224253858e-15,2.70019942650789e-08,1.15758968259563e-27,2.70019957196311e-08,3.19680348374543e-17,0.0,0.0,0.0,-1.62624337428645e-15,-2.68059920910436e-08,3.61751705037927e-27,-2.68059937172869e-08,2.96052873145837e-17,0.0,0.0,0.0,0.0,-1.9600200236582e-10,0.0,-1.9600200236582e-10,-1.61296633350021e-16,0.0,-9.56575843483243e-07,-36.9890489104824,492555.121681869
8.3295e-06,0.05,0.05,0.0,7.70891210560744e-16,2.82007114008729e-08,1.16026335967438e-27,2.82007121717641e-08,3.19495512286631e-17,0.0,0.0,0.0,-8.41047329308491e-16,-2.81197897749409e-08,3.43077988620895e-27,-2.81197906159883e-08,2.9588129019545e-17,0.0,0.0,0.0,0.0,-8.0921555781537e-11,0.0,-8.0921555781537e-11,-1.61527300525982e-16,0.0,-9.57652065779868e-07,-37.7228084654083,493292.130060558
8.332e-06,0.05,0.05,0.0,4.59818044086218e-16,2.88642209822853e-08,1.15392374562592e-27,2.88642214421033e-08,3.19354974133235e-17,0.0,0.0,0.0,-4.92297285450648e-16,-2.88300083559531e-08,3.21716280787556e-27,-2.88300088482504e-08,2.95746812527434e-17,0.0,0.0,0.0,0.0,-3.42125938455315e-11,0.0,-3.42125938455315e-11,-1.61612832010595e-16,0.0,-9.58727155670492e-07,-37.4117637958846,493791.209729329
8.3345e-06,0.05,0.05,0.0,3.13935124368082e-16,2.93172887704494e-08,1.15270552177619e-27,2.93172890843845e-08,3.19231119655681e-17,0.0,0.0,0.0,-3.29205734262621e-16,-2.93051068107843e-08,3.04547819168967e-27,-2.930510713999e-08,2.95626240768257e-17,0.0,0.0,0.0,0.0,-1.21819443792801e-11,0.0,-1.21819443792801e-11,-1.61643286871544e-16,0.0,-9.59801199188166e-07,-37.1092193357102,494199.724317357
8.337e-06,0.05,0.05,0.0,2.43260551062708e-16,2.96682054616337e-08,1.15164577673242e-27,2.96682057048943e-08,3.19115243051339e-17,0.0,0.0,0.0,-2.4995141630505e-16,-2.96665284586658e-08,2.88257965036219e-27,-2.96665287086172e-08,2.95512198411002e-17,0.0,0.0,0.0,0.0,-1.67699543243236e-12,0.0,-1.67699543243236e-12,-1.61647479360125e-16,0.0,-9.60874194233503e-07,-36.8490553472343,494564.689337048
8.3395e-06,0.05,0.05,0.0,2.09057454674482e-16,2.99700208486402e-08,1.15061078012666e-27,2.99700210576977e-08,3.19003252756875e-17,0.0,0.0,0.0,-2.12618219972422e-16,-2.99733956656776e-08,2.72470350755149e-27,-2.99733958782958e-08,2.95401280417013e-17,0.0,0.0,0.0,0.0,3.37482061124752e-12,0.0,3.37482061124752e-12,-1.61639042308597e-16,0.0,-9.61946117589473e-07,-36.6097895182624,494908.448343404
8.342e-06,0.05,0.05,0.0,1.92870800420245e-16,3.02485566695777e-08,1.1494766051803e-27,3.02485568624485e-08,3.18893204370886e-17,0.0,0.0,0.0,-1.94820188771654e-16,-3.0254385032119e-08,2.56482541419358e-27,-3.02543852269392e-08,2.95291913179761e-17,0.0,0.0,0.0,0.0,5.82836451202301e-12,0.0,5.82836451202301e-12,-1.61624471397316e-16,0.0,-9.63016968286217e-07,-36.3806488080091,495241.701430551
8.3445e-06,0.05,0.05,0.0,1.85703398306346e-16,3.0516344795581e-08,1.14837287831318e-27,3.05163449812844e-08,3.18784167892133e-17,0.0,0.0,0.0,-1.85655151348081e-16,-3.05233838518466e-08,2.4085238285658e-27,-3.05233840375017e-08,2.95183367279423e-17,0.0,0.0,0.0,0.0,7.03905726847231e-12,0.0,7.03905726847231e-12,-1.61606873754145e-16,0.0,-9.640867453635e-07,-36.1600334527617,495569.585249533
8.347e-06,0.05,0.05,0.0,1.82470746091198e-16,3.07794609920162e-08,1.14730323678532e-27,3.07794611744869e-08,3.18675696445911e-17,0.0,0.0,0.0,-1.82682109230629e-16,-3.0787114698385e-08,2.25154303377556e-27,-3.07871148810671e-08,2.95075302355281e-17,0.0,0.0,0.0,0.0,7.65370657783326e-12,0.0,7.65370657783326e-12,-1.61587739487701e-16,0.0,-9.65155447868848e-07,-35.9495768632755,495894.56888423
8.3495e-06,0.05,0.05,0.0,1.81263441346485e-16,3.10408511454537e-08,1.14649722006857e-27,3.10408513267172e-08,3.18567574626751e-17,0.0,0.0,0.0,-1.81290434985651e-16,-3.10488329236188e-08,2.10465648096765e-27,-3.10488331049092e-08,2.9496755779536e-17,0.0,0.0,0.0,0.0,7.98177819779943e-12,0.0,7.98177819779943e-12,-1.61567785042206e-16,0.0,-9.66223074856652e-07,-35.7512137566733,496217.840544296
8.352e-06,0.05,0.05,0.0,1.81087595946675e-16,3.13019451511872e-08,1.14563149925325e-27,3.13019453322748e-08,3.18459698222788e-17,0.0,0.0,0.0,-1.8114031501476e-16,-3.13101167086645e-08,1.96117246242329e-27,-3.13101168898048e-08,2.94860056227152e-17,0.0,0.0,0.0,0.0,8.1715575240146e-12,0.0,8.1715575240146e-12,-1.61547356148396e-16,0.0,-9.67289625387737e-07,-35.5662693420368,496539.973125004
