time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-1.14527424832179e-13,1.33126884936038e-07,4.08699873870545e-22,1.33126770408613e-07,4.82222099696645e-17,0.0,0.0,0.0,-1.14018110780156e-13,1.3403209225384e-07,4.24384561673471e-22,1.34031978235729e-07,4.61417998304286e-17,-0.5,-0.5,0.0,0.0,-2.67158748646311e-07,0.0,-2.67158748646311e-07,-1.92677028786615e-16,0.0,2.50958681870161e-07,120.121574258851,135619.135774493
8.13e-07,0.05,0.05,0.0,-3.01327520412163e-17,5.2902591506384e-11,3.74316357337104e-22,5.29025613740063e-11,4.79074893440382e-17,0.0,0.0,0.0,-3.03901043510558e-17,5.24753897289737e-11,3.98587847957576e-22,5.24753593392679e-11,4.58155084481665e-17,-0.5,-0.5,0.0,0.0,-1.05377920712793e-10,0.0,-1.05377920712793e-10,-1.97263756992108e-16,0.0,2.50252021466963e-07,130.352306055908,148938.977581425
8.18e-07,0.05,0.05,0.0,-1.71961801937071e-18,4.21092505596775e-11,3.7437025866896e-22,4.21092488404339e-11,4.78707982205577e-17,0.0,0.0,0.0,-2.27873921525446e-18,4.168284118987e-11,3.98555461709481e-22,4.16828389115294e-11,4.57785896779149e-17,-0.5,-0.5,0.0,0.0,-8.37920877517185e-11,0.0,-8.37920877517185e-11,-1.97695194532539e-16,0.0,2.49546872488674e-07,130.349035695466,150405.244779415
8.23e-07,0.05,0.05,0.0,-1.19136682592378e-18,3.93486924348503e-11,3.74422381120492e-22,3.93486912438579e-11,4.78367567761401e-17,0.0,0.0,0.0,-8.73057641161025e-19,3.89331375216469e-11,3.98526894190542e-22,3.89331366489878e-11,4.57444008969307e-17,-0.5,-0.5,0.0,0.0,-7.82818278895285e-11,0.0,-7.82818278895285e-11,-1.98089855523443e-16,0.0,2.48843181445024e-07,130.330314834989,151767.321508919
8.28e-07,0.05,0.05,0.0,-5.37598339162695e-19,3.698816517686e-11,3.74472498233394e-22,3.69881646396361e-11,4.78046602955368e-17,0.0,0.0,0.0,-9.10497404577431e-19,3.65833158014193e-11,3.98500963986892e-22,3.65833148913204e-11,4.57122183065313e-17,-0.5,-0.5,0.0,0.0,-7.35714795224878e-11,0.0,-7.35714795224878e-11,-1.98457712921055e-16,0.0,2.48140953311324e-07,130.316241471327,153053.812404622
8.33e-07,0.05,0.05,0.0,-8.83587721764063e-19,3.47762721375066e-11,3.74521506201734e-22,3.47762712542934e-11,4.77741675746073e-17,0.0,0.0,0.0,-5.69975614263745e-19,3.43817867805986e-11,3.98476666982475e-22,3.43817862110214e-11,4.56816889861146e-17,-0.5,-0.5,0.0,0.0,-6.91580574596717e-11,0.0,-6.91580574596717e-11,-1.98803503208353e-16,0.0,2.47440065248596e-07,130.306599384043,154278.051063426
8.38e-07,0.05,0.05,0.0,-5.45083184510013e-19,3.26962926063115e-11,3.74569446269158e-22,3.26962920616029e-11,4.77451847170318e-17,0.0,0.0,0.0,-7.91334111011397e-19,3.23118835189955e-11,3.98454265427151e-22,3.23118827280598e-11,4.56527148529372e-17,-0.5,-0.5,0.0,0.0,-6.50081747834945e-11,0.0,-6.50081747834945e-11,-1.99128544082271e-16,0.0,2.46740517362843e-07,130.301237891037,155443.730116096
8.43e-07,0.05,0.05,0.0,-4.79398216479524e-19,3.07396643599987e-11,3.74616669166448e-22,3.07396638809751e-11,4.7717623697301e-17,0.0,0.0,0.0,-3.52941613540214e-19,3.0365100169326e-11,3.98433766787154e-22,3.03650998167828e-11,4.56252036309845e-17,-0.5,-0.5,0.0,0.0,-6.11047633727152e-11,0.0,-6.11047633727152e-11,-1.99434067899134e-16,0.0,2.46042309587867e-07,130.300013884567,156554.299601516
8.48e-07,0.05,0.05,0.0,-7.25132559880014e-19,2.88989605122285e-11,3.74663343517835e-22,2.88989597874706e-11,4.76914015483613e-17,0.0,0.0,0.0,-6.09149362404465e-19,2.85341847437465e-11,3.98415242499766e-22,2.85341841349955e-11,4.55990680897911e-17,-0.5,-0.5,0.0,0.0,-5.74331439083105e-11,0.0,-5.74331439083105e-11,-1.99721233618676e-16,0.0,2.45345441695048e-07,130.302808958209,157613.001631203
8.53e-07,0.05,0.05,0.0,-3.83207035146188e-19,2.71673677473251e-11,3.74709467056722e-22,2.71673673644928e-11,4.76664400364884e-17,0.0,0.0,0.0,-3.99402171875461e-19,2.68122647338999e-11,3.98398426841654e-22,2.68122643348961e-11,4.55742257739895e-17,-0.5,-0.5,0.0,0.0,-5.3979630944834e-11,0.0,-5.3979630944834e-11,-1.999911317734e-16,0.0,2.44649913302569e-07,130.309520674525,158622.8848452
