time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.717e-06,0.05,0.05,0.0,8.87407954221116e-12,2.15000671059552e-05,2.00027421883313e-22,2.15000759800347e-05,-4.54765568014446e-17,0.0,0.0,0.0,-7.89590820231944e-12,-2.21728245206737e-05,-1.67859600202157e-22,-2.21728324165819e-05,-4.63780644987415e-17,2.5,2.5,0.0,0.0,6.72757446148791e-07,0.0,6.72757446148791e-07,3.68656941614027e-16,0.0,1.31724701742686e-07,-238.132847880462,-791121.503027468
1.727e-06,0.05,0.05,0.0,1.04659714216691e-16,2.18373657568652e-05,2.04105860183677e-22,2.18373657569699e-05,-4.5493813092698e-17,0.0,0.0,0.0,-1.06038773107104e-16,-2.18373750070899e-05,-1.66418136008575e-22,-2.1837375007196e-05,-4.63954962656132e-17,2.5,2.5,0.0,0.0,9.25022525102115e-12,0.0,9.25022525102115e-12,3.68807754227409e-16,0.0,1.29919614260834e-07,-238.000666502519,-790881.862509498
1.737e-06,0.05,0.05,0.0,1.05190430757608e-16,2.18379409491894e-05,2.04158991883805e-22,2.18379409492946e-05,-4.55050295616986e-17,0.0,0.0,0.0,-1.05837744114332e-16,-2.18379502500091e-05,-1.66472585884747e-22,-2.18379502501149e-05,-4.64068956980684e-17,2.5,2.5,0.0,0.0,9.30082012610584e-12,0.0,9.30082012610584e-12,3.6890063501335e-16,0.0,1.28107908786638e-07,-237.895385018442,-790520.055562746
1.747e-06,0.05,0.05,0.0,8.57549477364606e-17,2.183851934786e-05,2.04212471742363e-22,2.18385193479457e-05,-4.55163266618283e-17,0.0,0.0,0.0,-1.26523627470518e-16,-2.18385287017828e-05,-1.66527389085428e-22,-2.18385287019093e-05,-4.64183747152367e-17,2.5,2.5,0.0,0.0,9.35392249600204e-12,0.0,9.35392249600204e-12,3.68994046585474e-16,0.0,1.26290438320362e-07,-237.789841219458,-790157.095004145
1.757e-06,0.05,0.05,0.0,7.14457040309862e-17,2.18391008151047e-05,2.04266287430642e-22,2.18391008151761e-05,-4.55277013333434e-17,0.0,0.0,0.0,-1.42581823413104e-16,-2.18391102198967e-05,-1.66582530894614e-22,-2.18391102200393e-05,-4.64299302775509e-17,2.5,2.5,0.0,0.0,9.4047921196959e-12,0.0,9.4047921196959e-12,3.69087967493227e-16,0.0,1.2446746770018e-07,-237.684046627013,-789793.03384147
1.767e-06,0.05,0.05,0.0,7.16065272252034e-17,2.18396853304574e-05,2.04320436868093e-22,2.1839685330529e-05,-4.55391532925661e-17,0.0,0.0,0.0,-1.42344609201634e-16,-2.18396947858596e-05,-1.66638010135642e-22,-2.1839694786002e-05,-4.64415620954787e-17,2.5,2.5,0.0,0.0,9.45540219901508e-12,0.0,9.45540219901508e-12,3.69182395153815e-16,0.0,1.22639032260011e-07,-237.578001575528,-789427.87914198
1.777e-06,0.05,0.05,0.0,7.260363102935e-17,2.18402728741274e-05,2.04374918398718e-22,2.18402728742e-05,-4.55506822463184e-17,0.0,0.0,0.0,-1.41661110626211e-16,-2.18402823798751e-05,-1.66693825298207e-22,-2.18402823800168e-05,-4.64532698702123e-17,2.5,2.5,0.0,0.0,9.50574770591994e-12,0.0,9.50574770591994e-12,3.69277326934002e-16,0.0,1.20805167878564e-07,-237.471706473146,-789061.638082587
1.787e-06,0.05,0.05,0.0,6.54067930881308e-17,2.18408636018632e-05,2.04429737625898e-22,2.18408636019286e-05,-4.55622896951369e-17,0.0,0.0,0.0,-1.50908444293699e-16,-2.18408731628028e-05,-1.667499811462e-22,-2.18408731629537e-05,-4.64650550458915e-17,2.5,2.5,0.0,0.0,9.56093986034954e-12,0.0,9.56093986034954e-12,3.69372785731852e-16,0.0,1.1896591096297e-07,-237.365156887543,-788694.31794247
1.797e-06,0.05,0.05,0.0,-6.90442116833381e-16,2.18414644392961e-05,2.0448575168973e-22,2.18414644386057e-05,-4.55741478267981e-17,0.0,0.0,0.0,-7.72478028203569e-16,-2.18414742117322e-05,-1.66807339801987e-22,-2.18414742125046e-05,-4.64770868015227e-17,2.5,2.5,0.0,0.0,9.77243630615951e-12,0.0,9.77243630615951e-12,3.69469935191644e-16,0.0,1.17097632880829e-07,-237.277032571459,-788321.19436182
1.807e-06,0.05,0.05,0.0,-7.89573533748856e-16,2.1842079006388e-05,2.04543330768479e-22,2.18420790055984e-05,-4.55863288174356e-17,0.0,0.0,0.0,-8.81974499986342e-16,-2.18420890079253e-05,-1.6686629866699e-22,-2.18420890088073e-05,-4.64894414295887e-17,2.5,2.5,0.0,0.0,1.00015376159988e-11,0.0,1.00015376159988e-11,3.69569378536116e-16,0.0,1.15185475795943e-07,-237.185641971119,-787939.292159801
1.817e-06,0.05,0.05,0.0,-7.77073550978325e-16,2.18427072252315e-05,2.04602468710413e-22,2.18427072244544e-05,-4.55988314065173e-17,0.0,0.0,0.0,-8.75352604964449e-16,-2.18427174547051e-05,-1.66926851755703e-22,-2.18427174555804e-05,-4.65021176355081e-17,2.5,2.5,0.0,0.0,1.02294735896364e-11,0.0,1.02294735896364e-11,3.69671104166812e-16,0.0,1.13229693046923e-07,-237.09099557703,-787548.662021698
