time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-1.90931261735624e-13,1.70682704685986e-07,4.03434225336228e-22,1.70682513754725e-07,4.85435765046619e-17,0.0,0.0,0.0,-2.00292296176403e-13,1.71836130151206e-07,4.25703331014161e-22,1.7183592985891e-07,4.6469445845716e-17,-0.5,-0.5,0.0,0.0,-3.42518443613615e-07,0.0,-3.42518443613615e-07,-1.92919945444798e-16,0.0,2.85661840485468e-07,108.188121862216,123374.806082882
2.07e-07,0.05,0.05,0.0,-3.31986717097525e-17,5.44481430314984e-11,3.69101787565965e-22,5.44481098331958e-11,4.82114131519572e-17,0.0,0.0,0.0,-3.23844689825749e-17,5.40188534118609e-11,3.96301818423973e-22,5.40188210277882e-11,4.61261794174394e-17,-0.5,-0.5,0.0,0.0,-1.08466930862858e-10,0.0,-1.08466930862858e-10,-1.97873172071013e-16,0.0,2.85553152918051e-07,118.242330447988,137477.1969243
2.12e-07,0.05,0.05,0.0,-2.15027414752554e-18,4.29471715110015e-11,3.69127216597619e-22,4.29471693610965e-11,4.81785503865534e-17,0.0,0.0,0.0,-1.54842634595905e-18,4.25386213252969e-11,3.96257446913245e-22,4.25386197772669e-11,4.60932306411766e-17,-0.5,-0.5,0.0,0.0,-8.54857891384372e-11,0.0,-8.54857891384372e-11,-1.98313595152157e-16,0.0,2.85444867617648e-07,118.100691112873,138759.126766502
2.17e-07,0.05,0.05,0.0,-6.83955082339507e-19,4.01621592695167e-11,3.69150070180822e-22,4.01621585859308e-11,4.81483683594101e-17,0.0,0.0,0.0,-1.11856088603507e-18,3.97670583797563e-11,3.96216582172684e-22,3.97670572615917e-11,4.60630326247737e-17,-0.5,-0.5,0.0,0.0,-7.99292158496257e-11,0.0,-7.99292158496257e-11,-1.9871650848335e-16,0.0,2.85336971986598e-07,117.944324121098,139935.237937023
2.22e-07,0.05,0.05,0.0,-1.02219797300983e-18,3.77975932336637e-11,3.69171233052707e-22,3.77975922118349e-11,4.812011526003e-17,0.0,0.0,0.0,-1.01875851559258e-18,3.7415160375927e-11,3.96178162371422e-22,3.74151593575646e-11,4.60348168268665e-17,-0.5,-0.5,0.0,0.0,-7.52127515585714e-11,0.0,-7.52127515585714e-11,-1.99092572241143e-16,0.0,2.85229470099565e-07,117.793193140474,141036.025816671
2.27e-07,0.05,0.05,0.0,-5.0038792965543e-19,3.5582441815317e-11,3.69190810672928e-22,3.55824413152983e-11,4.80934504492192e-17,0.0,0.0,0.0,-7.80710423062768e-19,3.52122118314104e-11,3.96141046882681e-22,3.52122110510961e-11,4.60082324522625e-17,-0.5,-0.5,0.0,0.0,-7.07946523566066e-11,0.0,-7.07946523566066e-11,-1.99446545502926e-16,0.0,2.8512232627263e-07,117.646972459227,142074.854790071
2.32e-07,0.05,0.05,0.0,-6.34402571348029e-19,3.34992863873676e-11,3.69208719154726e-22,3.34992857533342e-11,4.80682801277241e-17,0.0,0.0,0.0,-6.40595583179387e-19,3.31409573288588e-11,3.96105894379649e-22,3.31409566886593e-11,4.59831821229486e-17,-0.5,-0.5,0.0,0.0,-6.66402424377462e-11,0.0,-6.66402424377462e-11,-1.99779746715115e-16,0.0,2.8501554206861e-07,117.505468518764,143055.420225587
2.37e-07,0.05,0.05,0.0,-4.42027689446984e-19,3.15395221667452e-11,3.69225515246668e-22,3.15395217250867e-11,4.80445164422208e-17,0.0,0.0,0.0,-5.38472668503338e-19,3.1192772473868e-11,3.96072355848824e-22,3.11927719357914e-11,4.59595743723308e-17,-0.5,-0.5,0.0,0.0,-6.27322934068437e-11,0.0,-6.27322934068437e-11,-2.00093408182149e-16,0.0,2.8490911887241e-07,117.368492503034,143981.172945399
2.42e-07,0.05,0.05,0.0,-6.38089768256787e-19,2.96957961797201e-11,3.69241653122032e-22,2.96957955419995e-11,4.80220766248727e-17,0.0,0.0,0.0,-9.32671145422879e-19,2.9360302924803e-11,3.96040670798511e-22,2.93603019925279e-11,4.59373228226226e-17,-0.5,-0.5,0.0,0.0,-5.90560975211073e-11,0.0,-5.90560975211073e-11,-2.00388688669754e-16,0.0,2.84803057901798e-07,117.235875880264,144855.355651637
2.47e-07,0.05,0.05,0.0,-5.88351104681804e-19,2.79612393359409e-11,3.69257057728641e-22,2.7961238747959e-11,4.80008826606658e-17,0.0,0.0,0.0,-4.41109832863186e-19,2.76367172772841e-11,3.96010532716548e-22,2.76367168365703e-11,4.5916345893475e-17,-0.5,-0.5,0.0,0.0,-5.55979550014492e-11,0.0,-5.55979550014492e-11,-2.00666678444762e-16,0.0,2.84697360217516e-07,117.107469205621,145681.01752091
2.52e-07,0.05,0.05,0.0,-8.44772045780611e-19,2.63293965034969e-11,3.69271886411505e-22,2.63293956590941e-11,4.79808610192404e-17,0.0,0.0,0.0,-1.10933718637228e-18,2.60155902084875e-11,3.95982151453797e-22,2.60155890995463e-11,4.5896566571162e-17,-0.5,-0.5,0.0,0.0,-5.2344984751926e-11,0.0,-5.2344984751926e-11,-2.00928403368521e-16,0.0,2.84592026732808e-07,116.983138557455,146461.02604523
2.57e-07,0.05,0.05,0.0,-5.15732344975359e-19,2.47941944563257e-11,3.69286505256959e-22,2.47941939409626e-11,4.79619424062128e-17,0.0,0.0,0.0,-1.58709695797225e-19,2.4490870027192e-11,3.95955357149904e-22,2.44908698688782e-11,4.58779121922018e-17,-0.5,-0.5,0.0,0.0,-4.92850634202195e-11,0.0,-4.92850634202195e-11,-2.01174828685622e-16,0.0,2.8448705822237e-07,116.862762391527,147198.077971059
2.62e-07,0.05,0.05,0.0,-6.56777261432314e-19,2.33499201037694e-11,3.69300880010431e-22,2.33499194473614e-11,4.79440615287598e-17,0.0,0.0,0.0,-6.12296034694864e-19,2.30568606378222e-11,3.95930192504975e-22,2.30568600259221e-11,4.5860314235954e-17,-0.5,-0.5,0.0,0.0,-4.64067794706795e-11,0.0,-4.64067794706795e-11,-2.01406862582976e-16,0.0,2.84382455330779e-07,116.746228779006,147894.709553902
2.67e-07,0.05,0.05,0.0,-8.50997572677327e-19,2.19911971553018e-11,3.69315093291005e-22,2.19911963046736e-11,4.79271568741219e-17,0.0,0.0,0.0,-3.45685025485447e-19,2.17081955080468e-11,3.9590667533624e-22,2.17081951627577e-11,4.58437081248761e-17,-0.5,-0.5,0.0,0.0,-4.36993912136937e-11,0.0,-4.36993912136937e-11,-2.01625359539044e-16,0.0,2.84278218580413e-07,116.633433027534,148553.306186568
2.72e-07,0.05,0.05,0.0,-2.84411228367338e-19,2.07129658586489e-11,3.69329354503999e-22,2.0712965574607e-11,4.79111705001399e-17,0.0,0.0,0.0,-8.07172824342613e-19,2.04398227835756e-11,3.95884432336081e-22,2.04398219767986e-11,4.58280330317323e-17,-0.5,-0.5,0.0,0.0,-4.11527875480633e-11,0.0,-4.11527875480633e-11,-2.01831123476785e-16,0.0,2.84174348378912e-07,116.524275670911,149176.111441663
2.77e-07,0.05,0.05,0.0,-1.50920700387468e-19,1.95104676082143e-11,3.69343516952099e-22,1.9510467457663e-11,4.78960478370529e-17,0.0,0.0,0.0,-4.61436591463549e-19,1.92469842913376e-11,3.95863937009588e-22,1.92469838302969e-11,4.58132316932996e-17,-0.5,-0.5,0.0,0.0,-3.87574511220722e-11,0.0,-3.87574511220722e-11,-2.02024910732395e-16,0.0,2.84070845026192e-07,116.418660808435,149765.235564917
